64.714,-7.1789,3.9073,39.247
64.715,-7.0903,3.969,39.153
64.716,-7.002,4.0292,39.06
64.717,-6.9138,4.0878,38.967
64.718,-6.8259,4.145,38.874
64.719,-6.7383,4.2007,38.781
64.72,-6.6509,4.2549,38.688
64.721,-6.5638,4.3077,38.595
64.722,-6.477,4.3592,38.503
64.723,-6.3904,4.4092,38.41
64.724,-6.3042,4.4578,38.318
64.725,-6.2182,4.5052,38.226
64.726,-6.1326,4.5511,38.135
64.727,-6.0473,4.5958,38.043
64.728,-5.9623,4.6392,37.952
64.729,-5.8777,4.6814,37.862
64.73,-5.7934,4.7223,37.771
64.731,-5.7094,4.762,37.681
64.732,-5.6258,4.8005,37.591
64.733,-5.5426,4.8378,37.502
64.734,-5.4598,4.874,37.413
64.735,-5.3773,4.909,37.324
64.736,-5.2952,4.9429,37.235
64.737,-5.2135,4.9758,37.147
64.738,-5.1322,5.0075,37.06
64.739,-5.0512,5.0382,36.972
64.74,-4.9707,5.0679,36.886
64.741,-4.8906,5.0965,36.799
64.742,-4.8109,5.1242,36.713
64.743,-4.7317,5.1509,36.627
64.744,-4.6528,5.1766,36.542
64.745,-4.5744,5.2014,36.457
64.746,-4.4964,5.2253,36.373
64.747,-4.4188,5.2483,36.289
64.748,-4.3417,5.2704,36.206
64.749,-4.265,5.2916,36.123
64.75,-4.1888,5.312,36.04
64.751,-4.113,5.3316,35.958
64.752,-4.0377,5.3504,35.876
64.753,-3.9628,5.3684,35.795
64.754,-3.8884,5.3856,35.715
64.755,-3.8144,5.4021,35.634
64.756,-3.7409,5.4178,35.555
64.757,-3.6679,5.4328,35.475
64.758,-3.5953,5.4471,35.397
64.759,-3.5232,5.4607,35.318
64.76,-3.4516,5.4737,35.24
64.761,-3.3804,5.4859,35.163
64.762,-3.3097,5.4976,35.086
64.763,-3.2395,5.5086,35.01
64.764,-3.1698,5.519,34.934
64.765,-3.1005,5.5289,34.858
64.766,-3.0317,5.5381,34.783
64.767,-2.9634,5.5468,34.709
64.768,-2.8955,5.5549,34.635
64.769,-2.8282,5.5625,34.561
64.77,-2.7613,5.5696,34.488
64.771,-2.6949,5.5762,34.415
64.772,-2.6289,5.5823,34.343
64.773,-2.5635,5.5878,34.271
64.774,-2.4985,5.593,34.2
64.775,-2.434,5.5977,34.129
64.776,-2.37,5.6019,34.059
64.777,-2.3065,5.6057,33.989
64.778,-2.2434,5.6091,33.92
64.779,-2.1808,5.6121,33.851
64.78,-2.1187,5.6147,33.783
64.781,-2.0571,5.6169,33.715
64.782,-1.9959,5.6187,33.647
64.783,-1.9353,5.6202,33.58
64.784,-1.8751,5.6213,33.514
64.785,-1.8153,5.6221,33.447
64.786,-1.7561,5.6226,33.382
64.787,-1.6973,5.6228,33.316
64.788,-1.6389,5.6226,33.252
64.789,-1.5811,5.6222,33.187
64.79,-1.5237,5.6215,33.123
64.791,-1.4668,5.6205,33.06
64.792,-1.4103,5.6192,32.996
64.793,-1.3543,5.6177,32.934
64.794,-1.2987,5.6159,32.871
64.795,-1.2436,5.6139,32.81
64.796,-1.189,5.6117,32.748
64.797,-1.1348,5.6092,32.687
64.798,-1.0811,5.6066,32.626
64.799,-1.0278,5.6037,32.566
64.8,-0.975,5.6006,32.506
64.801,-0.92262,5.5974,32.447
64.802,-0.87068,5.594,32.388
64.803,-0.81919,5.5904,32.329
64.804,-0.76813,5.5866,32.271
64.805,-0.71751,5.5827,32.213
64.806,-0.66733,5.5786,32.156
64.807,-0.61757,5.5744,32.098
64.808,-0.56825,5.5701,32.042
64.809,-0.51936,5.5656,31.985
64.81,-0.47089,5.561,31.929
64.811,-0.42285,5.5563,31.874
64.812,-0.37523,5.5515,31.818
64.813,-0.32802,5.5465,31.763
64.814,-0.28123,5.5415,31.709
64.815,-0.23486,5.5364,31.655
64.816,-0.18889,5.5312,31.601
64.817,-0.14333,5.526,31.547
64.818,-0.098181,5.5206,31.494
64.819,-0.053432,5.5152,31.441
64.82,-0.0090818,5.5098,31.389
64.821,0.034871,5.5042,31.336
64.822,0.078429,5.4987,31.284
64.823,0.1216,5.493,31.233
64.824,0.16437,5.4874,31.182
64.825,0.20676,5.4817,31.131
64.826,0.24877,5.4759,31.08
64.827,0.2904,5.4702,31.03
64.828,0.33165,5.4644,30.98
64.829,0.37252,5.4586,30.93
64.83,0.41303,5.4528,30.881
64.831,0.45316,5.447,30.832
64.832,0.49293,5.4411,30.783
64.833,0.53233,5.4353,30.735
64.834,0.57138,5.4295,30.686
64.835,0.61007,5.4237,30.639
64.836,0.6484,5.4179,30.591
64.837,0.68638,5.4121,30.544
64.838,0.72401,5.4063,30.497
64.839,0.7613,5.4005,30.45
64.84,0.79824,5.3948,30.403
64.841,0.83484,5.3891,30.357
64.842,0.87111,5.3834,30.311
64.843,0.90704,5.3778,30.265
64.844,0.94264,5.3722,30.22
64.845,0.97791,5.3666,30.175
64.846,1.0129,5.3611,30.13
64.847,1.0475,5.3557,30.085
64.848,1.0818,5.3502,30.041
64.849,1.1158,5.3449,29.997
64.85,1.1495,5.3396,29.953
64.851,1.1828,5.3343,29.909
64.852,1.2159,5.3291,29.866
64.853,1.2486,5.324,29.822
64.854,1.2811,5.3189,29.78
64.855,1.3132,5.3139,29.737
64.856,1.3451,5.309,29.694
64.857,1.3767,5.3041,29.652
64.858,1.4079,5.2993,29.61
64.859,1.4389,5.2946,29.568
64.86,1.4696,5.29,29.527
64.861,1.5001,5.2854,29.485
64.862,1.5302,5.2809,29.444
64.863,1.5601,5.2766,29.403
64.864,1.5897,5.2723,29.363
64.865,1.619,5.268,29.322
64.866,1.6481,5.2639,29.282
64.867,1.6768,5.2599,29.242
64.868,1.7054,5.2559,29.202
64.869,1.7337,5.2521,29.163
64.87,1.7617,5.2483,29.123
64.871,1.7894,5.2447,29.084
64.872,1.817,5.2411,29.045
64.873,1.8442,5.2377,29.006
64.874,1.8713,5.2343,28.968
64.875,1.898,5.2311,28.929
64.876,1.9246,5.2279,28.891
64.877,1.9509,5.2249,28.853
64.878,1.977,5.2219,28.815
64.879,2.0028,5.2191,28.778
64.88,2.0284,5.2164,28.74
64.881,2.0538,5.2138,28.703
64.882,2.079,5.2113,28.666
64.883,2.1039,5.2089,28.629
64.884,2.1287,5.2067,28.593
64.885,2.1532,5.2045,28.556
64.886,2.1775,5.2025,28.52
64.887,2.2016,5.2005,28.484
64.888,2.2255,5.1987,28.448
64.889,2.2492,5.1971,28.412
64.89,2.2726,5.1955,28.376
64.891,2.2959,5.194,28.341
64.892,2.319,5.1927,28.306
64.893,2.3419,5.1915,28.271
64.894,2.3646,5.1904,28.236
64.895,2.3871,5.1895,28.201
64.896,2.4095,5.1886,28.167
64.897,2.4316,5.1879,28.132
64.898,2.4536,5.1874,28.098
64.899,2.4753,5.1869,28.064
64.9,2.4969,5.1866,28.03
64.901,2.5184,5.1864,27.997
64.902,2.5396,5.1863,27.963
64.903,2.5607,5.1863,27.93
64.904,2.5816,5.1865,27.897
64.905,2.6024,5.1868,27.863
64.906,2.623,5.1873,27.831
64.907,2.6434,5.1878,27.798
64.908,2.6637,5.1885,27.765
64.909,2.6838,5.1894,27.733
64.91,2.7038,5.1903,27.701
64.911,2.7236,5.1914,27.669
64.912,2.7433,5.1926,27.637
64.913,2.7628,5.194,27.605
64.914,2.7822,5.1955,27.574
64.915,2.8014,5.1971,27.542
64.916,2.8205,5.1989,27.511
64.917,2.8395,5.2007,27.48
64.918,2.8583,5.2028,27.449
64.919,2.877,5.2049,27.418
64.92,2.8955,5.2072,27.387
64.921,2.914,5.2096,27.357
64.922,2.9323,5.2122,27.327
64.923,2.9504,5.2149,27.296
64.924,2.9685,5.2177,27.266
64.925,2.9864,5.2207,27.236
64.926,3.0042,5.2238,27.207
64.927,3.0219,5.227,27.177
64.928,3.0395,5.2304,27.148
64.929,3.057,5.2339,27.118
64.93,3.0744,5.2375,27.089
64.931,3.0916,5.2413,27.06
64.932,3.1088,5.2452,27.031
64.933,3.1258,5.2493,27.003
64.934,3.1427,5.2535,26.974
64.935,3.1596,5.2578,26.946
64.936,3.1763,5.2623,26.918
64.937,3.1929,5.2669,26.89
64.938,3.2095,5.2716,26.862
64.939,3.2259,5.2765,26.834
64.94,3.2423,5.2815,26.806
64.941,3.2586,5.2866,26.779
64.942,3.2747,5.2919,26.751
64.943,3.2908,5.2973,26.724
64.944,3.3069,5.3028,26.697
64.945,3.3228,5.3085,26.67
64.946,3.3386,5.3144,26.644
64.947,3.3544,5.3203,26.617
64.948,3.3701,5.3264,26.591
64.949,3.3857,5.3326,26.564
64.95,3.4012,5.339,26.538
64.951,3.4167,5.3455,26.512
64.952,3.4321,5.3522,26.486
64.953,3.4474,5.3589,26.461
64.954,3.4627,5.3658,26.435
64.955,3.4779,5.3729,26.41
64.956,3.493,5.3801,26.384
64.957,3.5081,5.3874,26.359
64.958,3.5231,5.3948,26.334
64.959,3.538,5.4024,26.31
64.96,3.5529,5.4101,26.285
64.961,3.5677,5.418,26.26
64.962,3.5825,5.426,26.236
64.963,3.5972,5.4341,26.212
64.964,3.6119,5.4424,26.188
64.965,3.6265,5.4508,26.164
64.966,3.6411,5.4593,26.14
64.967,3.6556,5.468,26.116
64.968,3.6701,5.4768,26.093
64.969,3.6845,5.4857,26.07
64.97,3.6989,5.4947,26.047
64.971,3.7132,5.5039,26.024
64.972,3.7276,5.5133,26.001
64.973,3.7418,5.5227,25.978
64.974,3.756,5.5323,25.955
64.975,3.7702,5.542,25.933
64.976,3.7844,5.5519,25.911
64.977,3.7985,5.5619,25.889
64.978,3.8126,5.572,25.867
64.979,3.8267,5.5823,25.845
64.98,3.8407,5.5927,25.823
64.981,3.8547,5.6032,25.802
64.982,3.8687,5.6138,25.78
64.983,3.8826,5.6246,25.759
64.984,3.8965,5.6355,25.738
64.985,3.9104,5.6465,25.717
64.986,3.9243,5.6577,25.697
64.987,3.9382,5.669,25.676
64.988,3.952,5.6804,25.656
64.989,3.9658,5.692,25.636
64.99,3.9796,5.7036,25.615
64.991,3.9934,5.7155,25.596
64.992,4.0072,5.7274,25.576
64.993,4.0209,5.7395,25.556
64.994,4.0347,5.7516,25.537
64.995,4.0484,5.764,25.517
64.996,4.0621,5.7764,25.498
64.997,4.0758,5.789,25.479
64.998,4.0895,5.8017,25.461
64.999,4.1032,5.8145,25.442
65,4.1169,5.8275,25.424
65.001,4.1306,5.8405,25.405
65.002,4.1443,5.8537,25.387
65.003,4.158,5.8671,25.369
65.004,4.1716,5.8805,25.351
65.005,4.1853,5.8941,25.334
65.006,4.199,5.9078,25.316
65.007,4.2126,5.9216,25.299
65.008,4.2263,5.9356,25.282
65.009,4.24,5.9496,25.265
65.01,4.2537,5.9638,25.248
65.011,4.2674,5.9781,25.231
65.012,4.281,5.9925,25.215
65.013,4.2947,6.0071,25.199
65.014,4.3084,6.0218,25.183
65.015,4.3222,6.0366,25.167
65.016,4.3359,6.0515,25.151
65.017,4.3496,6.0665,25.135
65.018,4.3633,6.0817,25.12
65.019,4.3771,6.0969,25.105
65.02,4.3909,6.1123,25.09
65.021,4.4046,6.1278,25.075
65.022,4.4184,6.1435,25.06
65.023,4.4322,6.1592,25.045
65.024,4.4461,6.1751,25.031
65.025,4.4599,6.191,25.017
65.026,4.4738,6.2071,25.003
65.027,4.4876,6.2233,24.989
65.028,4.5015,6.2397,24.975
65.029,4.5154,6.2561,24.962
65.03,4.5294,6.2726,24.949
65.031,4.5433,6.2893,24.936
65.032,4.5573,6.3061,24.923
65.033,4.5713,6.323,24.91
65.034,4.5853,6.34,24.898
65.035,4.5994,6.3571,24.885
65.036,4.6135,6.3743,24.873
65.037,4.6276,6.3916,24.861
65.038,4.6417,6.4091,24.849
65.039,4.6558,6.4266,24.838
65.04,4.67,6.4443,24.826
65.041,4.6842,6.4621,24.815
65.042,4.6985,6.48,24.804
65.043,4.7127,6.4979,24.793
65.044,4.727,6.516,24.783
65.045,4.7414,6.5342,24.772
65.046,4.7557,6.5525,24.762
65.047,4.7701,6.5709,24.752
65.048,4.7845,6.5895,24.742
65.049,4.799,6.6081,24.733
65.05,4.8135,6.6268,24.723
65.051,4.828,6.6456,24.714
65.052,4.8426,6.6645,24.705
65.053,4.8572,6.6836,24.696
65.054,4.8718,6.7027,24.688
65.055,4.8865,6.7219,24.679
65.056,4.9012,6.7413,24.671
65.057,4.9159,6.7607,24.663
65.058,4.9307,6.7802,24.655
65.059,4.9455,6.7998,24.648
65.06,4.9603,6.8195,24.641
65.061,4.9752,6.8394,24.633
65.062,4.9902,6.8593,24.626
65.063,5.0051,6.8793,24.62
65.064,5.0202,6.8994,24.613
65.065,5.0352,6.9195,24.607
65.066,5.0503,6.9398,24.601
65.067,5.0654,6.9602,24.595
65.068,5.0806,6.9807,24.589
65.069,5.0958,7.0012,24.584
65.07,5.1111,7.0219,24.579
65.071,5.1264,7.0426,24.574
65.072,5.1418,7.0634,24.569
65.073,5.1572,7.0843,24.565
65.074,5.1726,7.1053,24.56
65.075,5.1881,7.1264,24.556
65.076,5.2036,7.1475,24.552
65.077,5.2192,7.1688,24.549
65.078,5.2348,7.1901,24.545
65.079,5.2505,7.2115,24.542
65.08,5.2662,7.233,24.539
65.081,5.2819,7.2545,24.537
65.082,5.2977,7.2762,24.534
65.083,5.3136,7.2979,24.532
65.084,5.3295,7.3197,24.53
65.085,5.3454,7.3416,24.528
65.086,5.3614,7.3635,24.527
65.087,5.3775,7.3855,24.525
65.088,5.3936,7.4076,24.524
65.089,5.4097,7.4298,24.524
65.09,5.4259,7.452,24.523
65.091,5.4421,7.4743,24.523
65.092,5.4584,7.4967,24.523
65.093,5.4747,7.5191,24.523
65.094,5.4911,7.5416,24.523
65.095,5.5075,7.5642,24.524
65.096,5.524,7.5868,24.525
65.097,5.5405,7.6095,24.526
65.098,5.5571,7.6322,24.527
65.099,5.5737,7.6551,24.529
65.1,5.5904,7.6779,24.531
65.101,5.6071,7.7008,24.533
65.102,5.6239,7.7238,24.536
65.103,5.6407,7.7469,24.538
65.104,5.6576,7.7699,24.541
65.105,5.6745,7.7931,24.544
65.106,5.6915,7.8163,24.548
65.107,5.7085,7.8395,24.551
65.108,5.7256,7.8628,24.555
65.109,5.7427,7.8861,24.56
65.11,5.7599,7.9095,24.564
65.111,5.7771,7.9329,24.569
65.112,5.7944,7.9564,24.574
65.113,5.8117,7.9799,24.579
65.114,5.8291,8.0035,24.585
65.115,5.8465,8.027,24.591
65.116,5.864,8.0506,24.597
65.117,5.8815,8.0743,24.603
65.118,5.8991,8.098,24.61
65.119,5.9167,8.1217,24.616
65.12,5.9343,8.1454,24.624
65.121,5.9521,8.1692,24.631
65.122,5.9698,8.193,24.639
65.123,5.9876,8.2168,24.647
65.124,6.0055,8.2407,24.655
65.125,6.0234,8.2646,24.664
65.126,6.0413,8.2884,24.672
65.127,6.0593,8.3124,24.681
65.128,6.0774,8.3363,24.691
65.129,6.0955,8.3602,24.701
65.13,6.1136,8.3842,24.71
65.131,6.1318,8.4081,24.721
65.132,6.15,8.4321,24.731
65.133,6.1683,8.4561,24.742
65.134,6.1866,8.48,24.753
65.135,6.205,8.504,24.764
65.136,6.2234,8.528,24.776
65.137,6.2419,8.552,24.788
65.138,6.2604,8.576,24.8
65.139,6.2789,8.5999,24.813
65.14,6.2975,8.6239,24.825
65.141,6.3162,8.6479,24.838
65.142,6.3348,8.6718,24.852
65.143,6.3536,8.6958,24.866
65.144,6.3723,8.7197,24.879
65.145,6.3911,8.7436,24.894
65.146,6.41,8.7675,24.908
65.147,6.4288,8.7913,24.923
65.148,6.4478,8.8151,24.938
65.149,6.4667,8.839,24.954
65.15,6.4857,8.8627,24.969
65.151,6.5047,8.8865,24.985
65.152,6.5238,8.9102,25.002
65.153,6.5429,8.9339,25.018
65.154,6.5621,8.9575,25.035
65.155,6.5813,8.9811,25.052
65.156,6.6005,9.0047,25.07
65.157,6.6197,9.0282,25.088
65.158,6.639,9.0517,25.106
65.159,6.6583,9.0751,25.124
65.16,6.6777,9.0984,25.143
65.161,6.6971,9.1217,25.162
65.162,6.7165,9.145,25.181
65.163,6.7359,9.1682,25.201
65.164,6.7554,9.1913,25.221
65.165,6.7749,9.2144,25.241
65.166,6.7944,9.2374,25.261
65.167,6.814,9.2603,25.282
65.168,6.8336,9.2831,25.303
65.169,6.8532,9.3059,25.325
65.17,6.8728,9.3286,25.346
65.171,6.8925,9.3512,25.369
65.172,6.9121,9.3737,25.391
65.173,6.9318,9.3962,25.413
65.174,6.9516,9.4185,25.436
65.175,6.9713,9.4408,25.46
65.176,6.9911,9.463,25.483
65.177,7.0109,9.485,25.507
65.178,7.0307,9.507,25.531
65.179,7.0505,9.5289,25.556
65.18,7.0703,9.5506,25.58
65.181,7.0902,9.5722,25.605
65.182,7.11,9.5938,25.631
65.183,7.1299,9.6152,25.656
65.184,7.1498,9.6365,25.682
65.185,7.1697,9.6577,25.709
65.186,7.1896,9.6787,25.735
65.187,7.2095,9.6996,25.762
65.188,7.2294,9.7204,25.789
65.189,7.2494,9.7411,25.816
65.19,7.2693,9.7616,25.844
65.191,7.2893,9.782,25.872
65.192,7.3092,9.8022,25.901
65.193,7.3291,9.8223,25.929
65.194,7.3491,9.8422,25.958
65.195,7.369,9.862,25.987
65.196,7.389,9.8816,26.017
65.197,7.4089,9.9011,26.047
65.198,7.4288,9.9204,26.077
65.199,7.4488,9.9396,26.107
65.2,7.4687,9.9585,26.138
65.201,7.4886,9.9773,26.169
65.202,7.5085,9.996,26.2
65.203,7.5284,10.014,26.232
65.204,7.5483,10.033,26.263
65.205,7.5682,10.051,26.295
65.206,7.588,10.069,26.328
65.207,7.6078,10.086,26.361
65.208,7.6277,10.104,26.393
65.209,7.6475,10.121,26.427
65.21,7.6672,10.138,26.46
65.211,7.687,10.155,26.494
65.212,7.7067,10.172,26.528
65.213,7.7264,10.188,26.562
65.214,7.7461,10.205,26.597
65.215,7.7658,10.221,26.632
65.216,7.7854,10.236,26.667
65.217,7.805,10.252,26.702
65.218,7.8246,10.267,26.738
65.219,7.8441,10.283,26.774
65.22,7.8636,10.297,26.81
65.221,7.883,10.312,26.846
65.222,7.9024,10.327,26.883
65.223,7.9218,10.341,26.92
65.224,7.9411,10.355,26.957
65.225,7.9604,10.368,26.995
65.226,7.9797,10.382,27.032
65.227,7.9989,10.395,27.07
65.228,8.018,10.408,27.108
65.229,8.0371,10.421,27.147
65.23,8.0561,10.433,27.185
65.231,8.0751,10.445,27.224
65.232,8.0941,10.457,27.263
65.233,8.1129,10.468,27.303
65.234,8.1317,10.48,27.342
65.235,8.1505,10.491,27.382
65.236,8.1692,10.501,27.422
65.237,8.1878,10.512,27.462
65.238,8.2064,10.522,27.502
65.239,8.2249,10.532,27.543
65.24,8.2433,10.541,27.584
65.241,8.2616,10.55,27.625
65.242,8.2799,10.559,27.666
65.243,8.2981,10.568,27.708
65.244,8.3162,10.576,27.749
65.245,8.3343,10.584,27.791
65.246,8.3522,10.592,27.833
65.247,8.3701,10.599,27.875
65.248,8.3879,10.606,27.917
65.249,8.4056,10.613,27.96
65.25,8.4232,10.619,28.003
65.251,8.4407,10.625,28.045
65.252,8.4582,10.631,28.089
65.253,8.4755,10.637,28.132
65.254,8.4927,10.642,28.175
65.255,8.5099,10.646,28.219
65.256,8.5269,10.651,28.262
65.257,8.5439,10.655,28.306
65.258,8.5607,10.658,28.35
65.259,8.5774,10.661,28.394
65.26,8.594,10.664,28.438
65.261,8.6105,10.667,28.482
65.262,8.6269,10.669,28.527
65.263,8.6432,10.671,28.571
65.264,8.6594,10.673,28.616
65.265,8.6754,10.674,28.661
65.266,8.6913,10.674,28.706
65.267,8.7072,10.675,28.751
65.268,8.7228,10.675,28.796
65.269,8.7384,10.675,28.841
65.27,8.7538,10.674,28.886
65.271,8.7691,10.673,28.932
65.272,8.7843,10.671,28.977
65.273,8.7993,10.669,29.022
65.274,8.8142,10.667,29.068
65.275,8.8289,10.664,29.114
65.276,8.8436,10.661,29.159
65.277,8.858,10.658,29.205
65.278,8.8724,10.654,29.251
65.279,8.8865,10.65,29.297
65.28,8.9006,10.645,29.342
65.281,8.9144,10.64,29.388
65.282,8.9282,10.635,29.434
65.283,8.9418,10.629,29.48
65.284,8.9552,10.623,29.526
65.285,8.9684,10.616,29.572
65.286,8.9815,10.609,29.618
65.287,8.9945,10.602,29.664
65.288,9.0073,10.594,29.71
65.289,9.0199,10.586,29.756
65.29,9.0323,10.578,29.801
65.291,9.0446,10.569,29.847
65.292,9.0567,10.559,29.893
65.293,9.0686,10.549,29.939
65.294,9.0804,10.539,29.985
65.295,9.092,10.529,30.03
65.296,9.1034,10.518,30.076
65.297,9.1146,10.506,30.122
65.298,9.1256,10.494,30.167
65.299,9.1365,10.482,30.213
65.3,9.1472,10.469,30.258
65.301,9.1577,10.456,30.303
65.302,9.168,10.443,30.348
65.303,9.1781,10.429,30.394
65.304,9.188,10.415,30.439
65.305,9.1977,10.4,30.483
65.306,9.2072,10.385,30.528
65.307,9.2165,10.37,30.573
65.308,9.2257,10.354,30.617
65.309,9.2346,10.338,30.662
65.31,9.2433,10.321,30.706
65.311,9.2518,10.304,30.75
65.312,9.2601,10.287,30.794
65.313,9.2683,10.269,30.838
65.314,9.2762,10.25,30.882
65.315,9.2838,10.232,30.925
65.316,9.2913,10.213,30.969
65.317,9.2986,10.193,31.012
65.318,9.3056,10.174,31.055
65.319,9.3125,10.153,31.098
65.32,9.3191,10.133,31.14
65.321,9.3255,10.112,31.183
65.322,9.3317,10.091,31.225
65.323,9.3376,10.069,31.267
65.324,9.3434,10.047,31.309
65.325,9.3489,10.024,31.35
65.326,9.3542,10.001,31.392
65.327,9.3592,9.9783,31.433
65.328,9.3641,9.9547,31.474
65.329,9.3687,9.9308,31.514
65.33,9.3731,9.9065,31.555
65.331,9.3772,9.8818,31.595
65.332,9.3812,9.8568,31.635
65.333,9.3848,9.8314,31.674
65.334,9.3883,9.8057,31.714
65.335,9.3915,9.7796,31.753
65.336,9.3945,9.7532,31.792
65.337,9.3973,9.7265,31.83
65.338,9.3998,9.6994,31.868
65.339,9.402,9.6719,31.906
65.34,9.4041,9.6442,31.944
65.341,9.4059,9.6161,31.981
65.342,9.4075,9.5877,32.018
65.343,9.4088,9.5589,32.055
65.344,9.4099,9.5299,32.091
65.345,9.4107,9.5005,32.127
65.346,9.4113,9.4709,32.163
65.347,9.4116,9.4409,32.198
65.348,9.4118,9.4106,32.233
65.349,9.4116,9.38,32.268
65.35,9.4113,9.3491,32.302
65.351,9.4106,9.318,32.336
65.352,9.4098,9.2865,32.37
65.353,9.4087,9.2548,32.403
65.354,9.4073,9.2228,32.436
65.355,9.4057,9.1905,32.469
65.356,9.4039,9.158,32.501
65.357,9.4018,9.1252,32.532
65.358,9.3994,9.0921,32.564
65.359,9.3969,9.0588,32.595
65.36,9.394,9.0252,32.625
65.361,9.391,8.9914,32.656
65.362,9.3876,8.9574,32.685
65.363,9.3841,8.9231,32.715
65.364,9.3803,8.8886,32.744
65.365,9.3762,8.8539,32.772
65.366,9.3719,8.8189,32.801
65.367,9.3674,8.7837,32.828
65.368,9.3626,8.7483,32.856
65.369,9.3575,8.7128,32.883
65.37,9.3523,8.677,32.909
65.371,9.3467,8.641,32.935
65.372,9.341,8.6048,32.961
65.373,9.3349,8.5685,32.986
65.374,9.3287,8.5319,33.011
65.375,9.3222,8.4952,33.035
65.376,9.3155,8.4583,33.059
65.377,9.3085,8.4213,33.083
65.378,9.3013,8.3841,33.106
65.379,9.2938,8.3468,33.128
65.38,9.2861,8.3093,33.15
65.381,9.2782,8.2716,33.172
65.382,9.27,8.2339,33.193
65.383,9.2616,8.196,33.214
65.384,9.253,8.1579,33.235
65.385,9.2441,8.1198,33.254
65.386,9.235,8.0815,33.274
65.387,9.2256,8.0432,33.293
65.388,9.2161,8.0047,33.311
65.389,9.2062,7.9661,33.329
65.39,9.1962,7.9275,33.347
65.391,9.1859,7.8887,33.364
65.392,9.1755,7.8499,33.381
65.393,9.1647,7.811,33.397
65.394,9.1538,7.772,33.412
65.395,9.1426,7.733,33.428
65.396,9.1312,7.6939,33.442
65.397,9.1196,7.6547,33.457
65.398,9.1078,7.6155,33.47
65.399,9.0958,7.5763,33.484
65.4,9.0835,7.537,33.497
65.401,9.071,7.4977,33.509
65.402,9.0583,7.4583,33.521
65.403,9.0454,7.419,33.532
65.404,9.0323,7.3796,33.543
65.405,9.019,7.3402,33.554
65.406,9.0054,7.3008,33.564
65.407,8.9917,7.2614,33.574
65.408,8.9778,7.222,33.583
65.409,8.9636,7.1826,33.591
65.41,8.9493,7.1433,33.599
65.411,8.9347,7.1039,33.607
65.412,8.92,7.0646,33.614
65.413,8.905,7.0253,33.621
65.414,8.8899,6.9861,33.627
65.415,8.8746,6.9469,33.633
65.416,8.8591,6.9077,33.639
65.417,8.8433,6.8686,33.643
65.418,8.8275,6.8295,33.648
65.419,8.8114,6.7905,33.652
65.42,8.7951,6.7516,33.655
65.421,8.7787,6.7127,33.658
65.422,8.7621,6.6739,33.661
65.423,8.7453,6.6352,33.663
65.424,8.7283,6.5966,33.665
65.425,8.7112,6.558,33.666
65.426,8.6939,6.5196,33.667
65.427,8.6764,6.4812,33.667
65.428,8.6587,6.443,33.667
65.429,8.6409,6.4049,33.667
65.43,8.623,6.3668,33.666
65.431,8.6048,6.3289,33.664
65.432,8.5865,6.2911,33.662
65.433,8.5681,6.2534,33.66
65.434,8.5495,6.2159,33.657
65.435,8.5308,6.1785,33.654
65.436,8.5119,6.1412,33.651
65.437,8.4928,6.104,33.647
65.438,8.4737,6.067,33.642
65.439,8.4543,6.0302,33.637
65.44,8.4349,5.9935,33.632
65.441,8.4153,5.9569,33.626
65.442,8.3955,5.9205,33.62
65.443,8.3757,5.8843,33.614
65.444,8.3557,5.8482,33.607
65.445,8.3356,5.8123,33.599
65.446,8.3153,5.7766,33.592
65.447,8.2949,5.7411,33.583
65.448,8.2744,5.7057,33.575
65.449,8.2538,5.6705,33.566
65.45,8.2331,5.6355,33.557
65.451,8.2123,5.6006,33.547
65.452,8.1913,5.566,33.537
65.453,8.1703,5.5316,33.526
65.454,8.1491,5.4973,33.515
65.455,8.1278,5.4633,33.504
65.456,8.1065,5.4294,33.492
65.457,8.085,5.3958,33.48
65.458,8.0635,5.3624,33.468
65.459,8.0418,5.3292,33.455
65.46,8.02,5.2961,33.442
65.461,7.9982,5.2633,33.429
65.462,7.9763,5.2308,33.415
65.463,7.9543,5.1984,33.401
65.464,7.9322,5.1663,33.386
65.465,7.91,5.1344,33.372
65.466,7.8878,5.1027,33.356
65.467,7.8655,5.0712,33.341
65.468,7.8431,5.04,33.325
65.469,7.8206,5.009,33.309
65.47,7.7981,4.9782,33.292
65.471,7.7755,4.9477,33.276
65.472,7.7528,4.9174,33.258
65.473,7.7301,4.8873,33.241
65.474,7.7074,4.8575,33.223
65.475,7.6845,4.8279,33.205
65.476,7.6617,4.7986,33.187
65.477,7.6387,4.7695,33.168
65.478,7.6158,4.7406,33.149
65.479,7.5927,4.712,33.13
65.48,7.5697,4.6837,33.11
65.481,7.5466,4.6556,33.09
65.482,7.5234,4.6277,33.07
65.483,7.5002,4.6001,33.05
65.484,7.477,4.5728,33.029
65.485,7.4538,4.5457,33.008
65.486,7.4305,4.5188,32.987
65.487,7.4072,4.4923,32.965
65.488,7.3838,4.4659,32.943
65.489,7.3605,4.4399,32.921
65.49,7.3371,4.414,32.899
65.491,7.3137,4.3885,32.876
65.492,7.2903,4.3632,32.854
65.493,7.2669,4.3382,32.831
65.494,7.2434,4.3134,32.807
65.495,7.22,4.2889,32.784
65.496,7.1966,4.2646,32.76
65.497,7.1731,4.2406,32.736
65.498,7.1496,4.2169,32.712
65.499,7.1262,4.1934,32.687
