78.459,-5.7155,-5.7155,14
78.46,-5.7155,-5.7155,14
78.461,-5.7155,-5.7155,14
78.462,-5.7155,-5.7155,14
78.463,-5.7155,-5.7155,14
78.464,-5.7155,-5.7155,14
78.465,-5.7155,-5.7155,14
78.466,-5.7155,-5.7155,14
78.467,-5.7155,-5.7155,14
78.468,-5.7155,-5.7155,14
78.469,-5.7155,-5.7155,14
78.47,-5.7155,-5.7155,14
78.471,-5.7155,-5.7155,14
78.472,-5.7155,-5.7155,14
78.473,-5.7155,-5.7155,14
78.474,-5.7155,-5.7155,14
78.475,-5.7155,-5.7155,14
78.476,-5.7155,-5.7155,14
78.477,-5.7155,-5.7155,14
78.478,-5.7155,-5.7155,14
78.479,-5.7155,-5.7155,14
78.48,-5.7155,-5.7155,14
78.481,-5.7155,-5.7155,14
78.482,-5.7155,-5.7155,14
78.483,-5.7155,-5.7155,14
78.484,-5.7155,-5.7155,14
78.485,-5.7155,-5.7155,14
78.486,-5.7155,-5.7155,14
78.487,-5.7155,-5.7155,14
78.488,-5.7155,-5.7155,14
78.489,-5.7155,-5.7155,14
78.49,-5.7155,-5.7155,14
78.491,-5.7155,-5.7155,14
78.492,-5.7155,-5.7155,14
78.493,-5.7155,-5.7155,14
78.494,-5.7155,-5.7155,14
78.495,-5.7155,-5.7155,14
78.496,-5.7155,-5.7155,14
78.497,-5.7155,-5.7155,14
78.498,-5.7155,-5.7155,14
78.499,-5.7155,-5.7155,14
78.5,-5.7155,-5.7155,14
78.501,-5.7155,-5.7155,14
78.502,-5.7155,-5.7155,14
78.503,-5.7155,-5.7155,14
78.504,-5.7155,-5.7155,14
78.505,-5.7155,-5.7155,14
78.506,-5.7155,-5.7155,14
78.507,-5.7155,-5.7155,14
78.508,-5.7155,-5.7155,14
78.509,-5.7155,-5.7155,14
78.51,-5.7155,-5.7155,14
78.511,-5.7155,-5.7155,14
78.512,-5.7155,-5.7155,14
78.513,-5.7155,-5.7155,14
78.514,-5.7155,-5.7155,14
78.515,-5.7155,-5.7155,14
78.516,-5.7155,-5.7155,14
78.517,-5.7155,-5.7155,14
78.518,-5.7155,-5.7155,14
78.519,-5.7155,-5.7155,14
78.52,-5.7155,-5.7155,14
78.521,-5.7155,-5.7155,14
78.522,-5.7155,-5.7155,14
78.523,-5.7155,-5.7155,14
78.524,-5.7155,-5.7155,14
78.525,-5.7155,-5.7155,14
78.526,-5.7155,-5.7155,14
78.527,-5.7155,-5.7155,14
78.528,-5.7155,-5.7155,14
78.529,-5.7155,-5.7155,14
78.53,-5.7155,-5.7155,14
78.531,-5.7155,-5.7155,14
78.532,-5.7155,-5.7155,14
78.533,-5.7155,-5.7155,14
78.534,-5.7155,-5.7155,14
78.535,-5.7155,-5.7155,14
78.536,-5.7155,-5.7155,14
78.537,-5.7155,-5.7155,14
78.538,-5.7155,-5.7155,14
78.539,-5.7155,-5.7155,14
78.54,-5.7155,-5.7155,14
78.541,-5.7155,-5.7155,14
78.542,-5.7155,-5.7155,14
78.543,-5.7155,-5.7155,14
78.544,-5.7155,-5.7155,14
78.545,-5.7155,-5.7155,14
78.546,-5.7155,-5.7155,14
78.547,-5.7155,-5.7155,14
78.548,-5.7155,-5.7155,14
78.549,-5.7155,-5.7155,14
78.55,-5.7155,-5.7155,14
78.551,-5.7155,-5.7155,14
78.552,-5.7155,-5.7155,14
78.553,-5.7155,-5.7155,14
78.554,-5.7155,-5.7155,14
78.555,-5.7155,-5.7155,14
78.556,-5.7155,-5.7155,14
78.557,-5.7155,-5.7155,14
78.558,-5.7155,-5.7155,14
78.559,-5.7155,-5.7155,14
78.56,-5.7155,-5.7155,14
78.561,-5.7155,-5.7155,14
78.562,-5.7155,-5.7155,14
78.563,-5.7155,-5.7155,14
78.564,-5.7155,-5.7155,14
78.565,-5.7155,-5.7155,14
78.566,-5.7155,-5.7155,14
78.567,-5.7155,-5.7155,14
78.568,-5.7155,-5.7155,14
78.569,-5.7155,-5.7155,14
78.57,-5.7155,-5.7155,14
78.571,-5.7155,-5.7155,14
78.572,-5.7155,-5.7155,14
78.573,-5.7155,-5.7155,14
78.574,-5.7155,-5.7155,14
78.575,-5.7155,-5.7155,14
78.576,-5.7155,-5.7155,14
78.577,-5.7155,-5.7155,14
78.578,-5.7155,-5.7155,14
78.579,-5.7155,-5.7155,14
78.58,-5.7155,-5.7155,14
78.581,-5.7155,-5.7155,14
78.582,-5.7155,-5.7155,14
78.583,-5.7155,-5.7155,14
78.584,-5.7155,-5.7155,14
78.585,-5.7155,-5.7155,14
78.586,-5.7155,-5.7155,14
78.587,-5.7155,-5.7155,14
78.588,-5.7155,-5.7155,14
78.589,-5.7155,-5.7155,14
78.59,-5.7155,-5.7155,14
78.591,-5.7155,-5.7155,14
78.592,-5.7155,-5.7155,14
78.593,-5.7155,-5.7155,14
78.594,-5.7155,-5.7155,14
78.595,-5.7155,-5.7155,14
78.596,-5.7155,-5.7155,14
78.597,-5.7155,-5.7155,14
78.598,-5.7155,-5.7155,14
78.599,-5.7155,-5.7155,14
78.6,-5.7155,-5.7155,14
78.601,-5.7155,-5.7155,14
78.602,-5.7155,-5.7155,14
78.603,-5.7155,-5.7155,14
78.604,-5.7155,-5.7155,14
78.605,-5.7155,-5.7155,14
78.606,-5.7155,-5.7155,14
78.607,-5.7155,-5.7155,14
78.608,-5.7155,-5.7155,14
78.609,-5.7155,-5.7155,14
78.61,-5.7155,-5.7155,14
78.611,-5.7155,-5.7155,14
78.612,-5.7155,-5.7155,14
78.613,-5.7155,-5.7155,14
78.614,-5.7155,-5.7155,14
78.615,-5.7155,-5.7155,14
78.616,-5.7155,-5.7155,14
78.617,-5.7155,-5.7155,14
78.618,-5.7155,-5.7155,14
78.619,-5.7155,-5.7155,14
78.62,-5.7155,-5.7155,14
78.621,-5.7155,-5.7155,14
78.622,-5.7155,-5.7155,14
78.623,-5.7155,-5.7155,14
78.624,-5.7155,-5.7155,14
78.625,-5.7155,-5.7155,14
78.626,-5.7155,-5.7155,14
78.627,-5.7155,-5.7155,14
78.628,-5.7155,-5.7155,14
78.629,-5.7155,-5.7155,14
78.63,-5.7155,-5.7155,14
78.631,-5.7155,-5.7155,14
78.632,-5.7155,-5.7155,14
78.633,-5.7155,-5.7155,14
78.634,-5.7155,-5.7155,14
78.635,-5.7155,-5.7155,14
78.636,-5.7155,-5.7155,14
78.637,-5.7155,-5.7155,14
78.638,-5.7155,-5.7155,14
78.639,-5.7155,-5.7155,14
78.64,-5.7155,-5.7155,14
78.641,-5.7155,-5.7155,14
78.642,-5.7155,-5.7155,14
78.643,-5.7155,-5.7155,14
78.644,-5.7155,-5.7155,14
78.645,-5.7155,-5.7155,14
78.646,-5.7155,-5.7155,14
78.647,-5.7155,-5.7155,14
78.648,-5.7155,-5.7155,14
78.649,-5.7155,-5.7155,14
78.65,-5.7155,-5.7155,14
78.651,-5.7155,-5.7155,14
78.652,-5.7155,-5.7155,14
78.653,-5.7155,-5.7155,14
78.654,-5.7155,-5.7155,14
78.655,-5.7155,-5.7155,14
78.656,-5.7155,-5.7155,14
78.657,-5.7155,-5.7155,14
78.658,-5.7155,-5.7155,14
78.659,-5.7155,-5.7155,14
78.66,-5.7155,-5.7155,14
78.661,-5.7155,-5.7155,14
78.662,-5.7155,-5.7155,14
78.663,-5.7155,-5.7155,14
78.664,-5.7155,-5.7155,14
78.665,-5.7155,-5.7155,14
78.666,-5.7155,-5.7155,14
78.667,-5.7155,-5.7155,14
78.668,-5.7155,-5.7155,14
78.669,-5.7155,-5.7155,14
78.67,-5.7155,-5.7155,14
78.671,-5.7155,-5.7155,14
78.672,-5.7155,-5.7155,14
78.673,-5.7155,-5.7155,14
78.674,-5.7155,-5.7155,14
78.675,-5.7155,-5.7155,14
78.676,-5.7155,-5.7155,14
78.677,-5.7155,-5.7155,14
78.678,-5.7155,-5.7155,14
78.679,-5.7155,-5.7155,14
78.68,-5.7155,-5.7155,14
78.681,-5.7155,-5.7155,14
78.682,-5.7155,-5.7155,14
78.683,-5.7155,-5.7155,14
78.684,-5.7155,-5.7155,14
78.685,-5.7155,-5.7155,14
78.686,-5.7155,-5.7155,14
78.687,-5.7155,-5.7155,14
78.688,-5.7155,-5.7155,14
78.689,-5.7155,-5.7155,14
78.69,-5.7155,-5.7155,14
78.691,-5.7155,-5.7155,14
78.692,-5.7155,-5.7155,14
78.693,-5.7155,-5.7155,14
78.694,-5.7155,-5.7155,14
78.695,-5.7155,-5.7155,14
78.696,-5.7155,-5.7155,14
78.697,-5.7155,-5.7155,14
78.698,-5.7155,-5.7155,14
78.699,-5.7155,-5.7155,14
78.7,-5.7155,-5.7155,14
78.701,-5.7155,-5.7155,14
78.702,-5.7155,-5.7155,14
78.703,-5.7155,-5.7155,14
78.704,-5.7155,-5.7155,14
78.705,-5.7155,-5.7155,14
78.706,-5.7155,-5.7155,14
78.707,-5.7155,-5.7155,14
78.708,-5.7155,-5.7155,14
78.709,-5.7155,-5.7155,14
78.71,-5.7155,-5.7155,14
78.711,-5.7155,-5.7155,14
78.712,-5.7155,-5.7155,14
78.713,-5.7155,-5.7155,14
78.714,-5.7155,-5.7155,14
78.715,-5.7155,-5.7155,14
78.716,-5.7155,-5.7155,14
78.717,-5.7155,-5.7155,14
78.718,-5.7155,-5.7155,14
78.719,-5.7155,-5.7155,14
78.72,-5.7155,-5.7155,14
78.721,-5.7155,-5.7155,14
78.722,-5.7155,-5.7155,14
78.723,-5.7155,-5.7155,14
78.724,-5.7155,-5.7155,14
78.725,-5.7155,-5.7155,14
78.726,-5.7155,-5.7155,14
78.727,-5.7155,-5.7155,14
78.728,-5.7155,-5.7155,14
78.729,-5.7155,-5.7155,14
78.73,-5.7155,-5.7155,14
78.731,-5.7155,-5.7155,14
78.732,-5.7155,-5.7155,14
78.733,-5.7155,-5.7155,14
78.734,-5.7155,-5.7155,14
78.735,-5.7155,-5.7155,14
78.736,-5.7155,-5.7155,14
78.737,-5.7155,-5.7155,14
78.738,-5.7155,-5.7155,14
78.739,-5.7155,-5.7155,14
78.74,-5.7155,-5.7155,14
78.741,-5.7155,-5.7155,14
78.742,-5.7155,-5.7155,14
78.743,-5.7155,-5.7155,14
78.744,-5.7155,-5.7155,14
78.745,-5.7155,-5.7155,14
78.746,-5.7155,-5.7155,14
78.747,-5.7155,-5.7155,14
78.748,-5.7155,-5.7155,14
78.749,-5.7155,-5.7155,14
78.75,-5.7155,-5.7155,14
78.751,-5.7155,-5.7155,14
78.752,-5.7155,-5.7155,14
78.753,-5.7155,-5.7155,14
78.754,-5.7155,-5.7155,14
78.755,-5.7155,-5.7155,14
78.756,-5.7155,-5.7155,14
78.757,-5.7155,-5.7155,14
78.758,-5.7155,-5.7155,14
78.759,-5.7155,-5.7155,14
78.76,-5.7155,-5.7155,14
78.761,-5.7155,-5.7155,14
78.762,-5.7155,-5.7155,14
78.763,-5.7155,-5.7155,14
78.764,-5.7155,-5.7155,14
78.765,-5.7155,-5.7155,14
78.766,-5.7155,-5.7155,14
78.767,-5.7155,-5.7155,14
78.768,-5.7155,-5.7155,14
78.769,-5.7155,-5.7155,14
78.77,-5.7155,-5.7155,14
78.771,-5.7155,-5.7155,14
78.772,-5.7155,-5.7155,14
78.773,-5.7155,-5.7155,14
78.774,-5.7155,-5.7155,14
78.775,-5.7155,-5.7155,14
78.776,-5.7155,-5.7155,14
78.777,-5.7155,-5.7155,14
78.778,-5.7155,-5.7155,14
78.779,-5.7155,-5.7155,14
78.78,-5.7155,-5.7155,14
78.781,-5.7155,-5.7155,14
78.782,-5.7155,-5.7155,14
78.783,-5.7155,-5.7155,14
78.784,-5.7155,-5.7155,14
78.785,-5.7155,-5.7155,14
78.786,-5.7155,-5.7155,14
78.787,-5.7155,-5.7155,14
78.788,-5.7155,-5.7155,14
78.789,-5.7155,-5.7155,14
78.79,-5.7155,-5.7155,14
78.791,-5.7155,-5.7155,14
78.792,-5.7155,-5.7155,14
78.793,-5.7155,-5.7155,14
78.794,-5.7155,-5.7155,14
78.795,-5.7155,-5.7155,14
78.796,-5.7155,-5.7155,14
78.797,-5.7155,-5.7155,14
78.798,-5.7155,-5.7155,14
78.799,-5.7155,-5.7155,14
78.8,-5.7155,-5.7155,14
78.801,-5.7155,-5.7155,14
78.802,-5.7155,-5.7155,14
78.803,-5.7155,-5.7155,14
78.804,-5.7155,-5.7155,14
78.805,-5.7155,-5.7155,14
78.806,-5.7155,-5.7155,14
78.807,-5.7155,-5.7155,14
78.808,-5.7155,-5.7155,14
78.809,-5.7155,-5.7155,14
78.81,-5.7155,-5.7155,14
78.811,-5.7155,-5.7155,14
78.812,-5.7155,-5.7155,14
78.813,-5.7155,-5.7155,14
78.814,-5.7155,-5.7155,14
78.815,-5.7155,-5.7155,14
78.816,-5.7155,-5.7155,14
78.817,-5.7155,-5.7155,14
78.818,-5.7155,-5.7155,14
78.819,-5.7155,-5.7155,14
78.82,-5.7155,-5.7155,14
78.821,-5.7155,-5.7155,14
78.822,-5.7155,-5.7155,14
78.823,-5.7155,-5.7155,14
78.824,-5.7155,-5.7155,14
78.825,-5.7155,-5.7155,14
78.826,-5.7155,-5.7155,14
78.827,-5.7155,-5.7155,14
78.828,-5.7155,-5.7155,14
78.829,-5.7155,-5.7155,14
78.83,-5.7155,-5.7155,14
78.831,-5.7155,-5.7155,14
78.832,-5.7155,-5.7155,14
78.833,-5.7155,-5.7155,14
78.834,-5.7155,-5.7155,14
78.835,-5.7155,-5.7155,14
78.836,-5.7155,-5.7155,14
78.837,-5.7155,-5.7155,14
78.838,-5.7155,-5.7155,14
78.839,-5.7155,-5.7155,14
78.84,-5.7155,-5.7155,14
78.841,-5.7155,-5.7155,14
78.842,-5.7155,-5.7155,14
78.843,-5.7155,-5.7155,14
78.844,-5.7155,-5.7155,14
78.845,-5.7155,-5.7155,14
78.846,-5.7155,-5.7155,14
78.847,-5.7155,-5.7155,14
78.848,-5.7155,-5.7155,14
78.849,-5.7155,-5.7155,14
78.85,-5.7155,-5.7155,14
78.851,-5.7155,-5.7155,14
78.852,-5.7155,-5.7155,14
78.853,-5.7155,-5.7155,14
78.854,-5.7155,-5.7155,14
78.855,-5.7155,-5.7155,14
78.856,-5.7155,-5.7155,14
78.857,-5.7155,-5.7155,14
78.858,-5.7155,-5.7155,14
78.859,-5.7155,-5.7155,14
78.86,-5.7155,-5.7155,14
78.861,-5.7155,-5.7155,14
78.862,-5.7155,-5.7155,14
78.863,-5.7155,-5.7155,14
78.864,-5.7155,-5.7155,14
78.865,-5.7155,-5.7155,14
78.866,-5.7155,-5.7155,14
78.867,-5.7155,-5.7155,14
78.868,-5.7155,-5.7155,14
78.869,-5.7155,-5.7155,14
78.87,-5.7155,-5.7155,14
78.871,-5.7155,-5.7155,14
78.872,-5.7155,-5.7155,14
78.873,-5.7155,-5.7155,14
78.874,-5.7155,-5.7155,14
78.875,-5.7155,-5.7155,14
78.876,-5.7155,-5.7155,14
78.877,-5.7155,-5.7155,14
78.878,-5.7155,-5.7155,14
78.879,-5.7155,-5.7155,14
78.88,-5.7155,-5.7155,14
78.881,-5.7155,-5.7155,14
78.882,-5.7155,-5.7155,14
78.883,-5.7155,-5.7155,14
78.884,-5.7155,-5.7155,14
78.885,-5.7155,-5.7155,14
78.886,-5.7155,-5.7155,14
78.887,-5.7155,-5.7155,14
78.888,-5.7155,-5.7155,14
78.889,-5.7155,-5.7155,14
78.89,-5.7155,-5.7155,14
78.891,-5.7155,-5.7155,14
78.892,-5.7155,-5.7155,14
78.893,-5.7155,-5.7155,14
78.894,-5.7155,-5.7155,14
78.895,-5.7155,-5.7155,14
78.896,-5.7155,-5.7155,14
78.897,-5.7155,-5.7155,14
78.898,-5.7155,-5.7155,14
78.899,-5.7155,-5.7155,14
78.9,-5.7155,-5.7155,14
78.901,-5.7155,-5.7155,14
78.902,-5.7155,-5.7155,14
78.903,-5.7155,-5.7155,14
78.904,-5.7155,-5.7155,14
78.905,-5.7155,-5.7155,14
78.906,-5.7155,-5.7155,14
78.907,-5.7155,-5.7155,14
78.908,-5.7155,-5.7155,14
78.909,-5.7155,-5.7155,14
78.91,-5.7155,-5.7155,14
78.911,-5.7155,-5.7155,14
78.912,-5.7155,-5.7155,14
78.913,-5.7155,-5.7155,14
78.914,-5.7155,-5.7155,14
78.915,-5.7155,-5.7155,14
78.916,-5.7155,-5.7155,14
78.917,-5.7155,-5.7155,14
78.918,-5.7155,-5.7155,14
78.919,-5.7155,-5.7155,14
78.92,-5.7155,-5.7155,14
78.921,-5.7155,-5.7155,14
78.922,-5.7155,-5.7155,14
78.923,-5.7155,-5.7155,14
78.924,-5.7155,-5.7155,14
78.925,-5.7155,-5.7155,14
78.926,-5.7155,-5.7155,14
78.927,-5.7155,-5.7155,14
78.928,-5.7155,-5.7155,14
78.929,-5.7155,-5.7155,14
78.93,-5.7155,-5.7155,14
78.931,-5.7155,-5.7155,14
78.932,-5.7155,-5.7155,14
78.933,-5.7155,-5.7155,14
78.934,-5.7155,-5.7155,14
78.935,-5.7155,-5.7155,14
78.936,-5.7155,-5.7155,14
78.937,-5.7155,-5.7155,14
78.938,-5.7155,-5.7155,14
78.939,-5.7155,-5.7155,14
78.94,-5.7155,-5.7155,14
78.941,-5.7155,-5.7155,14
78.942,-5.7155,-5.7155,14
78.943,-5.7155,-5.7155,14
78.944,-5.7155,-5.7155,14
78.945,-5.7155,-5.7155,14
78.946,-5.7155,-5.7155,14
78.947,-5.7155,-5.7155,14
78.948,-5.7155,-5.7155,14
78.949,-5.7155,-5.7155,14
78.95,-5.7155,-5.7155,14
78.951,-5.7155,-5.7155,14
78.952,-5.7155,-5.7155,14
78.953,-5.7155,-5.7155,14
78.954,-5.7155,-5.7155,14
78.955,-5.7155,-5.7155,14
78.956,-5.7155,-5.7155,14
78.957,-5.7155,-5.7155,14
78.958,-5.7155,-5.7155,14
78.959,-5.7155,-5.7155,14
78.96,-5.7155,-5.7155,14
78.961,-5.7155,-5.7155,14
78.962,-5.7155,-5.7155,14
78.963,-5.7155,-5.7155,14
78.964,-5.7155,-5.7155,14
78.965,-5.7155,-5.7155,14
78.966,-5.7155,-5.7155,14
78.967,-5.7155,-5.7155,14
78.968,-5.7155,-5.7155,14
78.969,-5.7155,-5.7155,14
78.97,-5.7155,-5.7155,14
78.971,-5.7155,-5.7155,14
78.972,-5.7155,-5.7155,14
78.973,-5.7155,-5.7155,14
78.974,-5.7155,-5.7155,14
78.975,-5.7155,-5.7155,14
78.976,-5.7155,-5.7155,14
78.977,-5.7155,-5.7155,14
78.978,-5.7155,-5.7155,14
78.979,-5.7155,-5.7155,14
78.98,-5.7155,-5.7155,14
78.981,-5.7155,-5.7155,14
78.982,-5.7155,-5.7155,14
78.983,-5.7155,-5.7155,14
78.984,-5.7155,-5.7155,14
78.985,-5.7155,-5.7155,14
78.986,-5.7155,-5.7155,14
78.987,-5.7155,-5.7155,14
78.988,-5.7155,-5.7155,14
78.989,-5.7155,-5.7155,14
78.99,-5.7155,-5.7155,14
78.991,-5.7155,-5.7155,14
78.992,-5.7155,-5.7155,14
78.993,-5.7155,-5.7155,14
78.994,-5.7155,-5.7155,14
78.995,-5.7155,-5.7155,14
78.996,-5.7155,-5.7155,14
78.997,-5.7155,-5.7155,14
78.998,-5.7155,-5.7155,14
78.999,-5.7155,-5.7155,14
79,-5.7155,-5.7155,14
79.001,-5.7155,-5.7155,14
79.002,-5.7155,-5.7155,14
79.003,-5.7155,-5.7155,14
79.004,-5.7155,-5.7155,14
79.005,-5.7155,-5.7155,14
79.006,-5.7155,-5.7155,14
79.007,-5.7155,-5.7155,14
79.008,-5.7155,-5.7155,14
79.009,-5.7155,-5.7155,14
79.01,-5.7155,-5.7155,14
79.011,-5.7155,-5.7155,14
79.012,-5.7155,-5.7155,14
79.013,-5.7155,-5.7155,14
79.014,-5.7155,-5.7155,14
79.015,-5.7155,-5.7155,14
79.016,-5.7155,-5.7155,14
79.017,-5.7155,-5.7155,14
79.018,-5.7155,-5.7155,14
79.019,-5.7155,-5.7155,14
79.02,-5.7155,-5.7155,14
79.021,-5.7155,-5.7155,14
79.022,-5.7155,-5.7155,14
79.023,-5.7155,-5.7155,14
79.024,-5.7155,-5.7155,14
79.025,-5.7155,-5.7155,14
79.026,-5.7155,-5.7155,14
79.027,-5.7155,-5.7155,14
79.028,-5.7155,-5.7155,14
79.029,-5.7155,-5.7155,14
79.03,-5.7155,-5.7155,14
79.031,-5.7155,-5.7155,14
79.032,-5.7155,-5.7155,14
79.033,-5.7155,-5.7155,14
79.034,-5.7155,-5.7155,14
79.035,-5.7155,-5.7155,14
79.036,-5.7155,-5.7155,14
79.037,-5.7155,-5.7155,14
79.038,-5.7155,-5.7155,14
79.039,-5.7155,-5.7155,14
79.04,-5.7155,-5.7155,14
79.041,-5.7155,-5.7155,14
79.042,-5.7155,-5.7155,14
79.043,-5.7155,-5.7155,14
79.044,-5.7155,-5.7155,14
79.045,-5.7155,-5.7155,14
79.046,-5.7155,-5.7155,14
79.047,-5.7155,-5.7155,14
79.048,-5.7155,-5.7155,14
79.049,-5.7155,-5.7155,14
79.05,-5.7155,-5.7155,14
79.051,-5.7155,-5.7155,14
79.052,-5.7155,-5.7155,14
79.053,-5.7155,-5.7155,14
79.054,-5.7155,-5.7155,14
79.055,-5.7155,-5.7155,14
79.056,-5.7155,-5.7155,14
79.057,-5.7155,-5.7155,14
79.058,-5.7155,-5.7155,14
79.059,-5.7155,-5.7155,14
79.06,-5.7155,-5.7155,14
79.061,-5.7155,-5.7155,14
79.062,-5.7155,-5.7155,14
79.063,-5.7155,-5.7155,14
79.064,-5.7155,-5.7155,14
79.065,-5.7155,-5.7155,14
79.066,-5.7155,-5.7155,14
79.067,-5.7155,-5.7155,14
79.068,-5.7155,-5.7155,14
79.069,-5.7155,-5.7155,14
79.07,-5.7155,-5.7155,14
79.071,-5.7155,-5.7155,14
79.072,-5.7155,-5.7155,14
79.073,-5.7155,-5.7155,14
79.074,-5.7155,-5.7155,14
79.075,-5.7155,-5.7155,14
79.076,-5.7155,-5.7155,14
79.077,-5.7155,-5.7155,14
79.078,-5.7155,-5.7155,14
79.079,-5.7155,-5.7155,14
79.08,-5.7155,-5.7155,14
79.081,-5.7155,-5.7155,14
79.082,-5.7155,-5.7155,14
79.083,-5.7155,-5.7155,14
79.084,-5.7155,-5.7155,14
79.085,-5.7155,-5.7155,14
79.086,-5.7155,-5.7155,14
79.087,-5.7155,-5.7155,14
79.088,-5.7155,-5.7155,14
79.089,-5.7155,-5.7155,14
79.09,-5.7155,-5.7155,14
79.091,-5.7155,-5.7155,14
79.092,-5.7155,-5.7155,14
79.093,-5.7155,-5.7155,14
79.094,-5.7155,-5.7155,14
79.095,-5.7155,-5.7155,14
79.096,-5.7155,-5.7155,14
79.097,-5.7155,-5.7155,14
79.098,-5.7155,-5.7155,14
79.099,-5.7155,-5.7155,14
79.1,-5.7155,-5.7155,14
79.101,-5.7155,-5.7155,14
79.102,-5.7155,-5.7155,14
79.103,-5.7155,-5.7155,14
79.104,-5.7155,-5.7155,14
79.105,-5.7155,-5.7155,14
79.106,-5.7155,-5.7155,14
79.107,-5.7155,-5.7155,14
79.108,-5.7155,-5.7155,14
79.109,-5.7155,-5.7155,14
79.11,-5.7155,-5.7155,14
79.111,-5.7155,-5.7155,14
79.112,-5.7155,-5.7155,14
79.113,-5.7155,-5.7155,14
79.114,-5.7155,-5.7155,14
79.115,-5.7155,-5.7155,14
79.116,-5.7155,-5.7155,14
79.117,-5.7155,-5.7155,14
79.118,-5.7155,-5.7155,14
79.119,-5.7155,-5.7155,14
79.12,-5.7155,-5.7155,14
79.121,-5.7155,-5.7155,14
79.122,-5.7155,-5.7155,14
79.123,-5.7155,-5.7155,14
79.124,-5.7155,-5.7155,14
79.125,-5.7155,-5.7155,14
79.126,-5.7155,-5.7155,14
79.127,-5.7155,-5.7155,14
79.128,-5.7155,-5.7155,14
79.129,-5.7155,-5.7155,14
79.13,-5.7155,-5.7155,14
79.131,-5.7155,-5.7155,14
79.132,-5.7155,-5.7155,14
79.133,-5.7155,-5.7155,14
79.134,-5.7155,-5.7155,14
79.135,-5.7155,-5.7155,14
79.136,-5.7155,-5.7155,14
79.137,-5.7155,-5.7155,14
79.138,-5.7155,-5.7155,14
79.139,-5.7155,-5.7155,14
79.14,-5.7155,-5.7155,14
79.141,-5.7155,-5.7155,14
79.142,-5.7155,-5.7155,14
79.143,-5.7155,-5.7155,14
79.144,-5.7155,-5.7155,14
79.145,-5.7155,-5.7155,14
79.146,-5.7155,-5.7155,14
79.147,-5.7155,-5.7155,14
79.148,-5.7155,-5.7155,14
79.149,-5.7155,-5.7155,14
79.15,-5.7155,-5.7155,14
79.151,-5.7155,-5.7155,14
79.152,-5.7155,-5.7155,14
79.153,-5.7155,-5.7155,14
79.154,-5.7155,-5.7155,14
79.155,-5.7155,-5.7155,14
79.156,-5.7155,-5.7155,14
79.157,-5.7155,-5.7155,14
79.158,-5.7155,-5.7155,14
79.159,-5.7155,-5.7155,14
79.16,-5.7155,-5.7155,14
79.161,-5.7155,-5.7155,14
79.162,-5.7155,-5.7155,14
79.163,-5.7155,-5.7155,14
79.164,-5.7155,-5.7155,14
79.165,-5.7155,-5.7155,14
79.166,-5.7155,-5.7155,14
79.167,-5.7155,-5.7155,14
79.168,-5.7155,-5.7155,14
79.169,-5.7155,-5.7155,14
79.17,-5.7155,-5.7155,14
79.171,-5.7155,-5.7155,14
79.172,-5.7155,-5.7155,14
79.173,-5.7155,-5.7155,14
79.174,-5.7155,-5.7155,14
79.175,-5.7155,-5.7155,14
79.176,-5.7155,-5.7155,14
79.177,-5.7155,-5.7155,14
79.178,-5.7155,-5.7155,14
79.179,-5.7155,-5.7155,14
79.18,-5.7155,-5.7155,14
79.181,-5.7155,-5.7155,14
79.182,-5.7155,-5.7155,14
79.183,-5.7155,-5.7155,14
79.184,-5.7155,-5.7155,14
79.185,-5.7155,-5.7155,14
79.186,-5.7155,-5.7155,14
79.187,-5.7155,-5.7155,14
79.188,-5.7155,-5.7155,14
79.189,-5.7155,-5.7155,14
79.19,-5.7155,-5.7155,14
79.191,-5.7155,-5.7155,14
79.192,-5.7155,-5.7155,14
79.193,-5.7155,-5.7155,14
79.194,-5.7155,-5.7155,14
79.195,-5.7155,-5.7155,14
79.196,-5.7155,-5.7155,14
79.197,-5.7155,-5.7155,14
79.198,-5.7155,-5.7155,14
79.199,-5.7155,-5.7155,14
79.2,-5.7155,-5.7155,14
79.201,-5.7155,-5.7155,14
79.202,-5.7155,-5.7155,14
79.203,-5.7155,-5.7155,14
79.204,-5.7155,-5.7155,14
79.205,-5.7155,-5.7155,14
79.206,-5.7155,-5.7155,14
79.207,-5.7155,-5.7155,14
79.208,-5.7155,-5.7155,14
79.209,-5.7155,-5.7155,14
79.21,-5.7155,-5.7155,14
79.211,-5.7155,-5.7155,14
79.212,-5.7155,-5.7155,14
79.213,-5.7155,-5.7155,14
79.214,-5.7155,-5.7155,14
79.215,-5.7155,-5.7155,14
79.216,-5.7155,-5.7155,14
79.217,-5.7155,-5.7155,14
79.218,-5.7155,-5.7155,14
79.219,-5.7155,-5.7155,14
79.22,-5.7155,-5.7155,14
79.221,-5.7155,-5.7155,14
79.222,-5.7155,-5.7155,14
79.223,-5.7155,-5.7155,14
79.224,-5.7155,-5.7155,14
79.225,-5.7155,-5.7155,14
79.226,-5.7155,-5.7155,14
79.227,-5.7155,-5.7155,14
79.228,-5.7155,-5.7155,14
79.229,-5.7155,-5.7155,14
79.23,-5.7155,-5.7155,14
79.231,-5.7155,-5.7155,14
79.232,-5.7155,-5.7155,14
79.233,-5.7155,-5.7155,14
79.234,-5.7155,-5.7155,14
79.235,-5.7155,-5.7155,14
