41.037,16.631,23.32,31.197
41.038,16.697,23.241,31.501
41.039,16.762,23.156,31.805
41.04,16.825,23.067,32.108
41.041,16.887,22.972,32.41
41.042,16.947,22.872,32.711
41.043,17.005,22.767,33.01
41.044,17.062,22.656,33.309
41.045,17.117,22.54,33.606
41.046,17.17,22.419,33.901
41.047,17.222,22.293,34.195
41.048,17.272,22.161,34.487
41.049,17.32,22.024,34.776
41.05,17.366,21.882,35.064
41.051,17.41,21.735,35.349
41.052,17.452,21.583,35.632
41.053,17.493,21.426,35.913
41.054,17.531,21.263,36.19
41.055,17.567,21.096,36.465
41.056,17.602,20.924,36.737
41.057,17.634,20.746,37.006
41.058,17.664,20.565,37.271
41.059,17.692,20.378,37.533
41.06,17.718,20.186,37.792
41.061,17.741,19.991,38.047
41.062,17.763,19.79,38.298
41.063,17.782,19.585,38.546
41.064,17.799,19.376,38.789
41.065,17.813,19.162,39.029
41.066,17.826,18.945,39.264
41.067,17.836,18.723,39.495
41.068,17.843,18.497,39.721
41.069,17.849,18.268,39.943
41.07,17.852,18.034,40.16
41.071,17.852,17.797,40.372
41.072,17.851,17.557,40.58
41.073,17.846,17.313,40.783
41.074,17.84,17.066,40.981
41.075,17.831,16.816,41.173
41.076,17.82,16.563,41.361
41.077,17.806,16.307,41.543
41.078,17.79,16.048,41.72
41.079,17.771,15.787,41.891
41.08,17.75,15.523,42.057
41.081,17.726,15.257,42.218
41.082,17.701,14.988,42.373
41.083,17.672,14.718,42.523
41.084,17.641,14.446,42.666
41.085,17.608,14.172,42.805
41.086,17.573,13.896,42.937
41.087,17.535,13.619,43.064
41.088,17.494,13.34,43.185
41.089,17.452,13.061,43.301
41.09,17.407,12.78,43.41
41.091,17.359,12.499,43.514
41.092,17.309,12.217,43.612
41.093,17.257,11.934,43.704
41.094,17.203,11.651,43.791
41.095,17.146,11.367,43.872
41.096,17.087,11.084,43.947
41.097,17.026,10.8,44.016
41.098,16.963,10.517,44.08
41.099,16.897,10.234,44.138
41.1,16.83,9.9512,44.19
41.101,16.76,9.6691,44.237
41.102,16.688,9.3876,44.278
41.103,16.614,9.107,44.314
41.104,16.538,8.8274,44.345
41.105,16.46,8.5488,44.37
41.106,16.379,8.2715,44.389
41.107,16.297,7.9954,44.404
41.108,16.213,7.7208,44.413
41.109,16.128,7.4478,44.417
41.11,16.04,7.1764,44.417
41.111,15.95,6.9068,44.411
41.112,15.859,6.6391,44.4
41.113,15.766,6.3734,44.385
41.114,15.671,6.1098,44.364
41.115,15.575,5.8483,44.339
41.116,15.477,5.5891,44.31
41.117,15.377,5.3323,44.276
41.118,15.276,5.0779,44.238
41.119,15.173,4.8261,44.195
41.12,15.069,4.5768,44.149
41.121,14.963,4.3303,44.098
41.122,14.856,4.0865,44.043
41.123,14.748,3.8454,43.984
41.124,14.638,3.6073,43.922
41.125,14.527,3.3721,43.856
41.126,14.415,3.1399,43.786
41.127,14.302,2.9107,43.713
41.128,14.187,2.6847,43.636
41.129,14.072,2.4617,43.556
41.13,13.955,2.2419,43.473
41.131,13.837,2.0254,43.387
41.132,13.719,1.8121,43.298
41.133,13.599,1.602,43.206
41.134,13.479,1.3953,43.111
41.135,13.358,1.1919,43.014
41.136,13.236,0.9918,42.914
41.137,13.113,0.79511,42.811
41.138,12.989,0.60179,42.706
41.139,12.865,0.41186,42.599
41.14,12.74,0.22533,42.49
41.141,12.615,0.042207,42.378
41.142,12.489,-0.13751,42.265
41.143,12.362,-0.31382,42.149
41.144,12.235,-0.48672,42.032
41.145,12.108,-0.65622,41.913
41.146,11.98,-0.82233,41.793
41.147,11.852,-0.98505,41.671
41.148,11.723,-1.1444,41.547
41.149,11.594,-1.3004,41.422
41.15,11.465,-1.4531,41.296
41.151,11.336,-1.6024,41.169
41.152,11.207,-1.7484,41.04
41.153,11.077,-1.8912,40.911
41.154,10.947,-2.0307,40.78
41.155,10.817,-2.167,40.649
41.156,10.688,-2.3,40.517
41.157,10.558,-2.4299,40.384
41.158,10.428,-2.5567,40.25
41.159,10.298,-2.6803,40.116
41.16,10.168,-2.8008,39.981
41.161,10.039,-2.9183,39.845
41.162,9.9092,-3.0328,39.71
41.163,9.7799,-3.1444,39.574
41.164,9.6507,-3.2529,39.437
41.165,9.5218,-3.3586,39.3
41.166,9.3931,-3.4614,39.164
41.167,9.2647,-3.5614,39.027
41.168,9.1366,-3.6586,38.89
41.169,9.0088,-3.7531,38.752
41.17,8.8814,-3.8449,38.615
41.171,8.7543,-3.934,38.478
41.172,8.6276,-4.0205,38.341
41.173,8.5013,-4.1044,38.204
41.174,8.3755,-4.1858,38.068
41.175,8.2501,-4.2647,37.931
41.176,8.1252,-4.3411,37.795
41.177,8.0008,-4.4152,37.659
41.178,7.8769,-4.4869,37.523
41.179,7.7535,-4.5563,37.388
41.18,7.6307,-4.6234,37.253
41.181,7.5085,-4.6883,37.119
41.182,7.3868,-4.7509,36.985
41.183,7.2657,-4.8115,36.852
41.184,7.1452,-4.87,36.719
41.185,7.0254,-4.9264,36.586
41.186,6.9062,-4.9808,36.454
41.187,6.7877,-5.0332,36.323
41.188,6.6698,-5.0837,36.192
41.189,6.5526,-5.1323,36.062
41.19,6.4361,-5.1791,35.933
41.191,6.3203,-5.2241,35.804
41.192,6.2052,-5.2673,35.676
41.193,6.0909,-5.3088,35.548
41.194,5.9772,-5.3487,35.421
41.195,5.8643,-5.3869,35.295
41.196,5.7522,-5.4235,35.17
41.197,5.6408,-5.4585,35.045
41.198,5.5302,-5.492,34.921
41.199,5.4204,-5.5241,34.798
41.2,5.3113,-5.5547,34.676
41.201,5.2031,-5.5839,34.554
41.202,5.0956,-5.6118,34.434
41.203,4.9889,-5.6383,34.314
41.204,4.8831,-5.6635,34.194
41.205,4.778,-5.6875,34.076
41.206,4.6737,-5.7102,33.958
41.207,4.5703,-5.7317,33.841
41.208,4.4677,-5.7521,33.725
41.209,4.3659,-5.7714,33.61
41.21,4.265,-5.7896,33.496
41.211,4.1648,-5.8067,33.382
41.212,4.0655,-5.8228,33.269
41.213,3.9671,-5.8379,33.157
41.214,3.8694,-5.8521,33.046
41.215,3.7726,-5.8653,32.936
41.216,3.6767,-5.8776,32.826
41.217,3.5815,-5.889,32.718
41.218,3.4873,-5.8996,32.61
41.219,3.3938,-5.9094,32.502
41.22,3.3012,-5.9184,32.396
41.221,3.2094,-5.9266,32.291
41.222,3.1185,-5.9341,32.186
41.223,3.0284,-5.9408,32.082
41.224,2.9391,-5.9469,31.979
41.225,2.8506,-5.9523,31.876
41.226,2.763,-5.9571,31.775
41.227,2.6762,-5.9613,31.674
41.228,2.5903,-5.9649,31.574
41.229,2.5051,-5.9679,31.475
41.23,2.4208,-5.9704,31.376
41.231,2.3373,-5.9723,31.278
41.232,2.2546,-5.9737,31.182
41.233,2.1727,-5.9747,31.085
41.234,2.0917,-5.9752,30.99
41.235,2.0114,-5.9753,30.895
41.236,1.9319,-5.9749,30.801
41.237,1.8533,-5.9741,30.708
41.238,1.7754,-5.973,30.615
41.239,1.6983,-5.9715,30.523
41.24,1.622,-5.9696,30.432
41.241,1.5465,-5.9674,30.341
41.242,1.4717,-5.9649,30.252
41.243,1.3977,-5.9621,30.163
41.244,1.3245,-5.9591,30.074
41.245,1.2521,-5.9557,29.986
41.246,1.1804,-5.9521,29.899
41.247,1.1094,-5.9483,29.813
41.248,1.0392,-5.9443,29.727
41.249,0.96973,-5.94,29.642
41.25,0.901,-5.9356,29.557
41.251,0.833,-5.931,29.474
41.252,0.76572,-5.9262,29.39
41.253,0.69916,-5.9212,29.308
41.254,0.63331,-5.9162,29.226
41.255,0.56817,-5.911,29.144
41.256,0.50373,-5.9056,29.064
41.257,0.43998,-5.9002,28.983
41.258,0.37692,-5.8947,28.904
41.259,0.31454,-5.8891,28.825
41.26,0.25285,-5.8835,28.746
41.261,0.19182,-5.8777,28.669
41.262,0.13145,-5.872,28.591
41.263,0.071746,-5.8662,28.515
41.264,0.012692,-5.8603,28.438
41.265,-0.045716,-5.8544,28.363
41.266,-0.10348,-5.8486,28.288
41.267,-0.16062,-5.8427,28.213
41.268,-0.21713,-5.8368,28.139
41.269,-0.27302,-5.831,28.066
41.27,-0.32829,-5.8251,27.993
41.271,-0.38296,-5.8193,27.92
41.272,-0.43702,-5.8136,27.848
41.273,-0.49049,-5.8078,27.777
41.274,-0.54337,-5.8022,27.706
41.275,-0.59567,-5.7965,27.635
41.276,-0.64739,-5.791,27.565
41.277,-0.69854,-5.7855,27.496
41.278,-0.74913,-5.7801,27.427
41.279,-0.79916,-5.7748,27.358
41.28,-0.84864,-5.7696,27.29
41.281,-0.89758,-5.7645,27.222
41.282,-0.94598,-5.7595,27.155
41.283,-0.99386,-5.7546,27.088
41.284,-1.0412,-5.7498,27.022
41.285,-1.088,-5.7451,26.956
41.286,-1.1343,-5.7406,26.891
41.287,-1.1802,-5.7362,26.826
41.288,-1.2255,-5.7319,26.761
41.289,-1.2703,-5.7277,26.697
41.29,-1.3146,-5.7237,26.633
41.291,-1.3585,-5.7199,26.57
41.292,-1.4018,-5.7162,26.507
41.293,-1.4448,-5.7126,26.445
41.294,-1.4872,-5.7092,26.383
41.295,-1.5292,-5.706,26.321
41.296,-1.5707,-5.703,26.26
41.297,-1.6118,-5.7001,26.199
41.298,-1.6525,-5.6974,26.138
41.299,-1.6927,-5.6948,26.078
41.3,-1.7326,-5.6925,26.019
41.301,-1.7719,-5.6903,25.959
41.302,-1.8109,-5.6883,25.9
41.303,-1.8495,-5.6866,25.842
41.304,-1.8877,-5.685,25.784
41.305,-1.9254,-5.6836,25.726
41.306,-1.9628,-5.6823,25.668
41.307,-1.9998,-5.6813,25.611
41.308,-2.0365,-5.6805,25.554
41.309,-2.0727,-5.6799,25.498
41.31,-2.1086,-5.6796,25.442
41.311,-2.1441,-5.6794,25.386
41.312,-2.1793,-5.6794,25.331
41.313,-2.2141,-5.6796,25.276
41.314,-2.2486,-5.6801,25.221
41.315,-2.2828,-5.6808,25.167
41.316,-2.3166,-5.6817,25.113
41.317,-2.3501,-5.6828,25.059
41.318,-2.3832,-5.6841,25.006
41.319,-2.4161,-5.6857,24.953
41.32,-2.4486,-5.6875,24.9
41.321,-2.4809,-5.6895,24.848
41.322,-2.5128,-5.6918,24.796
41.323,-2.5445,-5.6942,24.744
41.324,-2.5758,-5.6969,24.693
41.325,-2.6069,-5.6999,24.642
41.326,-2.6377,-5.703,24.591
41.327,-2.6682,-5.7064,24.541
41.328,-2.6984,-5.7101,24.491
41.329,-2.7284,-5.714,24.441
41.33,-2.7582,-5.7181,24.392
41.331,-2.7876,-5.7224,24.343
41.332,-2.8169,-5.727,24.294
41.333,-2.8458,-5.7319,24.245
41.334,-2.8746,-5.7369,24.197
41.335,-2.9031,-5.7422,24.149
41.336,-2.9314,-5.7478,24.102
41.337,-2.9594,-5.7536,24.054
41.338,-2.9872,-5.7597,24.007
41.339,-3.0149,-5.7659,23.961
41.34,-3.0423,-5.7725,23.914
41.341,-3.0695,-5.7793,23.868
41.342,-3.0965,-5.7863,23.823
41.343,-3.1233,-5.7936,23.777
41.344,-3.1499,-5.8011,23.732
41.345,-3.1763,-5.8088,23.687
41.346,-3.2025,-5.8169,23.643
41.347,-3.2286,-5.8251,23.598
41.348,-3.2545,-5.8336,23.554
41.349,-3.2802,-5.8424,23.511
41.35,-3.3057,-5.8514,23.467
41.351,-3.3311,-5.8606,23.424
41.352,-3.3563,-5.8702,23.381
41.353,-3.3814,-5.8799,23.339
41.354,-3.4063,-5.8899,23.297
41.355,-3.431,-5.9002,23.255
41.356,-3.4557,-5.9107,23.213
41.357,-3.4801,-5.9214,23.172
41.358,-3.5045,-5.9324,23.131
41.359,-3.5287,-5.9437,23.09
41.36,-3.5528,-5.9552,23.05
41.361,-3.5767,-5.967,23.009
41.362,-3.6006,-5.979,22.97
41.363,-3.6243,-5.9912,22.93
41.364,-3.6479,-6.0037,22.891
41.365,-3.6714,-6.0165,22.852
41.366,-3.6948,-6.0295,22.813
41.367,-3.7181,-6.0428,22.775
41.368,-3.7413,-6.0563,22.736
41.369,-3.7644,-6.07,22.699
41.37,-3.7874,-6.0841,22.661
41.371,-3.8104,-6.0983,22.624
41.372,-3.8332,-6.1128,22.587
41.373,-3.856,-6.1276,22.55
41.374,-3.8786,-6.1426,22.514
41.375,-3.9012,-6.1579,22.478
41.376,-3.9238,-6.1734,22.442
41.377,-3.9462,-6.1891,22.407
41.378,-3.9686,-6.2051,22.371
41.379,-3.991,-6.2214,22.337
41.38,-4.0132,-6.2379,22.302
41.381,-4.0355,-6.2547,22.268
41.382,-4.0576,-6.2717,22.234
41.383,-4.0797,-6.2889,22.2
41.384,-4.1018,-6.3064,22.167
41.385,-4.1238,-6.3242,22.133
41.386,-4.1458,-6.3421,22.101
41.387,-4.1678,-6.3604,22.068
41.388,-4.1897,-6.3789,22.036
41.389,-4.2115,-6.3976,22.004
41.39,-4.2334,-6.4166,21.973
41.391,-4.2552,-6.4358,21.941
41.392,-4.277,-6.4553,21.91
41.393,-4.2988,-6.475,21.88
41.394,-4.3205,-6.4949,21.849
41.395,-4.3423,-6.5151,21.819
41.396,-4.364,-6.5356,21.789
41.397,-4.3857,-6.5563,21.76
41.398,-4.4074,-6.5772,21.731
41.399,-4.4291,-6.5984,21.702
41.4,-4.4508,-6.6198,21.674
41.401,-4.4725,-6.6415,21.645
41.402,-4.4942,-6.6634,21.618
41.403,-4.5159,-6.6855,21.59
41.404,-4.5376,-6.7079,21.563
41.405,-4.5593,-6.7305,21.536
41.406,-4.581,-6.7534,21.509
41.407,-4.6027,-6.7765,21.483
41.408,-4.6245,-6.7998,21.457
41.409,-4.6462,-6.8234,21.432
41.41,-4.668,-6.8472,21.406
41.411,-4.6898,-6.8712,21.381
41.412,-4.7116,-6.8955,21.357
41.413,-4.7335,-6.92,21.332
41.414,-4.7554,-6.9448,21.308
41.415,-4.7773,-6.9698,21.285
41.416,-4.7992,-6.995,21.261
41.417,-4.8212,-7.0205,21.239
41.418,-4.8432,-7.0462,21.216
41.419,-4.8652,-7.0721,21.194
41.42,-4.8873,-7.0983,21.172
41.421,-4.9095,-7.1247,21.15
41.422,-4.9316,-7.1513,21.129
41.423,-4.9539,-7.1781,21.108
41.424,-4.9761,-7.2052,21.087
41.425,-4.9984,-7.2325,21.067
41.426,-5.0208,-7.26,21.047
41.427,-5.0432,-7.2878,21.028
41.428,-5.0657,-7.3158,21.009
41.429,-5.0882,-7.344,20.99
41.43,-5.1108,-7.3724,20.971
41.431,-5.1335,-7.4011,20.953
41.432,-5.1562,-7.43,20.936
41.433,-5.1789,-7.4591,20.918
41.434,-5.2018,-7.4884,20.901
41.435,-5.2247,-7.518,20.885
41.436,-5.2476,-7.5477,20.869
41.437,-5.2707,-7.5777,20.853
41.438,-5.2938,-7.6079,20.837
41.439,-5.317,-7.6383,20.822
41.44,-5.3402,-7.669,20.807
41.441,-5.3635,-7.6998,20.793
41.442,-5.3869,-7.7309,20.779
41.443,-5.4104,-7.7621,20.766
41.444,-5.434,-7.7936,20.752
41.445,-5.4576,-7.8253,20.74
41.446,-5.4813,-7.8572,20.727
41.447,-5.5051,-7.8893,20.715
41.448,-5.529,-7.9217,20.704
41.449,-5.553,-7.9542,20.692
41.45,-5.577,-7.9869,20.682
41.451,-5.6012,-8.0198,20.671
41.452,-5.6254,-8.053,20.661
41.453,-5.6497,-8.0863,20.652
41.454,-5.6741,-8.1198,20.642
41.455,-5.6986,-8.1536,20.634
41.456,-5.7232,-8.1875,20.625
41.457,-5.7479,-8.2216,20.617
41.458,-5.7727,-8.2559,20.61
41.459,-5.7976,-8.2904,20.603
41.46,-5.8226,-8.3251,20.596
41.461,-5.8476,-8.36,20.59
41.462,-5.8728,-8.395,20.584
41.463,-5.8981,-8.4303,20.579
41.464,-5.9235,-8.4657,20.574
41.465,-5.9489,-8.5013,20.569
41.466,-5.9745,-8.5371,20.565
41.467,-6.0002,-8.5731,20.562
41.468,-6.026,-8.6092,20.558
41.469,-6.0519,-8.6456,20.556
41.47,-6.0778,-8.6821,20.553
41.471,-6.1039,-8.7187,20.552
41.472,-6.1301,-8.7556,20.55
41.473,-6.1564,-8.7925,20.549
41.474,-6.1829,-8.8297,20.549
41.475,-6.2094,-8.867,20.549
41.476,-6.236,-8.9045,20.549
41.477,-6.2628,-8.9421,20.55
41.478,-6.2896,-8.9799,20.552
41.479,-6.3166,-9.0179,20.554
41.48,-6.3436,-9.056,20.556
41.481,-6.3708,-9.0942,20.559
41.482,-6.3981,-9.1326,20.562
41.483,-6.4255,-9.1711,20.566
41.484,-6.453,-9.2098,20.571
41.485,-6.4806,-9.2486,20.575
41.486,-6.5084,-9.2875,20.581
41.487,-6.5362,-9.3266,20.586
41.488,-6.5642,-9.3658,20.593
41.489,-6.5922,-9.4051,20.6
41.49,-6.6204,-9.4445,20.607
41.491,-6.6487,-9.4841,20.615
41.492,-6.6771,-9.5238,20.623
41.493,-6.7057,-9.5636,20.632
41.494,-6.7343,-9.6034,20.641
41.495,-6.763,-9.6435,20.651
41.496,-6.7919,-9.6836,20.662
41.497,-6.8209,-9.7238,20.673
41.498,-6.85,-9.7641,20.684
41.499,-6.8792,-9.8045,20.696
41.5,-6.9085,-9.845,20.709
41.501,-6.9379,-9.8855,20.722
41.502,-6.9674,-9.9262,20.735
41.503,-6.9971,-9.9669,20.749
41.504,-7.0268,-10.008,20.764
41.505,-7.0567,-10.049,20.779
41.506,-7.0867,-10.09,20.795
41.507,-7.1167,-10.131,20.811
41.508,-7.1469,-10.172,20.828
41.509,-7.1772,-10.213,20.846
41.51,-7.2076,-10.254,20.864
41.511,-7.2382,-10.295,20.882
41.512,-7.2688,-10.336,20.901
41.513,-7.2995,-10.378,20.921
41.514,-7.3303,-10.419,20.941
41.515,-7.3613,-10.46,20.962
41.516,-7.3923,-10.502,20.983
41.517,-7.4235,-10.543,21.005
41.518,-7.4547,-10.584,21.028
41.519,-7.4861,-10.626,21.051
41.52,-7.5175,-10.667,21.075
41.521,-7.549,-10.709,21.099
41.522,-7.5807,-10.75,21.124
41.523,-7.6124,-10.791,21.149
41.524,-7.6443,-10.833,21.175
41.525,-7.6762,-10.874,21.202
41.526,-7.7082,-10.915,21.229
41.527,-7.7403,-10.956,21.257
41.528,-7.7725,-10.998,21.285
41.529,-7.8048,-11.039,21.315
41.53,-7.8372,-11.08,21.344
41.531,-7.8697,-11.121,21.374
41.532,-7.9022,-11.162,21.405
41.533,-7.9349,-11.203,21.437
41.534,-7.9676,-11.244,21.469
41.535,-8.0004,-11.285,21.501
41.536,-8.0333,-11.325,21.535
41.537,-8.0662,-11.366,21.568
41.538,-8.0993,-11.406,21.603
41.539,-8.1324,-11.447,21.638
41.54,-8.1656,-11.487,21.674
41.541,-8.1988,-11.527,21.71
41.542,-8.2321,-11.567,21.747
41.543,-8.2655,-11.607,21.784
41.544,-8.2989,-11.646,21.823
41.545,-8.3325,-11.686,21.861
41.546,-8.366,-11.725,21.901
41.547,-8.3996,-11.765,21.941
41.548,-8.4333,-11.804,21.981
41.549,-8.467,-11.842,22.023
41.55,-8.5008,-11.881,22.064
41.551,-8.5346,-11.92,22.107
41.552,-8.5685,-11.958,22.15
41.553,-8.6024,-11.996,22.194
41.554,-8.6364,-12.034,22.238
41.555,-8.6704,-12.071,22.283
41.556,-8.7044,-12.109,22.328
41.557,-8.7385,-12.146,22.375
41.558,-8.7726,-12.183,22.421
41.559,-8.8067,-12.219,22.469
41.56,-8.8408,-12.256,22.517
41.561,-8.875,-12.292,22.565
41.562,-8.9092,-12.328,22.615
41.563,-8.9433,-12.363,22.664
41.564,-8.9775,-12.398,22.715
41.565,-9.0118,-12.433,22.766
41.566,-9.046,-12.468,22.818
41.567,-9.0802,-12.502,22.87
41.568,-9.1144,-12.536,22.923
41.569,-9.1486,-12.57,22.976
41.57,-9.1828,-12.603,23.03
41.571,-9.217,-12.636,23.085
41.572,-9.2512,-12.668,23.14
41.573,-9.2854,-12.7,23.196
41.574,-9.3195,-12.732,23.252
41.575,-9.3536,-12.763,23.309
41.576,-9.3877,-12.794,23.366
41.577,-9.4217,-12.825,23.425
41.578,-9.4557,-12.855,23.483
41.579,-9.4897,-12.884,23.542
41.58,-9.5236,-12.914,23.602
41.581,-9.5575,-12.942,23.662
41.582,-9.5913,-12.971,23.723
41.583,-9.6251,-12.998,23.785
41.584,-9.6588,-13.026,23.847
41.585,-9.6924,-13.053,23.909
41.586,-9.726,-13.079,23.972
41.587,-9.7595,-13.105,24.036
41.588,-9.7929,-13.13,24.1
41.589,-9.8262,-13.155,24.164
41.59,-9.8595,-13.179,24.229
41.591,-9.8926,-13.203,24.295
41.592,-9.9257,-13.226,24.361
41.593,-9.9586,-13.249,24.428
41.594,-9.9915,-13.271,24.495
41.595,-10.024,-13.292,24.562
41.596,-10.057,-13.313,24.63
41.597,-10.089,-13.333,24.699
41.598,-10.122,-13.353,24.768
41.599,-10.154,-13.372,24.837
41.6,-10.186,-13.39,24.907
41.601,-10.218,-13.408,24.977
41.602,-10.25,-13.425,25.047
41.603,-10.282,-13.442,25.118
41.604,-10.313,-13.458,25.19
41.605,-10.344,-13.473,25.262
41.606,-10.376,-13.487,25.334
41.607,-10.407,-13.501,25.406
41.608,-10.438,-13.514,25.479
41.609,-10.468,-13.527,25.553
41.61,-10.499,-13.539,25.626
41.611,-10.529,-13.55,25.7
41.612,-10.559,-13.56,25.775
41.613,-10.589,-13.57,25.849
41.614,-10.619,-13.578,25.924
41.615,-10.648,-13.586,25.999
41.616,-10.677,-13.594,26.075
41.617,-10.707,-13.6,26.15
41.618,-10.735,-13.606,26.226
41.619,-10.764,-13.611,26.303
41.62,-10.792,-13.616,26.379
41.621,-10.82,-13.619,26.456
41.622,-10.848,-13.622,26.533
41.623,-10.876,-13.624,26.61
41.624,-10.903,-13.625,26.687
41.625,-10.93,-13.625,26.765
41.626,-10.957,-13.624,26.842
41.627,-10.984,-13.623,26.92
41.628,-11.01,-13.621,26.998
41.629,-11.036,-13.618,27.076
41.63,-11.062,-13.614,27.154
41.631,-11.087,-13.609,27.232
41.632,-11.112,-13.604,27.311
41.633,-11.137,-13.598,27.389
41.634,-11.161,-13.59,27.468
41.635,-11.185,-13.582,27.546
41.636,-11.209,-13.573,27.624
41.637,-11.233,-13.563,27.703
41.638,-11.256,-13.553,27.781
41.639,-11.279,-13.541,27.86
41.64,-11.301,-13.529,27.938
41.641,-11.323,-13.516,28.017
41.642,-11.345,-13.501,28.095
41.643,-11.366,-13.486,28.173
41.644,-11.387,-13.471,28.251
41.645,-11.408,-13.454,28.329
41.646,-11.428,-13.436,28.407
41.647,-11.448,-13.418,28.485
41.648,-11.468,-13.398,28.562
41.649,-11.487,-13.378,28.64
41.65,-11.505,-13.357,28.717
41.651,-11.524,-13.335,28.794
41.652,-11.542,-13.312,28.871
41.653,-11.559,-13.288,28.947
41.654,-11.576,-13.263,29.024
41.655,-11.593,-13.238,29.1
41.656,-11.609,-13.211,29.175
41.657,-11.625,-13.184,29.251
41.658,-11.64,-13.156,29.326
41.659,-11.655,-13.127,29.401
41.66,-11.67,-13.097,29.475
41.661,-11.684,-13.066,29.549
41.662,-11.697,-13.035,29.623
41.663,-11.711,-13.002,29.696
41.664,-11.723,-12.969,29.769
41.665,-11.735,-12.935,29.841
41.666,-11.747,-12.9,29.913
41.667,-11.758,-12.864,29.985
41.668,-11.769,-12.827,30.056
41.669,-11.78,-12.79,30.126
41.67,-11.789,-12.752,30.197
41.671,-11.799,-12.713,30.266
41.672,-11.808,-12.673,30.335
41.673,-11.816,-12.632,30.404
41.674,-11.824,-12.591,30.471
41.675,-11.832,-12.549,30.539
41.676,-11.838,-12.506,30.606
41.677,-11.845,-12.462,30.672
41.678,-11.851,-12.417,30.737
41.679,-11.856,-12.372,30.802
41.68,-11.861,-12.326,30.866
41.681,-11.865,-12.28,30.93
41.682,-11.869,-12.232,30.993
41.683,-11.873,-12.184,31.055
41.684,-11.876,-12.135,31.116
41.685,-11.878,-12.086,31.177
41.686,-11.88,-12.036,31.237
41.687,-11.881,-11.985,31.297
41.688,-11.882,-11.933,31.355
41.689,-11.882,-11.881,31.413
41.69,-11.882,-11.828,31.47
41.691,-11.881,-11.775,31.526
41.692,-11.88,-11.721,31.582
41.693,-11.878,-11.667,31.636
41.694,-11.875,-11.611,31.69
41.695,-11.873,-11.556,31.743
41.696,-11.869,-11.499,31.795
41.697,-11.865,-11.443,31.846
41.698,-11.861,-11.385,31.897
41.699,-11.856,-11.327,31.946
41.7,-11.85,-11.269,31.995
41.701,-11.844,-11.21,32.043
41.702,-11.837,-11.151,32.09
41.703,-11.83,-11.091,32.136
41.704,-11.823,-11.031,32.181
41.705,-11.814,-10.97,32.225
41.706,-11.806,-10.909,32.268
41.707,-11.797,-10.848,32.31
41.708,-11.787,-10.786,32.352
41.709,-11.777,-10.723,32.392
41.71,-11.766,-10.661,32.431
41.711,-11.754,-10.598,32.47
41.712,-11.743,-10.535,32.507
41.713,-11.73,-10.471,32.544
41.714,-11.717,-10.407,32.579
41.715,-11.704,-10.343,32.614
41.716,-11.69,-10.278,32.648
41.717,-11.676,-10.214,32.68
41.718,-11.661,-10.149,32.712
41.719,-11.646,-10.083,32.742
41.72,-11.63,-10.018,32.772
41.721,-11.613,-9.9524,32.801
41.722,-11.596,-9.8866,32.828
41.723,-11.579,-9.8207,32.855
41.724,-11.561,-9.7545,32.88
41.725,-11.543,-9.6883,32.905
41.726,-11.524,-9.6219,32.929
41.727,-11.505,-9.5555,32.951
41.728,-11.485,-9.4889,32.973
41.729,-11.465,-9.4223,32.993
41.73,-11.444,-9.3556,33.013
41.731,-11.423,-9.2888,33.031
41.732,-11.402,-9.222,33.049
41.733,-11.38,-9.1553,33.065
41.734,-11.357,-9.0885,33.081
41.735,-11.334,-9.0217,33.095
41.736,-11.311,-8.9549,33.109
41.737,-11.287,-8.8882,33.121
41.738,-11.263,-8.8215,33.133
41.739,-11.238,-8.7549,33.143
41.74,-11.213,-8.6884,33.153
41.741,-11.188,-8.622,33.161
41.742,-11.162,-8.5557,33.169
41.743,-11.136,-8.4895,33.176
41.744,-11.109,-8.4234,33.181
41.745,-11.082,-8.3575,33.186
41.746,-11.055,-8.2918,33.189
41.747,-11.027,-8.2262,33.192
41.748,-10.999,-8.1608,33.194
41.749,-10.97,-8.0957,33.195
41.75,-10.941,-8.0307,33.194
41.751,-10.912,-7.9659,33.193
41.752,-10.882,-7.9014,33.191
41.753,-10.852,-7.8372,33.188
41.754,-10.822,-7.7731,33.184
41.755,-10.791,-7.7094,33.179
41.756,-10.76,-7.6459,33.174
41.757,-10.729,-7.5828,33.167
41.758,-10.697,-7.5199,33.16
41.759,-10.665,-7.4574,33.151
41.76,-10.633,-7.3951,33.142
41.761,-10.601,-7.3332,33.132
41.762,-10.568,-7.2717,33.121
41.763,-10.535,-7.2105,33.109
41.764,-10.501,-7.1496,33.096
41.765,-10.468,-7.0891,33.082
41.766,-10.434,-7.029,33.068
41.767,-10.4,-6.9693,33.053
41.768,-10.365,-6.91,33.037
41.769,-10.33,-6.8511,33.02
41.77,-10.296,-6.7926,33.002
41.771,-10.26,-6.7345,32.984
41.772,-10.225,-6.6769,32.964
41.773,-10.189,-6.6196,32.944
41.774,-10.154,-6.5629,32.924
41.775,-10.118,-6.5065,32.902
41.776,-10.081,-6.4507,32.88
41.777,-10.045,-6.3952,32.857
41.778,-10.008,-6.3403,32.833
41.779,-9.9717,-6.2858,32.809
41.78,-9.9347,-6.2318,32.783
41.781,-9.8976,-6.1783,32.757
41.782,-9.8604,-6.1253,32.731
41.783,-9.8229,-6.0728,32.704
41.784,-9.7854,-6.0207,32.676
41.785,-9.7476,-5.9692,32.647
