53.487,-14.181,-16.207,32.475
53.491,-14.254,-15.87,33.042
53.495,-14.31,-15.503,33.583
53.499,-14.349,-15.107,34.099
53.503,-14.371,-14.683,34.589
53.507,-14.374,-14.233,35.049
53.511,-14.361,-13.791,35.45
53.515,-14.332,-13.331,35.822
53.519,-14.286,-12.855,36.163
53.522,-14.225,-12.365,36.473
53.526,-14.154,-11.905,36.728
53.529,-14.071,-11.438,36.956
53.533,-13.974,-10.964,37.156
53.536,-13.865,-10.487,37.327
53.539,-13.749,-10.03,37.464
53.542,-13.622,-9.5727,37.575
53.546,-13.485,-9.1168,37.661
53.549,-13.337,-8.6636,37.722
53.552,-13.183,-8.2239,37.758
53.555,-13.021,-7.7895,37.772
53.559,-12.849,-7.3617,37.763
53.562,-12.67,-6.9414,37.733
53.565,-12.484,-6.5305,37.682
53.568,-12.291,-6.1292,37.612
53.571,-12.091,-5.7383,37.523
53.575,-11.886,-5.3585,37.417
53.578,-11.672,-4.9854,37.292
53.581,-11.453,-4.625,37.15
53.584,-11.231,-4.2779,36.994
53.587,-11.004,-3.9443,36.823
53.591,-10.768,-3.6157,36.635
53.594,-10.528,-3.3019,36.433
53.597,-10.287,-3.0032,36.22
53.601,-10.044,-2.7196,35.997
53.604,-9.7901,-2.4402,35.754
53.608,-9.5354,-2.1769,35.502
53.611,-9.2807,-1.9296,35.242
53.615,-9.0265,-1.6979,34.975
53.618,-8.7602,-1.4708,34.688
53.622,-8.4957,-1.2603,34.396
53.626,-8.2334,-1.0657,34.099
53.629,-7.9738,-0.88659,33.798
53.633,-7.7039,-0.71407,33.478
53.637,-7.438,-0.5573,33.156
53.641,-7.1765,-0.41552,32.832
53.645,-6.9197,-0.28797,32.508
53.649,-6.6556,-0.16851,32.167
53.653,-6.3974,-0.063007,31.826
53.657,-6.1456,0.029404,31.487
53.661,-5.9003,0.10959,31.149
53.665,-5.6264,0.18782,30.762
53.67,-5.3617,0.25223,30.379
53.675,-5.1064,0.30404,29.999
53.679,-4.8605,0.34437,29.624
53.684,-4.6001,0.37687,29.214
53.689,-4.3513,0.39806,28.809
53.694,-4.1142,0.40922,28.41
53.7,-3.8885,0.41151,28.017
53.705,-3.6708,0.40587,27.623
53.71,-3.4646,0.39324,27.235
53.715,-3.2696,0.37454,26.854
53.72,-3.0856,0.35065,26.478
53.726,-2.9106,0.32202,26.105
53.731,-2.7462,0.28958,25.737
53.736,-2.5918,0.25396,25.376
53.741,-2.4473,0.2157,25.02
53.746,-2.3317,0.18143,24.722
53.75,-2.2227,0.14587,24.427
53.755,-2.12,0.10926,24.137
53.759,-2.0235,0.071795,23.85
53.763,-1.9384,0.036135,23.586
53.768,-1.8584,1.3224e-05,23.324
53.772,-1.7831,-0.036459,23.066
53.776,-1.7123,-0.073187,22.811
53.78,-1.6478,-0.10906,22.565
53.784,-1.5872,-0.14505,22.323
53.788,-1.5306,-0.18109,22.083
53.792,-1.4775,-0.21714,21.847
53.796,-1.4286,-0.25277,21.615
53.8,-1.3831,-0.28837,21.387
53.804,-1.3407,-0.32392,21.161
53.808,-1.3014,-0.35941,20.937
53.812,-1.265,-0.39482,20.716
53.816,-1.2315,-0.43018,20.498
53.82,-1.2007,-0.46551,20.282
53.824,-1.1725,-0.50081,20.068
53.828,-1.1466,-0.53637,19.856
53.832,-1.1231,-0.57195,19.645
53.836,-1.102,-0.60758,19.437
53.841,-1.0831,-0.6433,19.232
53.845,-1.0663,-0.67954,19.026
53.849,-1.0515,-0.71594,18.823
53.853,-1.0388,-0.75255,18.622
53.857,-1.0281,-0.7894,18.424
53.861,-1.0192,-0.82686,18.226
53.865,-1.0122,-0.86467,18.03
53.869,-1.0071,-0.90289,17.837
53.873,-1.0036,-0.94156,17.646
53.878,-1.0019,-0.98157,17.453
53.882,-1.0019,-1.0222,17.263
53.886,-1.0036,-1.0635,17.075
53.89,-1.0069,-1.1055,16.889
53.894,-1.0121,-1.1497,16.699
53.899,-1.0189,-1.1949,16.512
53.903,-1.0274,-1.2412,16.327
53.908,-1.0375,-1.2885,16.144
53.912,-1.0499,-1.3396,15.955
53.917,-1.064,-1.392,15.768
53.921,-1.0799,-1.446,15.583
53.926,-1.0975,-1.5016,15.401
53.931,-1.1184,-1.5631,15.209
53.936,-1.1412,-1.6267,15.021
53.941,-1.166,-1.6925,14.835
53.945,-1.1928,-1.7608,14.652
53.951,-1.2247,-1.8388,14.454
53.956,-1.2591,-1.92,14.26
53.962,-1.2961,-2.0048,14.07
53.967,-1.3356,-2.0933,13.883
53.973,-1.3836,-2.1982,13.677
53.979,-1.4352,-2.3086,13.475
53.985,-1.4904,-2.4248,13.278
53.991,-1.5494,-2.5472,13.087
53.998,-1.6196,-2.6909,12.88
54.005,-1.695,-2.8434,12.679
54.012,-1.7757,-3.0052,12.486
54.019,-1.8621,-3.177,12.3
54.026,-1.9575,-3.3655,12.115
54.033,-2.0596,-3.5661,11.939
54.04,-2.1689,-3.7797,11.772
54.047,-2.2857,-4.007,11.614
54.053,-2.3974,-4.2237,11.481
54.059,-2.5158,-4.4528,11.356
54.066,-2.6415,-4.6952,11.241
54.072,-2.7746,-4.9515,11.135
54.078,-2.9117,-5.2147,11.043
54.084,-3.0568,-5.4925,10.961
54.09,-3.2102,-5.7855,10.891
54.096,-3.3723,-6.0945,10.833
54.103,-3.5464,-6.4253,10.788
54.109,-3.7306,-6.774,10.759
54.115,-3.9252,-7.1413,10.746
54.121,-4.1308,-7.5278,10.752
54.128,-4.3627,-7.9618,10.779
54.135,-4.6084,-8.4189,10.832
54.141,-4.8684,-8.8997,10.912
54.148,-5.1433,-9.4044,11.022
54.154,-5.4357,-9.9367,11.166
54.161,-5.7444,-10.493,11.346
54.168,-6.0698,-11.074,11.568
54.174,-6.4125,-11.677,11.833
54.181,-6.7362,-12.238,12.114
54.187,-7.0742,-12.816,12.437
54.193,-7.4267,-13.408,12.807
54.199,-7.7935,-14.011,13.225
54.204,-8.1463,-14.578,13.661
54.21,-8.5109,-15.15,14.145
54.215,-8.8868,-15.724,14.679
54.221,-9.2733,-16.294,15.268
54.226,-9.6603,-16.844,15.896
54.232,-10.056,-17.383,16.579
54.237,-10.458,-17.904,17.319
54.243,-10.867,-18.403,18.117
54.248,-11.288,-18.882,18.992
54.254,-11.712,-19.323,19.928
54.259,-12.136,-19.718,20.922
54.265,-12.557,-20.058,21.972
54.27,-12.916,-20.302,22.923
54.275,-13.268,-20.493,23.91
54.279,-13.611,-20.626,24.928
54.284,-13.943,-20.695,25.974
54.288,-14.215,-20.701,26.88
54.292,-14.475,-20.655,27.799
54.297,-14.722,-20.555,28.724
54.301,-14.953,-20.399,29.651
54.304,-15.147,-20.209,30.482
54.308,-15.326,-19.972,31.308
54.312,-15.489,-19.688,32.122
54.315,-15.635,-19.356,32.923
54.319,-15.758,-18.996,33.671
54.322,-15.863,-18.593,34.399
54.326,-15.95,-18.149,35.103
54.329,-16.018,-17.667,35.779
54.333,-16.065,-17.157,36.413
54.336,-16.093,-16.613,37.014
54.34,-16.101,-16.038,37.579
54.343,-16.089,-15.435,38.107
54.346,-16.06,-14.865,38.552
54.35,-16.014,-14.276,38.962
54.353,-15.95,-13.67,39.337
54.356,-15.87,-13.052,39.675
54.359,-15.781,-12.47,39.953
54.362,-15.677,-11.882,40.2
54.365,-15.56,-11.288,40.414
54.368,-15.429,-10.692,40.595
54.37,-15.291,-10.122,40.738
54.373,-15.141,-9.5522,40.852
54.376,-14.98,-8.9857,40.937
54.379,-14.808,-8.4239,40.994
54.381,-14.629,-7.8806,41.023
54.384,-14.441,-7.3446,41.026
54.387,-14.243,-6.8173,41.005
54.39,-14.037,-6.2998,40.96
54.392,-13.824,-5.7971,40.893
54.395,-13.603,-5.3062,40.804
54.398,-13.376,-4.828,40.695
54.4,-13.142,-4.3632,40.567
54.403,-12.901,-3.9112,40.42
54.406,-12.655,-3.474,40.257
54.409,-12.404,-3.0522,40.077
54.411,-12.148,-2.646,39.883
54.414,-11.887,-2.2523,39.674
54.417,-11.622,-1.8751,39.452
54.419,-11.354,-1.5145,39.218
54.422,-11.084,-1.1706,38.974
54.425,-10.811,-0.84133,38.72
54.428,-10.536,-0.52875,38.457
54.43,-10.261,-0.23263,38.187
54.433,-9.9851,0.047276,37.911
54.436,-9.7173,0.30387,37.637
54.438,-9.4501,0.54576,37.359
54.441,-9.1838,0.77331,37.078
54.444,-8.9186,0.98689,36.794
54.447,-8.6143,1.2168,36.463
54.45,-8.3125,1.4292,36.13
54.453,-8.0136,1.625,35.796
54.456,-7.7182,1.8047,35.461
54.46,-7.3136,2.0295,34.996
54.465,-6.9173,2.2267,34.534
54.469,-6.5298,2.3986,34.075
54.473,-6.1519,2.547,33.621
54.479,-5.7007,2.7003,33.07
54.484,-5.2656,2.8246,32.528
54.489,-4.8472,2.9232,31.998
54.494,-4.4458,2.9992,31.478
54.499,-4.1232,3.0477,31.053
54.503,-3.8127,3.084,30.636
54.508,-3.5143,3.1097,30.228
54.512,-3.2278,3.1261,29.828
54.516,-2.9578,3.1345,29.443
54.521,-2.699,3.1363,29.066
54.525,-2.4512,3.1326,28.697
54.529,-2.2143,3.1243,28.335
54.534,-1.9737,3.1113,27.959
54.539,-1.7447,3.0951,27.59
54.543,-1.5268,3.0764,27.23
54.548,-1.3196,3.0561,26.877
54.553,-1.1043,3.0326,26.498
54.558,-0.90079,3.0088,26.128
54.563,-0.70849,2.9854,25.765
54.568,-0.52682,2.9628,25.411
54.572,-0.37984,2.9447,25.114
54.577,-0.2398,2.928,24.823
54.581,-0.10635,2.913,24.537
54.585,0.020874,2.8998,24.256
54.589,0.12407,2.8902,24.021
54.593,0.22325,2.8823,23.79
54.596,0.31861,2.8761,23.562
54.6,0.41036,2.8716,23.337
54.604,0.49616,2.8691,23.122
54.607,0.5789,2.8685,22.909
54.611,0.65878,2.8697,22.7
54.614,0.73594,2.8729,22.493
54.618,0.80983,2.878,22.291
54.621,0.88139,2.8852,22.091
54.625,0.95075,2.8944,21.895
54.628,1.0181,2.9057,21.7
54.632,1.0838,2.9191,21.508
54.635,1.1477,2.9347,21.318
54.639,1.21,2.9525,21.13
54.642,1.2707,2.9726,20.945
54.646,1.3333,2.9961,20.753
54.65,1.3944,3.0221,20.563
54.654,1.4543,3.0507,20.377
54.657,1.5131,3.0819,20.192
54.661,1.5737,3.1173,20.002
54.665,1.6334,3.1556,19.815
54.669,1.6923,3.1968,19.631
54.673,1.7505,3.241,19.45
54.677,1.811,3.2904,19.263
54.681,1.8711,3.3431,19.08
54.685,1.9309,3.3991,18.9
54.689,1.9907,3.4585,18.723
54.693,2.0533,3.5243,18.541
54.698,2.1161,3.594,18.363
54.702,2.1793,3.6675,18.189
54.706,2.243,3.745,18.018
54.711,2.3105,3.8305,17.843
54.715,2.3788,3.9204,17.672
54.72,2.4482,4.0149,17.506
54.724,2.5188,4.114,17.343
54.729,2.5943,4.2232,17.177
54.733,2.6715,4.3376,17.017
54.738,2.7505,4.4575,16.861
54.743,2.8315,4.583,16.71
54.748,2.919,4.7211,16.558
54.753,3.0091,4.8657,16.411
54.758,3.102,5.0168,16.271
54.762,3.1979,5.1748,16.137
54.768,3.3022,5.3487,16.003
54.773,3.4104,5.5305,15.877
54.778,3.5224,5.7205,15.76
54.783,3.6386,5.9188,15.65
54.789,3.7663,6.1378,15.545
54.794,3.899,6.3665,15.449
54.8,4.0372,6.6052,15.365
54.805,4.181,6.854,15.292
54.811,4.341,7.1309,15.229
54.817,4.5079,7.4198,15.18
54.823,4.6821,7.7209,15.147
54.829,4.8638,8.0342,15.13
54.835,5.0709,8.3899,15.133
54.841,5.2877,8.7601,15.159
54.848,5.5144,9.1449,15.209
54.854,5.7513,9.5439,15.285
54.861,6.0315,10.011,15.406
54.869,6.3252,10.494,15.565
54.876,6.6327,10.993,15.765
54.883,6.954,11.505,16.011
54.89,7.2646,11.991,16.282
54.896,7.5868,12.484,16.597
54.903,7.9201,12.981,16.958
54.91,8.2642,13.48,17.369
54.916,8.6045,13.957,17.812
54.923,8.9532,14.428,18.304
54.929,9.3092,14.887,18.847
54.936,9.6711,15.331,19.442
54.942,10.036,15.752,20.087
54.948,10.404,16.146,20.783
54.955,10.772,16.506,21.53
54.961,11.139,16.826,22.326
54.967,11.447,17.062,23.042
54.972,11.751,17.259,23.789
54.978,12.049,17.412,24.564
54.983,12.337,17.519,25.364
54.988,12.576,17.571,26.069
54.992,12.806,17.582,26.786
54.997,13.024,17.551,27.512
55.002,13.23,17.476,28.243
55.006,13.404,17.37,28.901
55.01,13.565,17.227,29.558
55.015,13.713,17.046,30.209
55.019,13.846,16.827,30.851
55.023,13.96,16.582,31.454
55.027,14.058,16.303,32.043
55.031,14.141,15.991,32.616
55.035,14.208,15.646,33.168
55.039,14.257,15.273,33.695
55.043,14.289,14.871,34.196
55.047,14.304,14.442,34.67
55.051,14.3,13.988,35.113
55.055,14.281,13.548,35.495
55.058,14.246,13.091,35.848
55.062,14.195,12.619,36.172
55.066,14.128,12.135,36.464
55.069,14.054,11.679,36.704
55.073,13.966,11.217,36.918
55.076,13.865,10.75,37.103
55.08,13.752,10.279,37.261
55.083,13.633,9.828,37.386
55.086,13.503,9.3771,37.486
55.089,13.363,8.9282,37.561
55.093,13.213,8.4824,37.611
55.096,13.056,8.0495,37.638
55.099,12.891,7.6223,37.642
55.102,12.718,7.202,37.624
55.106,12.537,6.7896,37.586
55.109,12.349,6.3861,37.527
55.112,12.154,5.9925,37.45
55.115,11.953,5.6095,37.354
55.118,11.746,5.2379,37.241
55.122,11.531,4.8726,37.109
55.125,11.311,4.5201,36.962
55.128,11.088,4.1811,36.8
55.131,10.861,3.8557,36.624
55.135,10.623,3.5349,36.43
55.138,10.384,3.2292,36.223
55.142,10.142,2.9385,36.006
55.145,9.899,2.6629,35.778
55.148,9.6446,2.3913,35.531
55.152,9.3898,2.1359,35.275
55.155,9.1352,1.8965,35.011
55.159,8.8815,1.6726,34.741
55.163,8.6155,1.4532,34.45
55.166,8.3515,1.2503,34.154
55.17,8.09,1.0634,33.854
55.174,7.8315,0.89172,33.55
55.178,7.5627,0.72671,33.227
55.182,7.2982,0.57733,32.901
55.185,7.0384,0.44279,32.575
55.189,6.7836,0.32232,32.248
55.193,6.522,0.21012,31.905
55.198,6.2666,0.11166,31.563
55.202,6.0178,0.026024,31.221
55.206,5.7758,-0.047653,30.882
55.21,5.5077,-0.11833,30.496
55.215,5.249,-0.17573,30.114
55.22,4.9997,-0.22101,29.736
55.224,4.76,-0.2553,29.361
55.23,4.508,-0.28153,28.955
55.235,4.2676,-0.2971,28.555
55.24,4.0387,-0.3032,28.159
55.245,3.8211,-0.30095,27.77
55.25,3.609,-0.29101,27.375
55.256,3.4084,-0.27434,26.986
55.261,3.2192,-0.25185,26.604
55.266,3.041,-0.22438,26.227
55.271,2.8782,-0.19363,25.867
55.276,2.7252,-0.15949,25.513
55.282,2.5817,-0.12249,25.163
55.287,2.4472,-0.083118,24.82
55.291,2.3382,-0.047534,24.527
55.296,2.2355,-0.010725,24.238
55.3,2.1388,0.027102,23.953
55.305,2.048,0.065766,23.672
55.309,1.9677,0.10282,23.41
55.313,1.8921,0.14036,23.152
55.317,1.8212,0.17829,22.897
55.321,1.7547,0.21653,22.644
55.325,1.6941,0.25404,22.401
55.329,1.6373,0.29172,22.161
55.333,1.5844,0.32954,21.924
55.338,1.5351,0.36747,21.689
55.342,1.4896,0.4051,21.459
55.346,1.4475,0.44279,21.232
55.35,1.4086,0.48055,21.008
55.354,1.3726,0.51837,20.786
55.358,1.3396,0.55627,20.566
55.362,1.3094,0.59425,20.349
55.366,1.2818,0.63232,20.135
55.37,1.2569,0.67052,19.922
55.374,1.2343,0.70918,19.711
55.378,1.2142,0.74802,19.502
55.382,1.1964,0.78707,19.295
55.386,1.1808,0.82637,19.091
55.39,1.1673,0.86656,18.886
55.394,1.156,0.9071,18.683
55.398,1.1467,0.94804,18.483
55.403,1.1395,0.98943,18.285
55.407,1.1342,1.0322,18.085
55.411,1.1309,1.0756,17.888
55.415,1.1295,1.1196,17.693
55.419,1.13,1.1644,17.501
55.424,1.1325,1.2113,17.305
55.428,1.1369,1.2592,17.112
55.433,1.1431,1.308,16.921
55.437,1.1512,1.358,16.732
55.441,1.1616,1.4113,16.538
55.446,1.1739,1.4661,16.347
55.45,1.1881,1.5223,16.158
55.455,1.2042,1.58,15.972
55.46,1.2234,1.6432,15.777
55.465,1.2447,1.7085,15.585
55.469,1.2682,1.7759,15.397
55.474,1.2937,1.8456,15.211
55.48,1.3239,1.9242,15.013
55.485,1.3567,2.0058,14.818
55.49,1.392,2.0907,14.627
55.495,1.4299,2.1791,14.439
55.501,1.476,2.2834,14.232
55.507,1.5256,2.3928,14.03
55.513,1.5788,2.5077,13.832
55.519,1.6357,2.6282,13.64
55.526,1.7039,2.7704,13.431
55.532,1.7771,2.9207,13.228
55.539,1.8555,3.0798,13.032
55.545,1.9395,3.2483,12.843
55.553,2.042,3.4522,12.637
55.561,2.1525,3.67,12.441
55.568,2.2712,3.9026,12.256
55.576,2.3989,4.1512,12.082
55.582,2.5175,4.3812,11.94
55.589,2.6437,4.6248,11.809
55.595,2.7778,4.8828,11.688
55.602,2.9203,5.156,11.578
55.608,3.0646,5.4318,11.484
55.614,3.2174,5.7229,11.403
55.621,3.379,6.03,11.334
55.627,3.55,6.3539,11.28
55.633,3.7338,6.7006,11.24
55.64,3.9282,7.0661,11.217
55.646,4.1338,7.4509,11.213
55.653,4.351,7.8556,11.229
55.659,4.5994,8.3156,11.272
55.666,4.8627,8.8001,11.343
55.673,5.1415,9.3094,11.445
55.68,5.4365,9.8434,11.582
55.687,5.7357,10.38,11.75
55.693,6.0508,10.939,11.957
55.7,6.3822,11.519,12.205
55.706,6.7302,12.119,12.5
55.712,7.0594,12.678,12.809
55.718,7.4023,13.249,13.163
55.724,7.7588,13.832,13.564
55.73,8.1287,14.423,14.015
55.736,8.4872,14.981,14.487
55.742,8.8566,15.54,15.008
55.747,9.2363,16.095,15.582
55.753,9.6255,16.644,16.21
55.758,10.021,17.178,16.892
55.764,10.425,17.694,17.63
55.77,10.833,18.186,18.427
55.775,11.245,18.647,19.282
55.781,11.643,19.054,20.158
55.786,12.04,19.42,21.085
55.791,12.434,19.736,22.062
55.797,12.822,19.998,23.086
55.801,13.161,20.177,24.03
55.806,13.49,20.302,25.005
55.811,13.809,20.367,26.004
55.816,14.115,20.369,27.023
55.82,14.359,20.318,27.889
55.824,14.591,20.219,28.76
55.828,14.809,20.068,29.633
55.832,15.011,19.865,30.502
55.835,15.182,19.632,31.294
55.839,15.337,19.354,32.075
55.843,15.476,19.031,32.843
55.846,15.597,18.664,33.592
55.85,15.697,18.269,34.296
55.853,15.779,17.835,34.976
55.857,15.843,17.363,35.628
55.861,15.887,16.856,36.251
55.864,15.911,16.328,36.827
55.867,15.916,15.771,37.369
55.871,15.901,15.188,37.874
55.874,15.866,14.58,38.341
55.877,15.818,14.016,38.726
55.881,15.754,13.438,39.078
55.884,15.674,12.847,39.395
55.887,15.578,12.247,39.677
55.89,15.475,11.68,39.909
55.893,15.358,11.108,40.109
55.896,15.228,10.534,40.279
55.898,15.085,9.9604,40.418
55.901,14.936,9.4086,40.523
55.904,14.775,8.86,40.6
55.907,14.604,8.3161,40.65
55.91,14.423,7.7785,40.673
55.912,14.235,7.2574,40.671
55.915,14.039,6.745,40.645
55.918,13.834,6.2424,40.596
55.921,13.621,5.7507,40.525
55.923,13.401,5.2723,40.433
55.926,13.174,4.8065,40.321
55.929,12.941,4.3542,40.19
55.932,12.702,3.9159,40.042
55.934,12.457,3.4893,39.876
55.937,12.206,3.0779,39.694
55.94,11.952,2.6823,39.498
55.943,11.693,2.3025,39.289
55.946,11.429,1.9345,39.065
55.948,11.161,1.583,38.83
55.951,10.892,1.2481,38.584
55.954,10.621,0.92985,38.329
55.957,10.347,0.62578,38.065
55.96,10.072,0.33818,37.793
55.962,9.7975,0.066774,37.515
55.965,9.523,-0.18874,37.232
55.968,9.2554,-0.4235,36.951
55.971,8.9889,-0.64382,36.667
55.974,8.7239,-0.8501,36.38
55.976,8.4606,-1.0428,36.091
55.98,8.1422,-1.2602,35.736
55.983,7.8273,-1.4589,35.38
55.986,7.5167,-1.6399,35.024
55.99,7.2106,-1.8039,34.668
55.994,6.7978,-2.0036,34.181
55.999,6.3953,-2.1754,33.698
56.004,6.0039,-2.3218,33.22
56.008,5.6241,-2.445,32.748
56.013,5.2363,-2.5524,32.258
56.018,4.8623,-2.639,31.776
56.023,4.5026,-2.707,31.304
56.028,4.1572,-2.7587,30.84
56.032,3.8578,-2.7931,30.431
56.037,3.5701,-2.8173,30.029
56.041,3.294,-2.8326,29.635
56.046,3.0293,-2.8402,29.249
56.05,2.7735,-2.8412,28.867
56.054,2.529,-2.8366,28.493
56.059,2.2954,-2.8274,28.126
56.063,2.0725,-2.8143,27.767
56.068,1.8393,-2.7965,27.38
56.073,1.618,-2.776,27.001
56.078,1.4084,-2.7537,26.63
56.083,1.2099,-2.7304,26.267
56.088,1.0211,-2.7065,25.909
56.093,0.84252,-2.6829,25.559
56.098,0.67364,-2.66,25.215
56.103,0.51395,-2.6383,24.879
56.107,0.38892,-2.6217,24.606
56.111,0.2695,-2.6064,24.338
56.115,0.15541,-2.5926,24.074
56.119,0.046367,-2.5804,23.813
56.123,-0.047315,-2.5711,23.583
56.126,-0.13734,-2.5633,23.357
56.13,-0.2239,-2.5571,23.133
56.133,-0.30718,-2.5526,22.912
56.137,-0.38569,-2.55,22.698
56.141,-0.46139,-2.5491,22.488
56.144,-0.53444,-2.5499,22.28
56.148,-0.605,-2.5527,22.074
56.151,-0.67281,-2.5573,21.873
56.155,-0.73845,-2.5638,21.674
56.158,-0.80207,-2.5722,21.477
56.162,-0.86381,-2.5826,21.283
56.165,-0.92398,-2.5951,21.09
56.169,-0.98252,-2.6095,20.9
56.172,-1.0396,-2.6261,20.713
56.176,-1.0952,-2.6447,20.528
56.18,-1.1511,-2.666,20.34
56.183,-1.2058,-2.6896,20.154
56.187,-1.2595,-2.7154,19.971
56.191,-1.3121,-2.7436,19.79
56.194,-1.3666,-2.7756,19.603
56.198,-1.4202,-2.8103,19.419
56.202,-1.4732,-2.8476,19.237
56.206,-1.5256,-2.8875,19.057
56.21,-1.5801,-2.9321,18.872
56.214,-1.6343,-2.9798,18.69
56.218,-1.6883,-3.0304,18.511
56.222,-1.7422,-3.0842,18.335
56.226,-1.7987,-3.1437,18.153
56.23,-1.8554,-3.2068,17.975
56.235,-1.9125,-3.2733,17.8
56.239,-1.97,-3.3434,17.628
56.243,-2.0309,-3.4208,17.452
56.248,-2.0927,-3.5023,17.279
56.252,-2.1553,-3.5879,17.11
56.257,-2.2191,-3.6778,16.945
56.261,-2.2873,-3.7767,16.775
56.266,-2.357,-3.8805,16.61
56.27,-2.4284,-3.9893,16.45
56.275,-2.5016,-4.1033,16.294
56.28,-2.5806,-4.2287,16.135
56.285,-2.6619,-4.36,15.982
56.29,-2.7458,-4.4974,15.834
56.294,-2.8323,-4.6411,15.691
56.3,-2.9264,-4.7993,15.548
56.305,-3.0239,-4.9647,15.411
56.31,-3.1249,-5.1378,15.281
56.315,-3.2298,-5.3186,15.159
56.32,-3.3445,-5.5178,15.038
56.326,-3.4639,-5.7262,14.926
56.331,-3.5882,-5.944,14.823
56.336,-3.7177,-6.1715,14.73
56.342,-3.8607,-6.4232,14.643
56.348,-4.01,-6.6863,14.568
56.354,-4.1659,-6.9611,14.506
56.359,-4.3287,-7.2479,14.458
56.365,-4.5115,-7.5692,14.422
56.371,-4.7029,-7.9047,14.405
56.378,-4.9032,-8.2546,14.408
56.384,-5.1129,-8.619,14.431
56.391,-5.3586,-9.0432,14.483
56.397,-5.6166,-9.4852,14.566
56.404,-5.8874,-9.9446,14.681
56.411,-6.1712,-10.421,14.832
56.418,-6.4693,-10.914,15.021
56.425,-6.7807,-11.422,15.252
56.432,-7.1057,-11.942,15.527
56.438,-7.4439,-12.473,15.849
56.445,-7.7711,-12.974,16.195
56.451,-8.1092,-13.479,16.587
56.458,-8.4577,-13.984,17.028
56.464,-8.8158,-14.486,17.52
56.47,-9.1754,-14.97,18.053
56.477,-9.5422,-15.441,18.639
56.483,-9.9148,-15.894,19.278
56.489,-10.292,-16.324,19.971
56.495,-10.65,-16.703,20.675
56.501,-11.009,-17.049,21.426
56.507,-11.366,-17.357,22.223
56.513,-11.719,-17.62,23.062
56.518,-12.024,-17.81,23.834
56.523,-12.322,-17.956,24.632
56.529,-12.611,-18.054,25.455
56.534,-12.889,-18.101,26.298
56.538,-13.115,-18.098,27.025
56.543,-13.329,-18.053,27.759
56.547,-13.532,-17.966,28.498
56.551,-13.721,-17.834,29.237
56.555,-13.882,-17.674,29.91
56.56,-14.028,-17.476,30.577
56.564,-14.161,-17.24,31.235
56.568,-14.277,-16.966,31.879
56.572,-14.375,-16.664,32.489
56.576,-14.457,-16.328,33.081
56.579,-14.522,-15.958,33.651
56.583,-14.57,-15.557,34.196
56.587,-14.6,-15.129,34.712
56.591,-14.611,-14.673,35.199
56.595,-14.604,-14.193,35.654
56.599,-14.579,-13.689,36.076
56.603,-14.54,-13.22,36.425
56.606,-14.486,-12.736,36.744
56.61,-14.417,-12.24,37.033
56.613,-14.333,-11.735,37.29
56.616,-14.242,-11.258,37.501
56.62,-14.138,-10.777,37.685
56.623,-14.022,-10.292,37.841
56.626,-13.894,-9.8071,37.969
56.629,-13.76,-9.3399,38.067
56.632,-13.615,-8.875,38.139
56.636,-13.461,-8.4136,38.187
56.639,-13.297,-7.9573,38.212
56.642,-13.127,-7.5134,38.212
56.645,-12.948,-7.0768,38.191
56.648,-12.762,-6.6486,38.149
56.651,-12.568,-6.2298,38.087
56.654,-12.367,-5.8198,38.004
56.657,-12.159,-5.4211,37.904
56.661,-11.946,-5.0342,37.785
56.664,-11.728,-4.6598,37.65
56.667,-11.501,-4.2921,37.497
56.67,-11.27,-3.9383,37.329
56.673,-11.035,-3.5988,37.147
56.676,-10.797,-3.2738,36.952
56.68,-10.549,-2.9541,36.739
56.683,-10.299,-2.6502,36.514
56.686,-10.048,-2.362,36.28
56.69,-9.7958,-2.0894,36.036
56.693,-9.5326,-1.8218,35.774
56.696,-9.2695,-1.5708,35.504
56.7,-9.0071,-1.336,35.227
56.703,-8.7459,-1.1171,34.945
56.707,-8.4742,-0.90434,34.644
56.71,-8.2048,-0.70792,34.339
56.714,-7.9384,-0.52723,34.031
56.717,-7.6752,-0.36165,33.721
56.721,-7.4071,-0.20576,33.398
56.725,-7.1434,-0.06456,33.074
56.729,-6.8844,0.062696,32.75
56.732,-6.6304,0.17677,32.426
56.737,-6.3429,0.29337,32.052
56.741,-6.063,0.39445,31.68
56.745,-5.7908,0.48116,31.309
56.749,-5.5266,0.5546,30.942
56.754,-5.2407,0.62238,30.534
56.759,-4.9652,0.67629,30.131
56.764,-4.7004,0.71768,29.733
56.769,-4.4464,0.74783,29.34
56.773,-4.1943,0.76851,28.938
56.778,-3.9536,0.77964,28.541
56.783,-3.7243,0.78239,28.151
56.788,-3.5062,0.77781,27.767
56.794,-3.2901,0.76626,27.373
56.799,-3.0857,0.7488,26.985
56.804,-2.8926,0.72632,26.603
56.809,-2.7105,0.69965,26.228
56.814,-2.5506,0.6717,25.884
56.819,-2.3996,0.64129,25.545
56.824,-2.2573,0.60887,25.212
56.828,-2.1232,0.57486,24.884
56.833,-2.0106,0.54359,24.596
56.837,-1.9041,0.51159,24.312
56.841,-1.8034,0.47906,24.032
56.846,-1.7083,0.44618,23.755
56.85,-1.6229,0.41473,23.495
56.854,-1.5421,0.38323,23.239
56.858,-1.4658,0.35178,22.985
56.862,-1.3939,0.32046,22.735
