0.91284,-0.11826
-0.084865,0.20082
1.1925,-0.01867
-0.66817,0.26234
0.74445,-0.147
0.21012,0.16378
1.1126,0.046226
-0.38963,0.24476
1.0687,-0.085719
-0.41049,0.23511
1.0396,-0.090307
-0.34411,0.22872
1.0914,-0.075704
-0.45735,0.2401
0.99746,-0.10062
-0.25473,0.21944
1.1442,-0.056041
-0.57463,0.25172
0.86869,-0.12642
-0.0017759,0.19111
1.1911,-0.0003907
-0.64613,0.26204
0.77777,-0.14215
0.15614,0.17111
1.1428,0.034351
-0.48067,0.25142
0.98341,-0.10575
-0.22757,0.21635
1.1563,-0.050066
-0.60095,0.25438
0.83546,-0.13221
0.058125,0.1838
1.1799,0.012788
-0.60207,0.25957
0.83909,-0.13246
0.050829,0.1846
1.1816,0.011182
-0.60839,0.25995
0.83059,-0.13385
0.065889,0.18273
1.1777,0.014496
-0.59438,0.25909
0.84928,-0.13076
0.032564,0.18684
1.1856,0.0071641
-0.62342,0.26083
0.81,-0.13715
0.10177,0.1782
1.1662,0.022389
-0.5552,0.25656
0.89899,-0.12214
-0.059638,0.19778
1.1937,-0.01312
-0.66589,0.2626
0.74824,-0.1465
0.20406,0.16461
1.1163,0.044893
-0.40064,0.24559
1.0594,-0.088141
-0.39003,0.23307
1.0566,-0.085806
-0.38085,0.23245
1.0642,-0.083786
-0.39751,0.23412
1.0508,-0.087453
-0.36836,0.23118
1.0738,-0.081039
-0.41853,0.23623
1.033,-0.092076
-0.33,0.22727
1.1009,-0.072599
-0.47862,0.24221
0.97648,-0.1053
-0.21138,0.21483
1.163,-0.046503
-0.61548,0.25586
0.81644,-0.1354
0.091372,0.17962
1.1699,0.020102
-0.56764,0.25738
0.88362,-0.12488
-0.030589,0.1944
1.1933,-0.0067295
-0.65856,0.26253
0.75944,-0.14488
0.18609,0.16708
1.1269,0.040941
-0.43216,0.24792
1.0313,-0.095075
-0.32877,0.22688
1.1015,-0.07233
-0.47975,0.24233
0.97534,-0.10554
-0.20905,0.21458
1.1639,-0.04599
-0.61735,0.25605
0.81395,-0.13582
0.095667,0.17907
1.1685,0.021047
-0.56268,0.25706
0.88979,-0.12379
-0.042201,0.19575
1.1937,-0.0092842
-0.66216,0.26261
0.754,-0.14568
0.19484,0.16588
1.1218,0.042865
-0.41703,0.24681
1.0451,-0.091747
-0.35865,0.22991
1.0807,-0.078903
-0.43369,0.23775
1.0196,-0.095411
-0.30127,0.22431
1.119,-0.06628
-0.51884,0.24618
0.93392,-0.11414
-0.12591,0.20546
1.1871,-0.0277
-0.66231,0.26116
0.75232,-0.14571
0.19775,0.16551
1.1202,0.043504
-0.41199,0.24643
1.0495,-0.090638
-0.36841,0.2309
1.0735,-0.081051
-0.41772,0.23616
1.0337,-0.091899
-0.33152,0.22742
1.0999,-0.072934
-0.47637,0.24199
0.97875,-0.1048
-0.21602,0.21532
1.1612,-0.047524
-0.61164,0.25546
0.82151,-0.13456
0.082586,0.18073
1.1728,0.018169
-0.57742,0.25802
0.87126,-0.12703
-0.0075856,0.19168
1.1916,-0.0016688
-0.6488,0.26215
0.77387,-0.14273
0.16257,0.17025
1.1396,0.035766
-0.47069,0.25071
0.99371,-0.10355
-0.249,0.21862
1.1467,-0.054781
-0.58007,0.25227
0.86195,-0.12762
0.010545,0.18963
1.1895,0.0023199
-0.63898,0.26169
0.78807,-0.14058
0.139,0.17338
1.151,0.030581
-0.50609,0.25321
0.95611,-0.11134
-0.17174,0.21034
1.1761,-0.037783
-0.64239,0.25875
0.78006,-0.14133
0.15282,0.17161
1.1445,0.03362
-0.4859,0.2518
0.97792,-0.1069
-0.21623,0.21514
1.1609,-0.047572
-0.6109,0.2554
0.82249,-0.1344
0.080878,0.18095
1.1734,0.017793
-0.57926,0.25814
0.86891,-0.12744
-0.003236,0.19116
1.1911,-0.00071191
-0.64656,0.26205
0.77713,-0.14224
0.1572,0.17097
1.1423,0.034583
-0.47905,0.25131
0.9851,-0.10539
-0.23107,0.21672
1.1548,-0.050835
-0.59773,0.25405
0.83961,-0.1315
0.050763,0.18471
1.1817,0.011168
-0.60874,0.25998
0.83012,-0.13392
0.066719,0.18263
1.1775,0.014678
-0.59357,0.25904
0.85035,-0.13059
0.030631,0.18708
1.186,0.0067389
-0.62488,0.26092
0.80797,-0.13747
0.10527,0.17775
1.1649,0.023158
-0.55095,0.25628
0.90416,-0.12121
-0.069524,0.19892
1.1933,-0.015295
-0.66712,0.26253
0.74627,-0.14677
0.20721,0.16418
1.1144,0.045585
-0.39494,0.24516
1.0642,-0.086887
-0.40068,0.23413
1.0479,-0.088149
-0.36194,0.23054
1.0786,-0.079626
-0.42909,0.23729
1.0237,-0.0944
-0.31005,0.22522
1.1137,-0.068212
-0.50699,0.24501
0.94685,-0.11154
-0.1515,0.20831
1.1817,-0.033329
-0.65312,0.25997
0.76515,-0.14369
0.17719,0.16833
1.1319,0.038981
-0.44725,0.24902
1.017,-0.098395
-0.29814,0.22374
1.1206,-0.06559
-0.52233,0.24654
0.93006,-0.11491
-0.11832,0.20461
1.1884,-0.026029
-0.66422,0.26144
0.74967,-0.14613
0.20195,0.16493
1.1176,0.04443
-0.40449,0.24588
1.0561,-0.088987
-0.38276,0.23234
1.0624,-0.084208
-0.39347,0.23373
1.0541,-0.086564
-0.37556,0.23191
1.0683,-0.082623
-0.40649,0.23503
1.0434,-0.089427
-0.3522,0.22954
1.0856,-0.077483
-0.4447,0.23884
1.0094,-0.097834
-0.27985,0.22208
1.1312,-0.061566
-0.546,0.24887
0.90305,-0.12012
-0.066103,0.19867
1.1936,-0.014543
-0.66718,0.26259
0.74624,-0.14678
0.20724,0.16417
1.1144,0.045593
-0.39487,0.24516
1.0643,-0.086872
-0.4008,0.23414
1.0478,-0.088177
-0.36171,0.23052
1.0787,-0.079577
-0.42946,0.23732
1.0234,-0.094481
-0.30936,0.22514
1.1141,-0.068059
-0.50795,0.24511
0.94582,-0.11175
-0.14945,0.20808
1.1822,-0.032878
-0.65401,0.26008
0.76391,-0.14388
0.17919,0.16806
1.1308,0.039423
-0.44391,0.24878
1.0202,-0.09766
-0.30498,0.22444
1.1165,-0.067096
-0.51324,0.24564
0.94008,-0.11291
-0.13807,0.20682
1.1847,-0.030374
-0.65847,0.26064
0.75768,-0.14486
0.1892,0.16669
1.1252,0.041624
-0.42694,0.24754
1.0361,-0.093926
-0.33918,0.22794
1.0945,-0.074621
-0.46419,0.24079
0.99084,-0.10212
-0.24097,0.21798
1.1506,-0.053013
-0.58879,0.25314
0.85099,-0.12953
0.030403,0.18722
1.1861,0.0066887
-0.62537,0.26095
0.8073,-0.13758
0.10642,0.17761
1.1645,0.023411
-0.54954,0.25618
0.90588,-0.1209
-0.072807,0.19929
1.1931,-0.016018
-0.66738,0.26249
0.74583,-0.14682
0.20792,0.16408
1.1139,0.045742
-0.39364,0.24507
1.0653,-0.086602
-0.40309,0.23437
1.0459,-0.088679
-0.3576,0.2301
1.0818,-0.078672
-0.43611,0.23799
1.0174,-0.095944
-0.29658,0.22382
1.1218,-0.065248
-0.52499,0.24679
0.92708,-0.1155
-0.11248,0.20396
1.1893,-0.024746
-0.66543,0.26164
0.74799,-0.1464
0.2046,0.16456
1.116,0.045012
-0.39972,0.24552
1.0602,-0.087938
-0.39176,0.23324
1.0552,-0.086188
-0.3778,0.23215
1.0666,-0.083116
-0.40271,0.23465
1.0465,-0.088597
-0.35904,0.23023
1.0807,-0.078988
-0.43377,0.23775
1.0195,-0.09543
-0.30109,0.22429
1.1191,-0.06624
-0.51908,0.24621
0.93365,-0.1142
-0.12538,0.2054
1.1872,-0.027583
-0.66245,0.26118
0.75212,-0.14574
0.19807,0.16547
1.12,0.043575
-0.41142,0.24639
1.05,-0.090513
-0.36951,0.23101
1.0726,-0.081292
-0.4159,0.23598
1.0353,-0.091498
-0.33491,0.22777
1.0977,-0.073679
-0.47132,0.24149
0.9838,-0.10369
-0.2264,0.21644
1.157,-0.049809
-0.60258,0.25453
0.83334,-0.13257
0.061863,0.18334
1.1789,0.01361
-0.59855,0.25936
0.84377,-0.13168
0.04246,0.18563
1.1835,0.0093412
-0.61554,0.26038
0.82086,-0.13542
0.082955,0.18059
1.1726,0.01825
-0.57676,0.25797
0.8721,-0.12689
-0.0091315,0.19186
1.1918,-0.0020089
-0.64956,0.26219
0.77275,-0.1429
0.16441,0.17
1.1386,0.036171
-0.46779,0.2505
0.99666,-0.10291
-0.25517,0.21926
1.1437,-0.056138
-0.57356,0.25162
0.87001,-0.12618
-0.0042122,0.1914
1.1914,-0.00092668
-0.64742,0.2621
0.77589,-0.14243
0.15925,0.17069
1.1413,0.035035
-0.47588,0.25108
0.98838,-0.10469
-0.2379,0.21744
1.1518,-0.052338
-0.59122,0.25339
0.84792,-0.13007
0.035924,0.18654
1.185,0.0079033
-0.62112,0.26071
0.81319,-0.13665
0.096273,0.1789
1.1681,0.02118
-0.56173,0.25699
0.89097,-0.12358
-0.044422,0.19601
1.1937,-0.0097729
-0.66275,0.26262
0.75311,-0.1458
0.19628,0.16568
1.121,0.043181
-0.41451,0.24662
1.0473,-0.091192
-0.36355,0.23041
1.0771,-0.079981
-0.42573,0.23696
1.0267,-0.093661
-0.31647,0.22588
1.1097,-0.069623
-0.49809,0.24413
0.95634,-0.10958
-0.17051,0.2104
1.1767,-0.037512
-0.64359,0.25887
0.77838,-0.14159
0.1556,0.17124
1.1432,0.034231
-0.48167,0.2515
0.98236,-0.10597
-0.22541,0.21612
1.1572,-0.049591
-0.6029,0.25458
0.83293,-0.13264
0.062591,0.18324
1.1787,0.01377
-0.59786,0.25931
0.84469,-0.13153
0.040803,0.18583
1.1839,0.0089766
-0.61691,0.26046
0.81899,-0.13572
0.086209,0.18018
1.1716,0.018966
-0.57319,0.25774
0.87663,-0.1261
-0.01754,0.19286
1.1925,-0.0038587
-0.65345,0.26235
0.76704,-0.14376
0.17376,0.16875
1.1337,0.038228
-0.45275,0.24942
1.0116,-0.099606
-0.28676,0.22256
1.1272,-0.063087
-0.53689,0.24798
0.91361,-0.11812
-0.086348,0.20099
1.1923,-0.018997
-0.66815,0.26232
0.74446,-0.14699
0.21011,0.16378
1.1126,0.046225
-0.38963,0.24477
1.0687,-0.08572
-0.41048,0.23511
1.0397,-0.090305
-0.34413,0.22872
1.0914,-0.075708
-0.45733,0.2401
0.99748,-0.10061
-0.25478,0.21945
1.1441,-0.056052
-0.57457,0.25171
0.86876,-0.12641
-0.0019002,0.19113
1.1911,-0.00041805
-0.64619,0.26205
0.77767,-0.14216
0.1563,0.17109
1.1427,0.034387
-0.48043,0.2514
0.98367,-0.10569
-0.22811,0.21641
1.156,-0.050183
-0.60046,0.25433
0.83609,-0.1321
0.057013,0.18394
1.1802,0.012543
-0.6031,0.25964
0.83771,-0.13268
0.053281,0.1843
1.181,0.011722
-0.60621,0.25982
0.83353,-0.13337
0.060691,0.18338
1.1791,0.013352
-0.59938,0.2594
0.84266,-0.13186
0.044442,0.18539
1.1831,0.0097773
-0.61389,0.26028
0.82312,-0.13506
0.079009,0.18109
1.1738,0.017382
-0.581,0.25825
0.86668,-0.12782
0.00086759,0.19067
1.1907,0.00019087
-0.64433,0.26195
0.78036,-0.14175
0.15185,0.17168
1.1449,0.033408
-0.48719,0.25188
0.97655,-0.10718
-0.21341,0.21484
1.162,-0.046951
-0.61326,0.25564
0.81939,-0.13492
0.086266,0.18027
1.1716,0.018979
-0.57338,0.25776
0.87639,-0.12614
-0.017097,0.19281
1.1925,-0.0037614
-0.65326,0.26234
0.76732,-0.14372
0.1733,0.16881
1.134,0.038126
-0.45351,0.24947
1.0109,-0.099773
-0.28518,0.2224
1.1281,-0.06274
-0.53885,0.24817
0.91135,-0.11855
-0.082004,0.2005
1.1927,-0.018041
-0.66817,0.26239
0.74451,-0.147
0.21002,0.16379
1.1126,0.046205
-0.38979,0.24478
1.0685,-0.085755
-0.41019,0.23508
1.0399,-0.090241
-0.34466,0.22878
1.091,-0.075826
-0.4565,0.24002
0.99828,-0.10043
-0.25645,0.21962
1.1433,-0.056419
-0.57278,0.25153
0.87096,-0.12601
-0.0059526,0.19161
1.1916,-0.0013096
-0.64832,0.26215
0.77457,-0.14263
0.16141,0.17041
1.1402,0.035511
-0.47251,0.25084
0.99185,-0.10395
-0.24513,0.21821
1.1485,-0.053928
-0.58404,0.25267
0.85699,-0.12849
0.019574,0.18854
1.1881,0.0043063
-0.63311,0.26138
0.79642,-0.13928
0.12494,0.17521
1.1571,0.027487
-0.52563,0.25456
0.93408,-0.11564
-0.12773,0.2055
1.1866,-0.028101
-0.66132,0.26105
0.75372,-0.14549
0.19551,0.16582
1.1215,0.043013
-0.41593,0.24672
1.046,-0.091505
-0.36079,0.23013
1.0791,-0.079374
-0.43022,0.23741
1.0227,-0.094649
-0.30791,0.22499
1.115,-0.067741
-0.50992,0.2453
0.94368,-0.11218
-0.14521,0.20761
1.1832,-0.031946
-0.65577,0.26029
0.76146,-0.14427
0.18314,0.16752
1.1286,0.040292
-0.43727,0.24829
1.0265,-0.0962
-0.31848,0.22583
1.1082,-0.070065
-0.4946,0.2438
0.96003,-0.10881
-0.17793,0.21121
1.1745,-0.039145
-0.63925,0.25839
0.78436,-0.14064
0.14572,0.17256
1.1479,0.032057
-0.49652,0.25254
0.96657,-0.10923
-0.19297,0.21264
1.1695,-0.042453
-0.62888,0.25728
0.7985,-0.13835
0.12202,0.17567
1.1584,0.026845
-0.52975,0.25485
0.92931,-0.11654
-0.11835,0.20445
1.1882,-0.026037
-0.66375,0.2614
0.75035,-0.14603
0.20087,0.16508
1.1183,0.044191
-0.40643,0.24602
1.0544,-0.089414
-0.37907,0.23197
1.0653,-0.083396
-0.3998,0.23436
1.049,-0.087955
-0.3643,0.23077
1.0768,-0.080146
-0.42521,0.2369
1.0272,-0.093547
-0.31743,0.22598
1.1091,-0.069834
-0.49674,0.244
0.95777,-0.10928
-0.17338,0.21071
1.1758,-0.038143
-0.64196,0.25868
0.78064,-0.14123
0.15187,0.17174
1.145,0.033412
-0.48733,0.2519
0.9764,-0.10721
-0.21312,0.21481
1.1621,-0.046886
-0.6135,0.25567
0.81906,-0.13497
0.086828,0.18019
1.1714,0.019102
-0.57276,0.25772
0.87718,-0.12601
-0.018566,0.19298
1.1926,-0.0040844
-0.65389,0.26237
0.76638,-0.14386
0.17483,0.1686
1.1331,0.038462
-0.45101,0.24929
1.0133,-0.099222
-0.29038,0.22293
1.1251,-0.063883
-0.53234,0.24753
0.9188,-0.11711
-0.096388,0.20214
1.1914,-0.021205
-0.66764,0.2621
0.74504,-0.14688
0.20922,0.16391
1.1131,0.046029
-0.39128,0.24489
1.0673,-0.086083
-0.40745,0.2348
1.0422,-0.089638
-0.34968,0.22929
1.0875,-0.07693
-0.44869,0.23924
1.0057,-0.098711
-0.27199,0.22126
1.1354,-0.059839
-0.55533,0.2498
0.89206,-0.12217
-0.045264,0.19625
1.1939,-0.009958
-0.66335,0.26265
0.75221,-0.14594
0.19771,0.16549
1.1201,0.043496
-0.41198,0.24643
1.0496,-0.090635
-0.36844,0.2309
1.0734,-0.081057
-0.41768,0.23616
1.0338,-0.091889
-0.3316,0.22743
1.0999,-0.072953
-0.47625,0.24197
0.97887,-0.10477
-0.21628,0.21535
1.1611,-0.047582
-0.61141,0.25544
0.8218,-0.13451
0.082078,0.1808
1.173,0.018057
-0.57797,0.25806
0.87056,-0.12715
-0.0062868,0.19152
1.1915,-0.0013831
-0.64814,0.26212
0.77483,-0.14259
0.161,0.17046
1.1404,0.035419
-0.47316,0.25089
0.99119,-0.1041
-0.24374,0.21806
1.1491,-0.053622
-0.58545,0.25281
0.85522,-0.1288
0.022776,0.18815
1.1875,0.0050108
-0.6309,0.26126
0.79954,-0.1388
0.11965,0.1759
1.1593,0.026324
-0.53267,0.25504
0.92591,-0.11719
-0.11167,0.2037
1.1892,-0.024568
-0.66513,0.26163
0.74845,-0.14633
0.20387,0.16466
1.1164,0.044852
-0.40103,0.24562
1.0591,-0.088226
-0.3893,0.23299
1.0572,-0.085646
-0.38213,0.23258
1.0632,-0.084068
-0.39532,0.2339
1.0526,-0.086971
-0.37226,0.23158
1.0708,-0.081898
-0.41203,0.23558
1.0386,-0.090647
-0.34205,0.2285
1.0928,-0.07525
-0.46051,0.24041
0.99442,-0.10131
-0.2484,0.21877
1.1472,-0.054647
-0.58128,0.25238
0.86043,-0.12788
0.013322,0.18929
1.1891,0.0029308
-0.63723,0.2616
0.79057,-0.14019
0.13481,0.17392
1.1528,0.029659
-0.51203,0.25363
0.9495,-0.11265
-0.15845,0.20889
1.1798,-0.034858
-0.64941,0.25955
0.77034,-0.14287
0.16875,0.16948
1.1364,0.037126
-0.46101,0.25002
1.0035,-0.10142
-0.26951,0.22077
1.1365,-0.059292
-0.55761,0.25003
0.88936,-0.12267
-0.040185,0.19566
1.1938,-0.0088406
-0.66198,0.26263
0.75429,-0.14564
0.19437,0.16594
1.1221,0.042762
-0.41786,0.24687
1.0443,-0.091928
-0.35705,0.22975
1.0819,-0.07855
-0.43627,0.23801
1.0172,-0.09598
-0.29629,0.22379
1.122,-0.065184
-0.52538,0.24683
0.92665,-0.11558
-0.11164,0.20386
1.1894,-0.024562
-0.66559,0.26167
0.74778,-0.14643
0.20494,0.16451
1.1158,0.045086
-0.39911,0.24547
1.0607,-0.087803
-0.39291,0.23335
1.0543,-0.08644
-0.37578,0.23194
1.0681,-0.082671
-0.40614,0.23499
1.0437,-0.08935
-0.35284,0.2296
1.0852,-0.077624
-0.44369,0.23874
1.0104,-0.097611
-0.28183,0.22228
1.1301,-0.062003
-0.54359,0.24863
0.90586,-0.11959
-0.071466,0.19929
1.1934,-0.015723
-0.6677,0.26254
0.74538,-0.14689
0.20861,0.16398
1.1135,0.045895
-0.39237,0.24497
1.0664,-0.086322
-0.40543,0.2346
1.0439,-0.089196
-0.35334,0.22966
1.0848,-0.077735
-0.44291,0.23866
1.0111,-0.09744
-0.28336,0.22244
1.1293,-0.062339
-0.54172,0.24845
0.90803,-0.11918
-0.075624,0.19977
1.1931,-0.016637
-0.66797,0.26249
0.74491,-0.14695
0.20937,0.16388
1.113,0.046062
-0.39098,0.24487
1.0675,-0.086017
-0.408,0.23486
1.0418,-0.089759
-0.34867,0.22919
1.0882,-0.076708
-0.45026,0.2394
1.0042,-0.099058
-0.26887,0.22093
1.1371,-0.059152
-0.55895,0.25016
0.88774,-0.12297
-0.03715,0.1953
1.1937,-0.008173
-0.66109,0.26261
0.75565,-0.14544
0.19219,0.16624
1.1234,0.042281
-0.42167,0.24715
1.0409,-0.092766
-0.34959,0.229
1.0872,-0.076909
-0.44811,0.23919
1.0063,-0.098585
-0.27315,0.22138
1.1348,-0.060092
-0.55399,0.24966
0.89366,-0.12188
-0.04828,0.1966
1.1939,-0.010622
-0.66408,0.26266
0.75109,-0.1461
0.19951,0.16524
1.1191,0.043891
-0.40879,0.2462
1.0523,-0.089935
-0.37455,0.23152
1.0688,-0.082401
-0.40746,0.23513
1.0425,-0.089641
-0.35044,0.22936
1.0869,-0.077097
-0.44747,0.23912
1.0069,-0.098443
-0.2744,0.22151
1.1342,-0.060369
-0.55251,0.24952
0.89541,-0.12155
-0.051587,0.19699
1.1939,-0.011349
-0.66482,0.26266
0.74996,-0.14626
0.20131,0.16499
1.118,0.044288
-0.40557,0.24596
1.0551,-0.089226
-0.38069,0.23213
1.064,-0.083753
-0.39702,0.23408
1.0512,-0.087345
-0.36926,0.23127
1.0731,-0.081237
-0.41704,0.23608
1.0343,-0.091748
-0.33278,0.22755
1.0991,-0.073211
-0.4745,0.2418
0.98062,-0.10439
-0.21987,0.21574
1.1597,-0.048372
-0.60835,0.25512
0.82582,-0.13384
0.075062,0.18168
1.1751,0.016514
-0.58541,0.25853
0.861,-0.12879
0.011282,0.18942
1.1893,0.0024821
-0.63818,0.26164
0.7892,-0.1404
0.13712,0.17362
1.1518,0.030166
-0.50878,0.2534
0.95313,-0.11193
-0.16574,0.20969
1.1778,-0.036462
-0.6457,0.25912
0.77549,-0.14205
0.16034,0.17061
1.1408,0.035275
-0.47434,0.25097
0.98998,-0.10435
-0.24122,0.2178
1.1503,-0.053069
-0.58796,0.25307
0.85205,-0.12935
0.028496,0.18745
1.1865,0.0062691
-0.62678,0.26103
0.80532,-0.13789
0.10981,0.17717
1.1632,0.024158
-0.54531,0.2559
0.91095,-0.11997
-0.082581,0.20041
1.1925,-0.018168
-0.66775,0.26235
0.74512,-0.14691
0.20907,0.16393
1.1132,0.045994
-0.39156,0.24491
1.0671,-0.086142
-0.40694,0.23475
1.0427,-0.089528
-0.35059,0.22938
1.0868,-0.077131
-0.44725,0.2391
1.0071,-0.098395
-0.27483,0.22155
1.1339,-0.060462
-0.55201,0.24947
0.896,-0.12144
-0.052712,0.19712
1.1939,-0.011597
-0.66505,0.26266
0.7496,-0.14631
0.20189,0.16491
1.1176,0.044415
-0.40454,0.24588
1.056,-0.089
-0.38265,0.23233
1.0625,-0.084183
-0.39366,0.23375
1.054,-0.086606
-0.37522,0.23188
1.0686,-0.082548
-0.40706,0.23508
1.0429,-0.089553
-0.35116,0.22943
1.0864,-0.077254
-0.44634,0.23901
1.0079,-0.098195
-0.27662,0.22174
1.133,-0.060856
-0.54988,0.24926
0.89851,-0.12097
-0.057459,0.19767
1.1938,-0.012641
-0.66594,0.26265
0.74821,-0.14651
0.2041,0.16461
1.1163,0.044902
-0.40056,0.24558
1.0595,-0.088124
-0.39017,0.23308
1.0565,-0.085837
-0.3806,0.23243
1.0644,-0.083732
-0.39794,0.23417
1.0505,-0.087546
-0.36761,0.2311
1.0743,-0.080874
-0.41977,0.23636
1.032,-0.09235
-0.32767,0.22703
1.1025,-0.072087
-0.48203,0.24255
0.97301,-0.10605
-0.20428,0.21406
1.1657,-0.044942
-0.62109,0.25644
0.80897,-0.13664
0.10422,0.17797
1.1654,0.022929
-0.55246,0.25638
0.90234,-0.12154
-0.066023,0.19851
1.1935,-0.014525
-0.66676,0.26256
0.74686,-0.14669
0.20626,0.16431
1.115,0.045378
-0.39665,0.24529
1.0628,-0.087264
-0.39749,0.23381
1.0505,-0.087448
-0.36765,0.23112
1.0743,-0.080882
-0.41973,0.23635
1.032,-0.09234
-0.32775,0.22704
1.1024,-0.072105
-0.48192,0.24253
0.97313,-0.10602
-0.20453,0.21409
1.1656,-0.044996
-0.62091,0.25642
0.80922,-0.1366
0.10379,0.17803
1.1655,0.022835
-0.55298,0.25642
0.9017,-0.12166
-0.064814,0.19837
1.1935,-0.014259
-0.66662,0.26257
0.74709,-0.14666
0.20589,0.16436
1.1152,0.045297
-0.39732,0.24534
1.0622,-0.087411
-0.39624,0.23369
1.0516,-0.087173
-0.36987,0.23134
1.0726,-0.081372
-0.41604,0.23598
1.0352,-0.091528
-0.33463,0.22774
1.0978,-0.073619
-0.47174,0.24153
0.98339,-0.10378
-0.22556,0.21634
1.1573,-0.049623
-0.60334,0.25461
0.83235,-0.13273
0.063603,0.18312
1.1784,0.013993
-0.59688,0.25925
0.84598,-0.13131
0.038492,0.18612
1.1844,0.0084681
-0.61878,0.26057
0.81642,-0.13613
0.090677,0.17961
1.1701,0.019949
-0.56818,0.25742
0.88294,-0.125
-0.029311,0.19425
1.1932,-0.0064485
-0.65811,0.26251
0.76011,-0.14478
0.185,0.16722
1.1275,0.040701
-0.43401,0.24805
1.0295,-0.095483
-0.32505,0.2265
1.1039,-0.071511
-0.48518,0.24287
0.9698,-0.10674
-0.19774,0.21336
1.168,-0.043503
-0.626,0.25696
0.80238,-0.13772
0.11545,0.17652
1.1611,0.025399
-0.53836,0.25543
0.91923,-0.11844
-0.098616,0.20223
1.1909,-0.021695
-0.66699,0.26201
0.74595,-0.14674
0.20779,0.16411
1.114,0.045714
-0.3939,0.24509
1.0651,-0.086658
-0.40261,0.23432
1.0463,-0.088574
-0.35846,0.23018
1.0811,-0.078861
-0.43473,0.23785
1.0186,-0.09564
-0.29925,0.2241
1.1202,-0.065836
-0.5215,0.24645
0.93097,-0.11473
-0.1201,0.20481
1.1881,-0.026423
-0.6638,0.26138
0.75024,-0.14604
0.20104,0.16505
1.1182,0.044229
-0.40612,0.246
1.0547,-0.089346
-0.37966,0.23203
1.0648,-0.083525
-0.39879,0.23426
1.0498,-0.087735
-0.3661,0.23095
1.0755,-0.080541
-0.42226,0.23661
1.0298,-0.092898
-0.32299,0.22655
1.1055,-0.071058
-0.48882,0.24322
0.96604,-0.10754
-0.1901,0.21253
1.1706,-0.041821
-0.6314,0.25753
0.79508,-0.13891
0.1278,0.17492
1.156,0.028116
-0.52196,0.25431
0.93828,-0.11483
-0.13607,0.20642
1.1849,-0.029935
-0.65869,0.26069
0.7574,-0.14491
0.18965,0.16663
1.1249,0.041722
-0.42616,0.24748
1.0368,-0.093756
-0.34072,0.2281
1.0934,-0.074958
-0.46185,0.24056
0.99312,-0.10161
-0.2457,0.21849
1.1485,-0.054054
-0.58404,0.25266
0.85698,-0.12849
0.019599,0.18853
1.1881,0.0043117
-0.63309,0.26138
0.79644,-0.13928
0.1249,0.17522
1.1571,0.027479
-0.52568,0.25457
0.93402,-0.11565
-0.12762,0.20548
1.1866,-0.028076
-0.66136,0.26105
0.75368,-0.1455
0.19559,0.16581
1.1214,0.04303
-0.4158,0.24672
1.0462,-0.091476
-0.36105,0.23016
1.0789,-0.07943
-0.42981,0.23737
1.0231,-0.094558
-0.30871,0.22508
1.1145,-0.067915
-0.50884,0.2452
0.94485,-0.11194
-0.14753,0.20787
1.1826,-0.032457
-0.65482,0.26018
0.76278,-0.14406
0.18101,0.16781
1.1298,0.039823
-0.44086,0.24856
1.0231,-0.09699
-0.3112,0.22508
1.1127,-0.068463
-0.50477,0.2448
0.94924,-0.11105
-0.15627,0.20883
1.1805,-0.03438
-0.65094,0.25971
0.76819,-0.14321
0.17226,0.169
1.1346,0.037898
-0.45533,0.24961
1.0091,-0.10017
-0.2814,0.222
1.1302,-0.061907
-0.5435,0.24863
0.90597,-0.11957
-0.071682,0.19931
1.1934,-0.01577
-0.66772,0.26254
0.74536,-0.1469
0.20866,0.16398
1.1135,0.045905
-0.39229,0.24496
1.0664,-0.086304
-0.40559,0.23462
1.0438,-0.089229
-0.35307,0.22964
1.085,-0.077675
-0.44334,0.23871
1.0107,-0.097535
-0.28251,0.22236
1.1298,-0.062152
-0.54277,0.24855
0.90682,-0.11941
-0.073302,0.1995
1.1933,-0.016126
-0.66784,0.26252
0.74515,-0.14692
0.20898,0.16393
1.1133,0.045976
-0.3917,0.24492
1.0669,-0.086174
-0.40668,0.23473
1.0429,-0.089469
-0.35108,0.22943
1.0865,-0.077238
-0.44648,0.23902
1.0078,-0.098226
-0.27634,0.22171
1.1331,-0.060796
-0.55021,0.24929
0.89812,-0.12105
-0.056731,0.19759
1.1939,-0.012481
-0.66581,0.26265
0.74841,-0.14648
0.20378,0.16465
1.1165,0.044832
-0.40114,0.24563
1.059,-0.08825
-0.38909,0.23297
1.0574,-0.0856
-0.38248,0.23262
1.0629,-0.084147
-0.39471,0.23384
1.0531,-0.086835
-0.37335,0.23169
1.07,-0.082138
-0.4102,0.2354
1.0402,-0.090244
-0.34541,0.22885
1.0904,-0.07599
-0.45532,0.2399
0.99941,-0.10017
-0.2588,0.21987
1.1422,-0.056937
-0.57023,0.25128
0.87409,-0.12545
-0.011733,0.1923
1.1921,-0.0025812
-0.65117,0.26227
0.7704,-0.14326
0.16826,0.16949
1.1366,0.037017
-0.46166,0.25006
1.0028,-0.10157
-0.26814,0.22062
1.1372,-0.05899
-0.55919,0.25019
0.88747,-0.12302
-0.036636,0.19524
1.1937,-0.0080599
-0.66093,0.26261
0.75589,-0.1454
0.1918,0.1663
1.1236,0.042196
-0.42234,0.2472
1.0403,-0.092914
-0.34827,0.22886
