62.929,-4.8358,-7.6153,13.642
62.93,-4.8608,-7.6579,13.647
62.931,-4.8861,-7.7007,13.653
62.932,-4.9115,-7.7436,13.659
62.933,-4.9371,-7.7868,13.665
62.934,-4.9628,-7.8301,13.672
62.935,-4.9887,-7.8736,13.679
62.936,-5.0147,-7.9173,13.687
62.937,-5.0409,-7.9612,13.695
62.938,-5.0673,-8.0053,13.703
62.939,-5.0938,-8.0496,13.712
62.94,-5.1205,-8.094,13.721
62.941,-5.1473,-8.1386,13.731
62.942,-5.1743,-8.1834,13.741
62.943,-5.2015,-8.2284,13.751
62.944,-5.2288,-8.2736,13.762
62.945,-5.2563,-8.319,13.773
62.946,-5.284,-8.3645,13.785
62.947,-5.3118,-8.4102,13.798
62.948,-5.3397,-8.456,13.81
62.949,-5.3679,-8.5021,13.823
62.95,-5.3961,-8.5483,13.837
62.951,-5.4246,-8.5947,13.851
62.952,-5.4532,-8.6412,13.866
62.953,-5.482,-8.6879,13.881
62.954,-5.5109,-8.7348,13.896
62.955,-5.54,-8.7818,13.912
62.956,-5.5693,-8.829,13.928
62.957,-5.5987,-8.8763,13.945
62.958,-5.6283,-8.9238,13.963
62.959,-5.658,-8.9715,13.981
62.96,-5.6879,-9.0193,13.999
62.961,-5.718,-9.0672,14.018
62.962,-5.7482,-9.1153,14.037
62.963,-5.7786,-9.1635,14.057
62.964,-5.8091,-9.2119,14.078
62.965,-5.8398,-9.2604,14.099
62.966,-5.8707,-9.309,14.12
62.967,-5.9017,-9.3577,14.142
62.968,-5.9329,-9.4066,14.164
62.969,-5.9642,-9.4556,14.187
62.97,-5.9957,-9.5048,14.211
62.971,-6.0274,-9.554,14.235
62.972,-6.0592,-9.6034,14.26
62.973,-6.0912,-9.6528,14.285
62.974,-6.1233,-9.7024,14.311
62.975,-6.1556,-9.7521,14.337
62.976,-6.1881,-9.8019,14.364
62.977,-6.2207,-9.8517,14.391
62.978,-6.2534,-9.9017,14.419
62.979,-6.2863,-9.9518,14.448
62.98,-6.3194,-10.002,14.477
62.981,-6.3526,-10.052,14.507
62.982,-6.386,-10.102,14.537
62.983,-6.4195,-10.153,14.568
62.984,-6.4532,-10.203,14.599
62.985,-6.487,-10.254,14.631
62.986,-6.521,-10.304,14.664
62.987,-6.5551,-10.355,14.697
62.988,-6.5894,-10.405,14.731
62.989,-6.6238,-10.456,14.766
62.99,-6.6584,-10.507,14.801
62.991,-6.6931,-10.558,14.837
62.992,-6.7279,-10.608,14.873
62.993,-6.7629,-10.659,14.91
62.994,-6.7981,-10.71,14.948
62.995,-6.8333,-10.761,14.986
62.996,-6.8688,-10.812,15.025
62.997,-6.9043,-10.863,15.064
62.998,-6.94,-10.913,15.104
62.999,-6.9758,-10.964,15.145
63,-7.0118,-11.015,15.187
63.001,-7.0479,-11.066,15.229
63.002,-7.0841,-11.117,15.272
63.003,-7.1205,-11.167,15.315
63.004,-7.157,-11.218,15.359
63.005,-7.1936,-11.268,15.404
63.006,-7.2303,-11.319,15.449
63.007,-7.2672,-11.369,15.496
63.008,-7.3042,-11.42,15.542
63.009,-7.3413,-11.47,15.59
63.01,-7.3785,-11.52,15.638
63.011,-7.4158,-11.571,15.687
63.012,-7.4533,-11.621,15.736
63.013,-7.4908,-11.67,15.787
63.014,-7.5285,-11.72,15.838
63.015,-7.5663,-11.77,15.889
63.016,-7.6042,-11.819,15.942
63.017,-7.6421,-11.869,15.995
63.018,-7.6802,-11.918,16.048
63.019,-7.7184,-11.967,16.103
63.02,-7.7567,-12.016,16.158
63.021,-7.7951,-12.065,16.214
63.022,-7.8336,-12.113,16.27
63.023,-7.8721,-12.162,16.328
63.024,-7.9108,-12.21,16.386
63.025,-7.9495,-12.258,16.444
63.026,-7.9883,-12.305,16.504
63.027,-8.0272,-12.353,16.564
63.028,-8.0662,-12.4,16.625
63.029,-8.1052,-12.447,16.686
63.03,-8.1443,-12.494,16.749
63.031,-8.1835,-12.54,16.812
63.032,-8.2228,-12.586,16.875
63.033,-8.2621,-12.632,16.94
63.034,-8.3014,-12.678,17.005
63.035,-8.3408,-12.723,17.071
63.036,-8.3803,-12.768,17.138
63.037,-8.4198,-12.812,17.205
63.038,-8.4594,-12.857,17.273
63.039,-8.499,-12.9,17.342
63.04,-8.5386,-12.944,17.412
63.041,-8.5782,-12.987,17.482
63.042,-8.6179,-13.03,17.553
63.043,-8.6577,-13.072,17.624
63.044,-8.6974,-13.114,17.697
63.045,-8.7372,-13.156,17.77
63.046,-8.7769,-13.197,17.844
63.047,-8.8167,-13.237,17.918
63.048,-8.8565,-13.277,17.994
63.049,-8.8963,-13.317,18.07
63.05,-8.9361,-13.356,18.146
63.051,-8.9759,-13.395,18.224
63.052,-9.0156,-13.433,18.302
63.053,-9.0554,-13.471,18.38
63.054,-9.0951,-13.508,18.46
63.055,-9.1348,-13.545,18.54
63.056,-9.1745,-13.581,18.621
63.057,-9.2141,-13.616,18.702
63.058,-9.2537,-13.651,18.784
63.059,-9.2933,-13.685,18.867
63.06,-9.3328,-13.719,18.951
63.061,-9.3722,-13.752,19.035
63.062,-9.4116,-13.785,19.12
63.063,-9.4509,-13.816,19.205
63.064,-9.4902,-13.848,19.291
63.065,-9.5294,-13.878,19.378
63.066,-9.5684,-13.908,19.465
63.067,-9.6075,-13.937,19.553
63.068,-9.6464,-13.966,19.642
63.069,-9.6852,-13.993,19.731
63.07,-9.7239,-14.02,19.821
63.071,-9.7625,-14.046,19.911
63.072,-9.801,-14.072,20.002
63.073,-9.8394,-14.097,20.094
63.074,-9.8777,-14.121,20.186
63.075,-9.9158,-14.144,20.278
63.076,-9.9538,-14.166,20.372
63.077,-9.9916,-14.188,20.465
63.078,-10.029,-14.208,20.56
63.079,-10.067,-14.228,20.654
63.08,-10.104,-14.247,20.75
63.081,-10.141,-14.265,20.846
63.082,-10.178,-14.283,20.942
63.083,-10.215,-14.299,21.039
63.084,-10.252,-14.315,21.136
63.085,-10.288,-14.329,21.233
63.086,-10.325,-14.343,21.332
63.087,-10.361,-14.356,21.43
63.088,-10.397,-14.367,21.529
63.089,-10.432,-14.378,21.628
63.09,-10.468,-14.388,21.728
63.091,-10.503,-14.397,21.828
63.092,-10.538,-14.405,21.929
63.093,-10.572,-14.412,22.029
63.094,-10.607,-14.418,22.131
63.095,-10.641,-14.423,22.232
63.096,-10.675,-14.427,22.334
63.097,-10.709,-14.429,22.436
63.098,-10.742,-14.431,22.538
63.099,-10.775,-14.432,22.641
63.1,-10.808,-14.432,22.743
63.101,-10.84,-14.43,22.846
63.102,-10.872,-14.428,22.95
63.103,-10.904,-14.424,23.053
63.104,-10.936,-14.42,23.157
63.105,-10.967,-14.414,23.26
63.106,-10.998,-14.407,23.364
63.107,-11.028,-14.399,23.468
63.108,-11.058,-14.39,23.572
63.109,-11.088,-14.38,23.676
63.11,-11.118,-14.368,23.781
63.111,-11.147,-14.356,23.885
63.112,-11.175,-14.342,23.989
63.113,-11.204,-14.327,24.094
63.114,-11.232,-14.311,24.198
63.115,-11.259,-14.294,24.302
63.116,-11.286,-14.276,24.406
63.117,-11.313,-14.257,24.51
63.118,-11.339,-14.236,24.614
63.119,-11.365,-14.214,24.718
63.12,-11.391,-14.191,24.822
63.121,-11.415,-14.167,24.926
63.122,-11.44,-14.142,25.029
63.123,-11.464,-14.115,25.133
63.124,-11.488,-14.088,25.236
63.125,-11.511,-14.059,25.338
63.126,-11.534,-14.029,25.441
63.127,-11.556,-13.997,25.543
63.128,-11.578,-13.965,25.645
63.129,-11.599,-13.931,25.747
63.13,-11.62,-13.897,25.848
63.131,-11.64,-13.861,25.949
63.132,-11.66,-13.823,26.05
63.133,-11.679,-13.785,26.15
63.134,-11.697,-13.746,26.25
63.135,-11.716,-13.705,26.349
63.136,-11.733,-13.663,26.448
63.137,-11.75,-13.62,26.546
63.138,-11.767,-13.576,26.644
63.139,-11.783,-13.531,26.742
63.14,-11.798,-13.485,26.838
63.141,-11.813,-13.437,26.934
63.142,-11.828,-13.388,27.03
63.143,-11.841,-13.339,27.125
63.144,-11.855,-13.288,27.219
63.145,-11.867,-13.236,27.313
63.146,-11.879,-13.183,27.406
63.147,-11.891,-13.128,27.498
63.148,-11.901,-13.073,27.59
63.149,-11.912,-13.017,27.681
63.15,-11.921,-12.959,27.771
63.151,-11.93,-12.901,27.86
63.152,-11.939,-12.841,27.949
63.153,-11.947,-12.781,28.036
63.154,-11.954,-12.719,28.123
63.155,-11.96,-12.657,28.209
63.156,-11.966,-12.593,28.294
63.157,-11.972,-12.529,28.379
63.158,-11.976,-12.464,28.462
63.159,-11.98,-12.397,28.544
63.16,-11.984,-12.33,28.626
63.161,-11.987,-12.262,28.706
63.162,-11.989,-12.193,28.786
63.163,-11.99,-12.123,28.864
63.164,-11.991,-12.052,28.942
63.165,-11.991,-11.98,29.018
63.166,-11.991,-11.907,29.094
63.167,-11.99,-11.834,29.168
63.168,-11.988,-11.76,29.241
63.169,-11.986,-11.685,29.313
63.17,-11.983,-11.609,29.385
63.171,-11.979,-11.533,29.454
63.172,-11.975,-11.455,29.523
63.173,-11.97,-11.377,29.591
63.174,-11.964,-11.299,29.658
63.175,-11.958,-11.219,29.723
63.176,-11.951,-11.139,29.787
63.177,-11.943,-11.059,29.85
63.178,-11.935,-10.978,29.912
63.179,-11.926,-10.896,29.973
63.18,-11.916,-10.813,30.032
63.181,-11.906,-10.73,30.09
63.182,-11.895,-10.647,30.147
63.183,-11.884,-10.563,30.203
63.184,-11.871,-10.478,30.257
63.185,-11.859,-10.393,30.31
63.186,-11.845,-10.308,30.362
63.187,-11.831,-10.222,30.413
63.188,-11.816,-10.136,30.462
63.189,-11.801,-10.049,30.51
63.19,-11.785,-9.9619,30.557
63.191,-11.768,-9.8745,30.602
63.192,-11.75,-9.7868,30.647
63.193,-11.732,-9.6988,30.689
63.194,-11.714,-9.6104,30.731
63.195,-11.695,-9.5218,30.771
63.196,-11.675,-9.433,30.81
63.197,-11.654,-9.344,30.848
63.198,-11.633,-9.2547,30.884
63.199,-11.611,-9.1653,30.919
63.2,-11.589,-9.0757,30.952
63.201,-11.566,-8.986,30.985
63.202,-11.543,-8.8962,31.016
63.203,-11.519,-8.8063,31.045
63.204,-11.494,-8.7163,31.074
63.205,-11.469,-8.6262,31.101
63.206,-11.443,-8.5362,31.126
63.207,-11.416,-8.4461,31.151
63.208,-11.389,-8.356,31.174
63.209,-11.362,-8.266,31.196
63.21,-11.334,-8.176,31.216
63.211,-11.305,-8.086,31.235
63.212,-11.276,-7.9962,31.253
63.213,-11.246,-7.9065,31.27
63.214,-11.215,-7.8169,31.285
63.215,-11.185,-7.7275,31.299
63.216,-11.153,-7.6382,31.312
63.217,-11.121,-7.5491,31.323
63.218,-11.089,-7.4602,31.334
63.219,-11.056,-7.3715,31.343
63.22,-11.023,-7.2831,31.35
63.221,-10.989,-7.1949,31.357
63.222,-10.954,-7.107,31.362
63.223,-10.919,-7.0194,31.366
63.224,-10.884,-6.9321,31.369
63.225,-10.848,-6.8451,31.371
63.226,-10.812,-6.7585,31.371
63.227,-10.775,-6.6722,31.371
63.228,-10.738,-6.5863,31.369
63.229,-10.701,-6.5008,31.366
63.23,-10.663,-6.4157,31.361
63.231,-10.624,-6.331,31.356
63.232,-10.585,-6.2467,31.35
63.233,-10.546,-6.1629,31.342
63.234,-10.506,-6.0795,31.333
63.235,-10.466,-5.9967,31.324
63.236,-10.426,-5.9143,31.313
63.237,-10.385,-5.8323,31.301
63.238,-10.344,-5.751,31.288
63.239,-10.303,-5.6701,31.274
63.24,-10.261,-5.5897,31.259
63.241,-10.218,-5.5099,31.243
63.242,-10.176,-5.4307,31.226
63.243,-10.133,-5.352,31.207
63.244,-10.09,-5.2739,31.188
63.245,-10.046,-5.1964,31.168
63.246,-10.003,-5.1195,31.147
63.247,-9.9585,-5.0432,31.125
63.248,-9.9141,-4.9675,31.103
63.249,-9.8695,-4.8924,31.079
63.25,-9.8245,-4.818,31.054
63.251,-9.7793,-4.7442,31.028
63.252,-9.7339,-4.6711,31.002
63.253,-9.6882,-4.5986,30.975
63.254,-9.6423,-4.5267,30.947
63.255,-9.5961,-4.4555,30.918
63.256,-9.5498,-4.385,30.888
63.257,-9.5032,-4.3152,30.857
63.258,-9.4564,-4.2461,30.826
63.259,-9.4094,-4.1776,30.794
63.26,-9.3622,-4.1099,30.761
63.261,-9.3148,-4.0428,30.727
63.262,-9.2673,-3.9765,30.693
63.263,-9.2196,-3.9108,30.658
63.264,-9.1718,-3.8459,30.622
63.265,-9.1238,-3.7817,30.585
63.266,-9.0756,-3.7182,30.548
63.267,-9.0273,-3.6554,30.51
63.268,-8.9789,-3.5933,30.472
63.269,-8.9304,-3.532,30.432
63.27,-8.8817,-3.4714,30.393
63.271,-8.833,-3.4115,30.352
63.272,-8.7842,-3.3523,30.311
63.273,-8.7352,-3.2939,30.27
63.274,-8.6862,-3.2362,30.228
63.275,-8.6371,-3.1792,30.185
63.276,-8.588,-3.123,30.142
63.277,-8.5388,-3.0675,30.098
63.278,-8.4895,-3.0127,30.054
63.279,-8.4402,-2.9587,30.009
63.28,-8.3908,-2.9054,29.964
63.281,-8.3414,-2.8528,29.918
63.282,-8.292,-2.8009,29.872
63.283,-8.2426,-2.7498,29.825
63.284,-8.1932,-2.6994,29.778
63.285,-8.1437,-2.6497,29.73
63.286,-8.0943,-2.6008,29.682
63.287,-8.0448,-2.5526,29.634
63.288,-7.9954,-2.505,29.585
63.289,-7.946,-2.4582,29.536
63.29,-7.8966,-2.4122,29.486
63.291,-7.8473,-2.3668,29.436
63.292,-7.798,-2.3221,29.386
63.293,-7.7487,-2.2781,29.335
63.294,-7.6995,-2.2349,29.284
63.295,-7.6504,-2.1923,29.233
63.296,-7.6013,-2.1504,29.181
63.297,-7.5523,-2.1092,29.13
63.298,-7.5033,-2.0687,29.077
63.299,-7.4544,-2.0289,29.025
63.3,-7.4057,-1.9897,28.972
63.301,-7.357,-1.9513,28.919
63.302,-7.3084,-1.9134,28.866
63.303,-7.2598,-1.8763,28.812
63.304,-7.2114,-1.8398,28.759
63.305,-7.1632,-1.804,28.705
63.306,-7.115,-1.7688,28.651
63.307,-7.0669,-1.7343,28.596
63.308,-7.019,-1.7004,28.542
63.309,-6.9712,-1.6671,28.487
63.31,-6.9235,-1.6345,28.432
63.311,-6.876,-1.6025,28.377
63.312,-6.8286,-1.5711,28.322
63.313,-6.7814,-1.5403,28.266
63.314,-6.7343,-1.5101,28.211
63.315,-6.6873,-1.4806,28.155
63.316,-6.6405,-1.4516,28.099
63.317,-6.5939,-1.4232,28.043
63.318,-6.5475,-1.3954,27.987
63.319,-6.5012,-1.3682,27.931
63.32,-6.4551,-1.3416,27.874
63.321,-6.4092,-1.3155,27.818
63.322,-6.3634,-1.29,27.761
63.323,-6.3178,-1.2651,27.705
63.324,-6.2725,-1.2407,27.648
63.325,-6.2273,-1.2168,27.591
63.326,-6.1823,-1.1935,27.534
63.327,-6.1375,-1.1707,27.478
63.328,-6.0929,-1.1485,27.421
63.329,-6.0485,-1.1268,27.364
63.33,-6.0043,-1.1055,27.307
63.331,-5.9603,-1.0848,27.249
63.332,-5.9165,-1.0646,27.192
63.333,-5.873,-1.0449,27.135
63.334,-5.8296,-1.0257,27.078
63.335,-5.7865,-1.007,27.021
63.336,-5.7436,-0.98874,26.964
63.337,-5.7009,-0.97096,26.906
63.338,-5.6584,-0.95366,26.849
63.339,-5.6162,-0.93681,26.792
63.34,-5.5742,-0.92042,26.735
63.341,-5.5324,-0.90448,26.677
63.342,-5.4909,-0.88899,26.62
63.343,-5.4496,-0.87393,26.563
63.344,-5.4086,-0.85931,26.506
63.345,-5.3677,-0.84511,26.448
63.346,-5.3271,-0.83133,26.391
63.347,-5.2868,-0.81797,26.334
63.348,-5.2467,-0.80501,26.277
63.349,-5.2069,-0.79246,26.22
63.35,-5.1672,-0.78031,26.163
63.351,-5.1279,-0.76855,26.106
63.352,-5.0888,-0.75717,26.049
63.353,-5.0499,-0.74618,25.992
63.354,-5.0113,-0.73556,25.935
63.355,-4.973,-0.72531,25.878
63.356,-4.9349,-0.71542,25.822
63.357,-4.897,-0.70589,25.765
63.358,-4.8594,-0.69672,25.708
63.359,-4.8221,-0.6879,25.652
63.36,-4.785,-0.67941,25.595
63.361,-4.7482,-0.67127,25.539
63.362,-4.7116,-0.66346,25.482
63.363,-4.6753,-0.65597,25.426
63.364,-4.6393,-0.64881,25.37
63.365,-4.6035,-0.64196,25.314
63.366,-4.568,-0.63543,25.258
63.367,-4.5327,-0.6292,25.202
63.368,-4.4977,-0.62327,25.146
63.369,-4.463,-0.61764,25.09
63.37,-4.4285,-0.61231,25.034
63.371,-4.3943,-0.60726,24.979
63.372,-4.3603,-0.60249,24.923
63.373,-4.3266,-0.598,24.868
63.374,-4.2932,-0.59378,24.812
63.375,-4.26,-0.58984,24.757
63.376,-4.2271,-0.58616,24.702
63.377,-4.1945,-0.58273,24.647
63.378,-4.1621,-0.57956,24.592
63.379,-4.13,-0.57665,24.537
63.38,-4.0982,-0.57398,24.482
63.381,-4.0666,-0.57155,24.427
63.382,-4.0353,-0.56936,24.372
63.383,-4.0042,-0.5674,24.318
63.384,-3.9734,-0.56568,24.263
63.385,-3.9429,-0.56418,24.209
63.386,-3.9126,-0.5629,24.155
63.387,-3.8826,-0.56184,24.101
63.388,-3.8528,-0.56099,24.047
63.389,-3.8233,-0.56035,23.993
63.39,-3.7941,-0.55992,23.939
63.391,-3.7651,-0.55969,23.885
63.392,-3.7364,-0.55966,23.832
63.393,-3.7079,-0.55983,23.778
63.394,-3.6797,-0.56019,23.725
63.395,-3.6518,-0.56073,23.672
63.396,-3.6241,-0.56146,23.619
63.397,-3.5966,-0.56237,23.566
63.398,-3.5695,-0.56346,23.513
63.399,-3.5425,-0.56472,23.46
63.4,-3.5158,-0.56615,23.407
63.401,-3.4894,-0.56776,23.355
63.402,-3.4633,-0.56952,23.302
63.403,-3.4373,-0.57145,23.25
63.404,-3.4117,-0.57353,23.198
63.405,-3.3863,-0.57577,23.146
63.406,-3.3611,-0.57817,23.094
63.407,-3.3362,-0.58071,23.042
63.408,-3.3115,-0.5834,22.99
63.409,-3.2871,-0.58623,22.938
63.41,-3.2629,-0.5892,22.887
63.411,-3.2389,-0.59232,22.835
63.412,-3.2152,-0.59556,22.784
63.413,-3.1918,-0.59894,22.733
63.414,-3.1686,-0.60245,22.682
63.415,-3.1456,-0.60609,22.631
63.416,-3.1228,-0.60985,22.58
63.417,-3.1004,-0.61374,22.529
63.418,-3.0781,-0.61775,22.479
63.419,-3.0561,-0.62187,22.428
63.42,-3.0343,-0.62611,22.378
63.421,-3.0127,-0.63046,22.328
63.422,-2.9914,-0.63492,22.277
63.423,-2.9703,-0.6395,22.227
63.424,-2.9494,-0.64418,22.177
63.425,-2.9288,-0.64896,22.128
63.426,-2.9084,-0.65384,22.078
63.427,-2.8882,-0.65883,22.028
63.428,-2.8683,-0.66391,21.979
63.429,-2.8485,-0.6691,21.93
63.43,-2.829,-0.67437,21.88
63.431,-2.8098,-0.67974,21.831
63.432,-2.7907,-0.6852,21.782
63.433,-2.7719,-0.69075,21.734
63.434,-2.7532,-0.69638,21.685
63.435,-2.7348,-0.7021,21.636
63.436,-2.7166,-0.7079,21.588
63.437,-2.6987,-0.71379,21.539
63.438,-2.6809,-0.71976,21.491
63.439,-2.6634,-0.7258,21.443
63.44,-2.646,-0.73193,21.395
63.441,-2.6289,-0.73813,21.347
63.442,-2.612,-0.7444,21.299
63.443,-2.5953,-0.75075,21.251
63.444,-2.5788,-0.75716,21.204
63.445,-2.5625,-0.76365,21.156
63.446,-2.5464,-0.77021,21.109
63.447,-2.5305,-0.77683,21.062
63.448,-2.5149,-0.78353,21.015
63.449,-2.4994,-0.79028,20.968
63.45,-2.4841,-0.7971,20.921
63.451,-2.469,-0.80399,20.874
63.452,-2.4541,-0.81093,20.827
63.453,-2.4394,-0.81794,20.781
63.454,-2.4249,-0.825,20.734
63.455,-2.4106,-0.83213,20.688
63.456,-2.3965,-0.83931,20.642
63.457,-2.3826,-0.84654,20.596
63.458,-2.3689,-0.85383,20.55
63.459,-2.3553,-0.86118,20.504
63.46,-2.342,-0.86858,20.458
63.461,-2.3288,-0.87603,20.412
63.462,-2.3158,-0.88354,20.367
63.463,-2.303,-0.89109,20.321
63.464,-2.2904,-0.8987,20.276
63.465,-2.278,-0.90635,20.231
63.466,-2.2657,-0.91406,20.186
63.467,-2.2536,-0.92181,20.141
63.468,-2.2418,-0.92961,20.096
63.469,-2.23,-0.93745,20.051
63.47,-2.2185,-0.94534,20.007
63.471,-2.2071,-0.95328,19.962
63.472,-2.1959,-0.96126,19.918
63.473,-2.1849,-0.96929,19.873
63.474,-2.174,-0.97736,19.829
63.475,-2.1633,-0.98547,19.785
63.476,-2.1528,-0.99362,19.741
63.477,-2.1425,-1.0018,19.697
63.478,-2.1323,-1.0101,19.654
63.479,-2.1223,-1.0183,19.61
63.48,-2.1124,-1.0267,19.566
63.481,-2.1027,-1.035,19.523
63.482,-2.0932,-1.0434,19.48
63.483,-2.0838,-1.0518,19.436
63.484,-2.0746,-1.0603,19.393
63.485,-2.0656,-1.0688,19.35
63.486,-2.0567,-1.0774,19.307
63.487,-2.048,-1.086,19.265
63.488,-2.0394,-1.0946,19.222
63.489,-2.0309,-1.1033,19.179
63.49,-2.0227,-1.112,19.137
63.491,-2.0146,-1.1207,19.095
63.492,-2.0066,-1.1295,19.052
63.493,-1.9988,-1.1383,19.01
63.494,-1.9911,-1.1472,18.968
63.495,-1.9836,-1.1561,18.926
63.496,-1.9762,-1.165,18.884
63.497,-1.969,-1.174,18.843
63.498,-1.9619,-1.183,18.801
63.499,-1.955,-1.192,18.76
63.5,-1.9482,-1.2011,18.718
63.501,-1.9415,-1.2102,18.677
63.502,-1.935,-1.2193,18.636
63.503,-1.9286,-1.2285,18.595
63.504,-1.9224,-1.2377,18.554
63.505,-1.9163,-1.247,18.513
63.506,-1.9103,-1.2562,18.472
63.507,-1.9045,-1.2656,18.431
63.508,-1.8988,-1.2749,18.391
63.509,-1.8933,-1.2843,18.35
63.51,-1.8879,-1.2938,18.31
63.511,-1.8826,-1.3032,18.27
63.512,-1.8775,-1.3127,18.23
63.513,-1.8724,-1.3223,18.19
63.514,-1.8675,-1.3318,18.15
63.515,-1.8628,-1.3414,18.11
63.516,-1.8582,-1.3511,18.07
63.517,-1.8537,-1.3608,18.031
63.518,-1.8493,-1.3705,17.991
63.519,-1.845,-1.3803,17.952
63.52,-1.8409,-1.3901,17.913
63.521,-1.8369,-1.3999,17.873
63.522,-1.8331,-1.4098,17.834
63.523,-1.8293,-1.4197,17.795
63.524,-1.8257,-1.4296,17.756
63.525,-1.8222,-1.4396,17.718
63.526,-1.8188,-1.4496,17.679
63.527,-1.8155,-1.4597,17.64
63.528,-1.8124,-1.4698,17.602
63.529,-1.8094,-1.48,17.564
63.53,-1.8065,-1.4902,17.525
63.531,-1.8037,-1.5004,17.487
63.532,-1.801,-1.5106,17.449
63.533,-1.7984,-1.521,17.411
63.534,-1.796,-1.5313,17.373
63.535,-1.7937,-1.5417,17.336
63.536,-1.7915,-1.5521,17.298
63.537,-1.7894,-1.5626,17.26
63.538,-1.7874,-1.5731,17.223
63.539,-1.7855,-1.5837,17.186
63.54,-1.7838,-1.5943,17.149
63.541,-1.7821,-1.6049,17.111
63.542,-1.7806,-1.6156,17.074
63.543,-1.7791,-1.6264,17.037
63.544,-1.7778,-1.6372,17.001
63.545,-1.7766,-1.648,16.964
63.546,-1.7755,-1.6589,16.927
63.547,-1.7745,-1.6698,16.891
63.548,-1.7736,-1.6807,16.854
63.549,-1.7728,-1.6918,16.818
63.55,-1.7722,-1.7028,16.782
63.551,-1.7716,-1.7139,16.746
63.552,-1.7711,-1.7251,16.71
63.553,-1.7708,-1.7363,16.674
63.554,-1.7705,-1.7476,16.638
63.555,-1.7703,-1.7589,16.603
63.556,-1.7703,-1.7703,16.567
63.557,-1.7703,-1.7817,16.532
63.558,-1.7705,-1.7931,16.496
63.559,-1.7708,-1.8047,16.461
63.56,-1.7711,-1.8162,16.426
63.561,-1.7716,-1.8279,16.391
63.562,-1.7721,-1.8395,16.356
63.563,-1.7728,-1.8513,16.321
63.564,-1.7735,-1.8631,16.286
63.565,-1.7744,-1.8749,16.251
63.566,-1.7753,-1.8868,16.217
63.567,-1.7764,-1.8988,16.182
63.568,-1.7775,-1.9108,16.148
63.569,-1.7788,-1.9229,16.114
63.57,-1.7801,-1.935,16.08
63.571,-1.7816,-1.9472,16.046
63.572,-1.7831,-1.9594,16.012
63.573,-1.7848,-1.9718,15.978
63.574,-1.7865,-1.9841,15.944
63.575,-1.7883,-1.9966,15.911
63.576,-1.7902,-2.0091,15.877
63.577,-1.7923,-2.0216,15.844
63.578,-1.7944,-2.0343,15.811
63.579,-1.7966,-2.047,15.777
63.58,-1.7989,-2.0597,15.744
63.581,-1.8013,-2.0725,15.711
63.582,-1.8038,-2.0854,15.678
63.583,-1.8063,-2.0984,15.646
63.584,-1.809,-2.1114,15.613
63.585,-1.8118,-2.1245,15.58
63.586,-1.8146,-2.1377,15.548
63.587,-1.8176,-2.1509,15.516
63.588,-1.8206,-2.1642,15.483
63.589,-1.8238,-2.1776,15.451
63.59,-1.827,-2.191,15.419
63.591,-1.8303,-2.2046,15.387
63.592,-1.8337,-2.2182,15.355
63.593,-1.8372,-2.2318,15.324
63.594,-1.8408,-2.2456,15.292
63.595,-1.8445,-2.2594,15.261
63.596,-1.8483,-2.2733,15.229
63.597,-1.8522,-2.2873,15.198
63.598,-1.8561,-2.3013,15.167
63.599,-1.8602,-2.3155,15.136
63.6,-1.8643,-2.3297,15.105
63.601,-1.8686,-2.344,15.074
63.602,-1.8729,-2.3583,15.043
63.603,-1.8773,-2.3728,15.013
63.604,-1.8818,-2.3873,14.982
63.605,-1.8864,-2.402,14.952
63.606,-1.8911,-2.4167,14.921
63.607,-1.8959,-2.4315,14.891
63.608,-1.9007,-2.4464,14.861
63.609,-1.9057,-2.4613,14.831
63.61,-1.9107,-2.4764,14.801
63.611,-1.9159,-2.4915,14.771
63.612,-1.9211,-2.5068,14.742
63.613,-1.9264,-2.5221,14.712
63.614,-1.9318,-2.5375,14.683
63.615,-1.9373,-2.553,14.654
63.616,-1.9429,-2.5686,14.624
63.617,-1.9486,-2.5843,14.595
63.618,-1.9543,-2.6001,14.566
63.619,-1.9602,-2.616,14.538
63.62,-1.9662,-2.632,14.509
63.621,-1.9722,-2.648,14.48
63.622,-1.9783,-2.6642,14.452
63.623,-1.9845,-2.6805,14.423
63.624,-1.9908,-2.6969,14.395
63.625,-1.9972,-2.7133,14.367
63.626,-2.0037,-2.7299,14.339
63.627,-2.0103,-2.7466,14.311
63.628,-2.017,-2.7634,14.283
63.629,-2.0237,-2.7803,14.255
63.63,-2.0306,-2.7973,14.228
63.631,-2.0375,-2.8144,14.2
63.632,-2.0446,-2.8316,14.173
63.633,-2.0517,-2.8489,14.146
63.634,-2.0589,-2.8663,14.119
63.635,-2.0662,-2.8838,14.092
63.636,-2.0737,-2.9015,14.065
63.637,-2.0811,-2.9192,14.038
63.638,-2.0887,-2.9371,14.011
63.639,-2.0964,-2.9551,13.985
63.64,-2.1042,-2.9732,13.959
63.641,-2.1121,-2.9914,13.932
63.642,-2.12,-3.0097,13.906
63.643,-2.1281,-3.0282,13.88
63.644,-2.1362,-3.0467,13.854
63.645,-2.1445,-3.0654,13.829
63.646,-2.1528,-3.0842,13.803
63.647,-2.1612,-3.1032,13.777
63.648,-2.1698,-3.1222,13.752
63.649,-2.1784,-3.1414,13.727
63.65,-2.1871,-3.1607,13.702
63.651,-2.1959,-3.1801,13.677
