80.922,27.166,-10.012,27.166
80.923,27.265,-10.047,27.265
80.924,27.365,-10.082,27.365
80.925,27.465,-10.117,27.465
80.926,27.566,-10.151,27.566
80.927,27.667,-10.186,27.667
80.928,27.769,-10.22,27.769
80.929,27.871,-10.254,27.871
80.93,27.973,-10.288,27.973
80.931,28.076,-10.322,28.076
80.932,28.179,-10.355,28.179
80.933,28.283,-10.388,28.283
80.934,28.387,-10.421,28.387
80.935,28.491,-10.454,28.491
80.936,28.595,-10.486,28.595
80.937,28.7,-10.518,28.7
80.938,28.805,-10.55,28.805
80.939,28.911,-10.582,28.911
80.94,29.016,-10.613,29.016
80.941,29.122,-10.644,29.122
80.942,29.228,-10.675,29.228
80.943,29.334,-10.706,29.334
80.944,29.441,-10.736,29.441
80.945,29.547,-10.766,29.547
80.946,29.654,-10.795,29.654
80.947,29.761,-10.825,29.761
80.948,29.868,-10.854,29.868
80.949,29.975,-10.882,29.975
80.95,30.082,-10.91,30.082
80.951,30.189,-10.938,30.189
80.952,30.297,-10.966,30.297
80.953,30.404,-10.993,30.404
80.954,30.511,-11.02,30.511
80.955,30.618,-11.046,30.618
80.956,30.726,-11.072,30.726
80.957,30.833,-11.098,30.833
80.958,30.94,-11.123,30.94
80.959,31.047,-11.148,31.047
80.96,31.154,-11.173,31.154
80.961,31.261,-11.197,31.261
80.962,31.367,-11.221,31.367
80.963,31.474,-11.244,31.474
80.964,31.58,-11.267,31.58
80.965,31.686,-11.289,31.686
80.966,31.792,-11.311,31.792
80.967,31.897,-11.332,31.897
80.968,32.002,-11.353,32.002
80.969,32.107,-11.374,32.107
80.97,32.212,-11.394,32.212
80.971,32.316,-11.414,32.316
80.972,32.42,-11.433,32.42
80.973,32.524,-11.452,32.524
80.974,32.627,-11.47,32.627
80.975,32.729,-11.487,32.729
80.976,32.832,-11.505,32.832
80.977,32.933,-11.521,32.933
80.978,33.035,-11.537,33.035
80.979,33.135,-11.553,33.135
80.98,33.236,-11.568,33.236
80.981,33.335,-11.583,33.335
80.982,33.434,-11.597,33.434
80.983,33.533,-11.61,33.533
80.984,33.631,-11.623,33.631
80.985,33.728,-11.636,33.728
80.986,33.824,-11.648,33.824
80.987,33.92,-11.659,33.92
80.988,34.016,-11.67,34.016
80.989,34.11,-11.68,34.11
80.99,34.204,-11.69,34.204
80.991,34.297,-11.699,34.297
80.992,34.389,-11.708,34.389
80.993,34.48,-11.715,34.48
80.994,34.571,-11.723,34.571
80.995,34.661,-11.73,34.661
80.996,34.75,-11.736,34.75
80.997,34.838,-11.741,34.838
80.998,34.925,-11.746,34.925
80.999,35.011,-11.751,35.011
81,35.096,-11.755,35.096
81.001,35.18,-11.758,35.18
81.002,35.264,-11.76,35.264
81.003,35.346,-11.762,35.346
81.004,35.428,-11.764,35.428
81.005,35.508,-11.764,35.508
81.006,35.587,-11.765,35.587
81.007,35.666,-11.764,35.666
81.008,35.743,-11.763,35.743
81.009,35.819,-11.761,35.819
81.01,35.894,-11.759,35.894
81.011,35.968,-11.756,35.968
81.012,36.041,-11.752,36.041
81.013,36.113,-11.748,36.113
81.014,36.183,-11.743,36.183
81.015,36.253,-11.738,36.253
81.016,36.321,-11.732,36.321
81.017,36.388,-11.725,36.388
81.018,36.454,-11.717,36.454
81.019,36.519,-11.709,36.519
81.02,36.582,-11.701,36.582
81.021,36.644,-11.692,36.644
81.022,36.705,-11.682,36.705
81.023,36.765,-11.671,36.765
81.024,36.824,-11.66,36.824
81.025,36.881,-11.648,36.881
81.026,36.937,-11.636,36.937
81.027,36.991,-11.623,36.991
81.028,37.045,-11.609,37.045
81.029,37.097,-11.595,37.097
81.03,37.148,-11.58,37.148
81.031,37.197,-11.565,37.197
81.032,37.246,-11.548,37.246
81.033,37.293,-11.532,37.293
81.034,37.338,-11.514,37.338
81.035,37.382,-11.496,37.382
81.036,37.425,-11.478,37.425
81.037,37.467,-11.459,37.467
81.038,37.507,-11.439,37.507
81.039,37.546,-11.418,37.546
81.04,37.584,-11.398,37.584
81.041,37.62,-11.376,37.62
81.042,37.655,-11.354,37.655
81.043,37.689,-11.331,37.689
81.044,37.721,-11.308,37.721
81.045,37.752,-11.284,37.752
81.046,37.782,-11.259,37.782
81.047,37.81,-11.234,37.81
81.048,37.837,-11.209,37.837
81.049,37.863,-11.183,37.863
81.05,37.887,-11.156,37.887
81.051,37.91,-11.129,37.91
81.052,37.932,-11.101,37.932
81.053,37.952,-11.073,37.952
81.054,37.971,-11.044,37.971
81.055,37.989,-11.014,37.989
81.056,38.006,-10.984,38.006
81.057,38.021,-10.954,38.021
81.058,38.035,-10.923,38.035
81.059,38.048,-10.892,38.048
81.06,38.059,-10.86,38.059
81.061,38.069,-10.827,38.069
81.062,38.078,-10.794,38.078
81.063,38.086,-10.761,38.086
81.064,38.092,-10.727,38.092
81.065,38.097,-10.692,38.097
81.066,38.101,-10.658,38.101
81.067,38.104,-10.622,38.104
81.068,38.105,-10.586,38.105
81.069,38.106,-10.55,38.106
81.07,38.105,-10.514,38.105
81.071,38.103,-10.476,38.103
81.072,38.1,-10.439,38.1
81.073,38.095,-10.401,38.095
81.074,38.09,-10.363,38.09
81.075,38.083,-10.324,38.083
81.076,38.075,-10.285,38.075
81.077,38.067,-10.245,38.067
81.078,38.057,-10.205,38.057
81.079,38.046,-10.165,38.046
81.08,38.033,-10.124,38.033
81.081,38.02,-10.083,38.02
81.082,38.006,-10.042,38.006
81.083,37.991,-9.9999,37.991
81.084,37.975,-9.9578,37.975
81.085,37.957,-9.9153,37.957
81.086,37.939,-9.8726,37.939
81.087,37.92,-9.8295,37.92
81.088,37.9,-9.7861,37.9
81.089,37.879,-9.7424,37.879
81.09,37.857,-9.6984,37.857
81.091,37.833,-9.6541,37.833
81.092,37.81,-9.6095,37.81
81.093,37.785,-9.5647,37.785
81.094,37.759,-9.5196,37.759
81.095,37.732,-9.4742,37.732
81.096,37.705,-9.4286,37.705
81.097,37.677,-9.3827,37.677
81.098,37.648,-9.3366,37.648
81.099,37.618,-9.2902,37.618
81.1,37.587,-9.2437,37.587
81.101,37.555,-9.1969,37.555
81.102,37.523,-9.1499,37.523
81.103,37.49,-9.1027,37.49
81.104,37.456,-9.0554,37.456
81.105,37.422,-9.0078,37.422
81.106,37.387,-8.9601,37.387
81.107,37.351,-8.9122,37.351
81.108,37.314,-8.8641,37.314
81.109,37.277,-8.8158,37.277
81.11,37.239,-8.7675,37.239
81.111,37.2,-8.7189,37.2
81.112,37.161,-8.6703,37.161
81.113,37.121,-8.6215,37.121
81.114,37.08,-8.5726,37.08
81.115,37.039,-8.5236,37.039
81.116,36.998,-8.4745,36.998
81.117,36.956,-8.4252,36.956
81.118,36.913,-8.3759,36.913
81.119,36.869,-8.3265,36.869
81.12,36.826,-8.277,36.826
81.121,36.781,-8.2275,36.781
81.122,36.736,-8.1779,36.736
81.123,36.691,-8.1282,36.691
81.124,36.645,-8.0785,36.645
81.125,36.599,-8.0287,36.599
81.126,36.552,-7.9789,36.552
81.127,36.505,-7.929,36.505
81.128,36.457,-7.8791,36.457
81.129,36.409,-7.8292,36.409
81.13,36.361,-7.7793,36.361
81.131,36.312,-7.7294,36.312
81.132,36.263,-7.6795,36.263
81.133,36.213,-7.6295,36.213
81.134,36.163,-7.5796,36.163
81.135,36.113,-7.5297,36.113
81.136,36.063,-7.4798,36.063
81.137,36.012,-7.43,36.012
81.138,35.96,-7.3802,35.96
81.139,35.909,-7.3304,35.909
81.14,35.857,-7.2806,35.857
81.141,35.805,-7.231,35.805
81.142,35.752,-7.1813,35.752
81.143,35.7,-7.1317,35.7
81.144,35.647,-7.0822,35.647
81.145,35.594,-7.0328,35.594
81.146,35.54,-6.9834,35.54
81.147,35.486,-6.9341,35.486
81.148,35.433,-6.8849,35.433
81.149,35.379,-6.8358,35.379
81.15,35.324,-6.7867,35.324
81.151,35.27,-6.7378,35.27
81.152,35.215,-6.689,35.215
81.153,35.16,-6.6402,35.16
81.154,35.105,-6.5916,35.105
81.155,35.05,-6.5431,35.05
81.156,34.995,-6.4947,34.995
81.157,34.939,-6.4465,34.939
81.158,34.884,-6.3983,34.884
81.159,34.828,-6.3503,34.828
81.16,34.772,-6.3025,34.772
81.161,34.716,-6.2548,34.716
81.162,34.66,-6.2072,34.66
81.163,34.604,-6.1597,34.604
81.164,34.548,-6.1125,34.548
81.165,34.492,-6.0653,34.492
81.166,34.435,-6.0184,34.435
81.167,34.379,-5.9715,34.379
81.168,34.322,-5.9249,34.322
81.169,34.266,-5.8784,34.266
81.17,34.209,-5.8321,34.209
81.171,34.152,-5.786,34.152
81.172,34.095,-5.74,34.095
81.173,34.039,-5.6942,34.039
81.174,33.982,-5.6486,33.982
81.175,33.925,-5.6032,33.925
81.176,33.868,-5.558,33.868
81.177,33.811,-5.5129,33.811
81.178,33.754,-5.4681,33.754
81.179,33.697,-5.4234,33.697
81.18,33.64,-5.3789,33.64
81.181,33.583,-5.3347,33.583
81.182,33.526,-5.2906,33.526
81.183,33.469,-5.2468,33.469
81.184,33.412,-5.2031,33.412
81.185,33.355,-5.1597,33.355
81.186,33.299,-5.1165,33.299
81.187,33.242,-5.0734,33.242
81.188,33.185,-5.0306,33.185
81.189,33.128,-4.9881,33.128
81.19,33.071,-4.9457,33.071
81.191,33.014,-4.9035,33.014
81.192,32.958,-4.8616,32.958
81.193,32.901,-4.8199,32.901
81.194,32.844,-4.7784,32.844
81.195,32.788,-4.7372,32.788
81.196,32.731,-4.6961,32.731
81.197,32.675,-4.6553,32.675
81.198,32.618,-4.6148,32.618
81.199,32.562,-4.5744,32.562
81.2,32.506,-4.5343,32.506
81.201,32.449,-4.4944,32.449
81.202,32.393,-4.4548,32.393
81.203,32.337,-4.4154,32.337
81.204,32.281,-4.3762,32.281
81.205,32.225,-4.3373,32.225
81.206,32.169,-4.2986,32.169
81.207,32.113,-4.2601,32.113
81.208,32.058,-4.2219,32.058
81.209,32.002,-4.1839,32.002
81.21,31.946,-4.1462,31.946
81.211,31.891,-4.1087,31.891
81.212,31.835,-4.0714,31.835
81.213,31.78,-4.0344,31.78
81.214,31.725,-3.9976,31.725
81.215,31.67,-3.9611,31.67
81.216,31.614,-3.9248,31.614
81.217,31.559,-3.8887,31.559
81.218,31.505,-3.8529,31.505
81.219,31.45,-3.8174,31.45
81.22,31.395,-3.7821,31.395
81.221,31.34,-3.747,31.34
81.222,31.286,-3.7122,31.286
81.223,31.232,-3.6776,31.232
81.224,31.177,-3.6433,31.177
81.225,31.123,-3.6092,31.123
81.226,31.069,-3.5753,31.069
81.227,31.015,-3.5417,31.015
81.228,30.961,-3.5084,30.961
81.229,30.907,-3.4752,30.907
81.23,30.853,-3.4424,30.853
81.231,30.8,-3.4097,30.8
81.232,30.746,-3.3774,30.746
81.233,30.693,-3.3452,30.693
81.234,30.64,-3.3133,30.64
81.235,30.586,-3.2817,30.586
81.236,30.533,-3.2502,30.533
81.237,30.48,-3.2191,30.48
81.238,30.427,-3.1881,30.427
81.239,30.375,-3.1575,30.375
81.24,30.322,-3.127,30.322
81.241,30.269,-3.0968,30.269
81.242,30.217,-3.0668,30.217
81.243,30.165,-3.0371,30.165
81.244,30.112,-3.0076,30.112
81.245,30.06,-2.9783,30.06
81.246,30.008,-2.9493,30.008
81.247,29.956,-2.9205,29.956
81.248,29.905,-2.892,29.905
81.249,29.853,-2.8637,29.853
81.25,29.801,-2.8356,29.801
81.251,29.75,-2.8078,29.75
81.252,29.698,-2.7802,29.698
81.253,29.647,-2.7528,29.647
81.254,29.596,-2.7256,29.596
81.255,29.545,-2.6987,29.545
81.256,29.494,-2.672,29.494
81.257,29.443,-2.6456,29.443
81.258,29.392,-2.6193,29.392
81.259,29.342,-2.5933,29.342
81.26,29.291,-2.5675,29.291
81.261,29.241,-2.542,29.241
81.262,29.191,-2.5167,29.191
81.263,29.14,-2.4916,29.14
81.264,29.09,-2.4667,29.09
81.265,29.04,-2.442,29.04
81.266,28.99,-2.4176,28.99
81.267,28.941,-2.3933,28.941
81.268,28.891,-2.3693,28.891
81.269,28.841,-2.3455,28.841
81.27,28.792,-2.322,28.792
81.271,28.743,-2.2986,28.743
81.272,28.693,-2.2755,28.693
81.273,28.644,-2.2525,28.644
81.274,28.595,-2.2298,28.595
81.275,28.546,-2.2073,28.546
81.276,28.497,-2.185,28.497
81.277,28.449,-2.1629,28.449
81.278,28.4,-2.141,28.4
81.279,28.351,-2.1194,28.351
81.28,28.303,-2.0979,28.303
81.281,28.255,-2.0766,28.255
81.282,28.206,-2.0556,28.206
81.283,28.158,-2.0347,28.158
81.284,28.11,-2.014,28.11
81.285,28.062,-1.9936,28.062
81.286,28.015,-1.9733,28.015
81.287,27.967,-1.9532,27.967
81.288,27.919,-1.9334,27.919
81.289,27.872,-1.9137,27.872
81.29,27.824,-1.8942,27.824
81.291,27.777,-1.8749,27.777
81.292,27.73,-1.8558,27.73
81.293,27.683,-1.8369,27.683
81.294,27.636,-1.8182,27.636
81.295,27.589,-1.7997,27.589
81.296,27.542,-1.7813,27.542
81.297,27.495,-1.7631,27.495
81.298,27.448,-1.7452,27.448
81.299,27.402,-1.7274,27.402
81.3,27.355,-1.7098,27.355
81.301,27.309,-1.6923,27.309
81.302,27.263,-1.6751,27.263
81.303,27.217,-1.658,27.217
81.304,27.17,-1.6411,27.17
81.305,27.124,-1.6244,27.124
81.306,27.079,-1.6078,27.079
81.307,27.033,-1.5914,27.033
81.308,26.987,-1.5752,26.987
81.309,26.941,-1.5592,26.941
81.31,26.896,-1.5433,26.896
81.311,26.85,-1.5276,26.85
81.312,26.805,-1.5121,26.805
81.313,26.76,-1.4967,26.76
81.314,26.715,-1.4815,26.715
81.315,26.67,-1.4665,26.67
81.316,26.625,-1.4516,26.625
81.317,26.58,-1.4369,26.58
81.318,26.535,-1.4223,26.535
81.319,26.49,-1.4079,26.49
81.32,26.445,-1.3937,26.445
81.321,26.401,-1.3796,26.401
81.322,26.356,-1.3657,26.356
81.323,26.312,-1.3519,26.312
81.324,26.268,-1.3383,26.268
81.325,26.224,-1.3248,26.224
81.326,26.179,-1.3115,26.179
81.327,26.135,-1.2983,26.135
81.328,26.091,-1.2853,26.091
81.329,26.048,-1.2724,26.048
81.33,26.004,-1.2597,26.004
81.331,25.96,-1.2471,25.96
81.332,25.916,-1.2346,25.916
81.333,25.873,-1.2223,25.873
81.334,25.829,-1.2101,25.829
81.335,25.786,-1.1981,25.786
81.336,25.743,-1.1862,25.743
81.337,25.7,-1.1745,25.7
81.338,25.656,-1.1629,25.656
81.339,25.613,-1.1514,25.613
81.34,25.57,-1.14,25.57
81.341,25.528,-1.1288,25.528
81.342,25.485,-1.1177,25.485
81.343,25.442,-1.1068,25.442
81.344,25.399,-1.096,25.399
81.345,25.357,-1.0853,25.357
81.346,25.314,-1.0747,25.314
81.347,25.272,-1.0643,25.272
81.348,25.23,-1.054,25.23
81.349,25.187,-1.0438,25.187
81.35,25.145,-1.0337,25.145
81.351,25.103,-1.0238,25.103
81.352,25.061,-1.0139,25.061
81.353,25.019,-1.0042,25.019
81.354,24.977,-0.99465,24.977
81.355,24.935,-0.98518,24.935
81.356,24.894,-0.97583,24.894
81.357,24.852,-0.9666,24.852
81.358,24.811,-0.95748,24.811
81.359,24.769,-0.94847,24.769
81.36,24.728,-0.93958,24.728
81.361,24.686,-0.93079,24.686
81.362,24.645,-0.92212,24.645
81.363,24.604,-0.91356,24.604
81.364,24.563,-0.90511,24.563
81.365,24.522,-0.89676,24.522
81.366,24.481,-0.88852,24.481
81.367,24.44,-0.88039,24.44
81.368,24.399,-0.87236,24.399
81.369,24.358,-0.86444,24.358
81.37,24.318,-0.85661,24.318
81.371,24.277,-0.8489,24.277
81.372,24.237,-0.84128,24.237
81.373,24.196,-0.83376,24.196
81.374,24.156,-0.82634,24.156
81.375,24.115,-0.81902,24.115
81.376,24.075,-0.8118,24.075
81.377,24.035,-0.80467,24.035
81.378,23.995,-0.79764,23.995
81.379,23.955,-0.7907,23.955
81.38,23.915,-0.78386,23.915
81.381,23.875,-0.77711,23.875
81.382,23.835,-0.77045,23.835
81.383,23.796,-0.76389,23.796
81.384,23.756,-0.75741,23.756
81.385,23.716,-0.75103,23.716
81.386,23.677,-0.74473,23.677
81.387,23.637,-0.73852,23.637
81.388,23.598,-0.7324,23.598
81.389,23.559,-0.72637,23.559
81.39,23.519,-0.72042,23.519
81.391,23.48,-0.71455,23.48
81.392,23.441,-0.70877,23.441
81.393,23.402,-0.70307,23.402
81.394,23.363,-0.69746,23.363
81.395,23.324,-0.69192,23.324
81.396,23.285,-0.68647,23.285
81.397,23.247,-0.6811,23.247
81.398,23.208,-0.6758,23.208
81.399,23.169,-0.67059,23.169
81.4,23.131,-0.66545,23.131
81.401,23.092,-0.66039,23.092
81.402,23.054,-0.65541,23.054
81.403,23.015,-0.6505,23.015
81.404,22.977,-0.64567,22.977
81.405,22.939,-0.64091,22.939
81.406,22.901,-0.63622,22.901
81.407,22.863,-0.63161,22.863
81.408,22.825,-0.62707,22.825
81.409,22.787,-0.6226,22.787
81.41,22.749,-0.61821,22.749
81.411,22.711,-0.61388,22.711
81.412,22.673,-0.60962,22.673
81.413,22.635,-0.60543,22.635
81.414,22.598,-0.60131,22.598
81.415,22.56,-0.59726,22.56
81.416,22.523,-0.59327,22.523
81.417,22.485,-0.58935,22.485
81.418,22.448,-0.5855,22.448
81.419,22.411,-0.58171,22.411
81.42,22.373,-0.57798,22.373
81.421,22.336,-0.57432,22.336
81.422,22.299,-0.57073,22.299
81.423,22.262,-0.56719,22.262
81.424,22.225,-0.56372,22.225
81.425,22.188,-0.56031,22.188
81.426,22.151,-0.55696,22.151
81.427,22.114,-0.55367,22.114
81.428,22.078,-0.55044,22.078
81.429,22.041,-0.54727,22.041
81.43,22.004,-0.54416,22.004
81.431,21.968,-0.5411,21.968
81.432,21.931,-0.53811,21.931
81.433,21.895,-0.53517,21.895
81.434,21.858,-0.53228,21.858
81.435,21.822,-0.52946,21.822
81.436,21.786,-0.52669,21.786
81.437,21.75,-0.52397,21.75
81.438,21.714,-0.52131,21.714
81.439,21.678,-0.5187,21.678
81.44,21.642,-0.51615,21.642
81.441,21.606,-0.51365,21.606
81.442,21.57,-0.5112,21.57
81.443,21.534,-0.50881,21.534
81.444,21.498,-0.50646,21.498
81.445,21.462,-0.50417,21.462
81.446,21.427,-0.50193,21.427
81.447,21.391,-0.49974,21.391
81.448,21.356,-0.4976,21.356
81.449,21.32,-0.49551,21.32
81.45,21.285,-0.49346,21.285
81.451,21.25,-0.49147,21.25
81.452,21.214,-0.48952,21.214
81.453,21.179,-0.48763,21.179
81.454,21.144,-0.48578,21.144
81.455,21.109,-0.48397,21.109
81.456,21.074,-0.48221,21.074
81.457,21.039,-0.4805,21.039
81.458,21.004,-0.47884,21.004
81.459,20.969,-0.47722,20.969
81.46,20.934,-0.47564,20.934
81.461,20.9,-0.47411,20.9
81.462,20.865,-0.47263,20.865
81.463,20.83,-0.47119,20.83
81.464,20.796,-0.46979,20.796
81.465,20.761,-0.46843,20.761
81.466,20.727,-0.46712,20.727
81.467,20.693,-0.46585,20.693
81.468,20.658,-0.46462,20.658
81.469,20.624,-0.46344,20.624
81.47,20.59,-0.46229,20.59
81.471,20.556,-0.46119,20.556
81.472,20.522,-0.46013,20.522
81.473,20.488,-0.45911,20.488
81.474,20.454,-0.45813,20.454
81.475,20.42,-0.45719,20.42
81.476,20.386,-0.45628,20.386
81.477,20.352,-0.45542,20.352
81.478,20.318,-0.4546,20.318
81.479,20.285,-0.45381,20.285
81.48,20.251,-0.45307,20.251
81.481,20.217,-0.45236,20.217
81.482,20.184,-0.45169,20.184
81.483,20.15,-0.45106,20.15
81.484,20.117,-0.45047,20.117
81.485,20.084,-0.44991,20.084
81.486,20.05,-0.44939,20.05
81.487,20.017,-0.44891,20.017
81.488,19.984,-0.44846,19.984
81.489,19.951,-0.44805,19.951
81.49,19.918,-0.44767,19.918
81.491,19.885,-0.44733,19.885
81.492,19.852,-0.44703,19.852
81.493,19.819,-0.44676,19.819
81.494,19.786,-0.44653,19.786
81.495,19.754,-0.44633,19.754
81.496,19.721,-0.44617,19.721
81.497,19.688,-0.44604,19.688
81.498,19.656,-0.44594,19.656
81.499,19.623,-0.44588,19.623
81.5,19.591,-0.44585,19.591
81.501,19.558,-0.44586,19.558
81.502,19.526,-0.4459,19.526
81.503,19.494,-0.44597,19.494
81.504,19.461,-0.44608,19.461
81.505,19.429,-0.44622,19.429
81.506,19.397,-0.44639,19.397
81.507,19.365,-0.4466,19.365
81.508,19.333,-0.44683,19.333
81.509,19.301,-0.4471,19.301
81.51,19.269,-0.44741,19.269
81.511,19.237,-0.44774,19.237
81.512,19.205,-0.4481,19.205
81.513,19.173,-0.4485,19.173
81.514,19.142,-0.44893,19.142
81.515,19.11,-0.44939,19.11
81.516,19.078,-0.44988,19.078
81.517,19.047,-0.4504,19.047
81.518,19.015,-0.45096,19.015
81.519,18.984,-0.45154,18.984
81.52,18.953,-0.45216,18.953
81.521,18.921,-0.4528,18.921
81.522,18.89,-0.45348,18.89
81.523,18.859,-0.45418,18.859
81.524,18.828,-0.45492,18.828
81.525,18.797,-0.45569,18.797
81.526,18.766,-0.45649,18.766
81.527,18.735,-0.45731,18.735
81.528,18.704,-0.45817,18.704
81.529,18.673,-0.45906,18.673
81.53,18.642,-0.45998,18.642
81.531,18.611,-0.46092,18.611
81.532,18.58,-0.4619,18.58
81.533,18.55,-0.46291,18.55
81.534,18.519,-0.46394,18.519
81.535,18.489,-0.46501,18.489
81.536,18.458,-0.4661,18.458
81.537,18.428,-0.46723,18.428
81.538,18.397,-0.46838,18.397
81.539,18.367,-0.46956,18.367
81.54,18.337,-0.47077,18.337
81.541,18.306,-0.47201,18.306
81.542,18.276,-0.47328,18.276
81.543,18.246,-0.47458,18.246
81.544,18.216,-0.47591,18.216
81.545,18.186,-0.47727,18.186
81.546,18.156,-0.47865,18.156
81.547,18.126,-0.48007,18.126
81.548,18.096,-0.48151,18.096
81.549,18.066,-0.48298,18.066
81.55,18.037,-0.48448,18.037
81.551,18.007,-0.48601,18.007
81.552,17.977,-0.48757,17.977
81.553,17.948,-0.48916,17.948
81.554,17.918,-0.49078,17.918
81.555,17.889,-0.49242,17.889
81.556,17.859,-0.4941,17.859
81.557,17.83,-0.4958,17.83
81.558,17.8,-0.49753,17.8
81.559,17.771,-0.49929,17.771
81.56,17.742,-0.50108,17.742
81.561,17.713,-0.5029,17.713
81.562,17.684,-0.50475,17.684
81.563,17.654,-0.50663,17.654
81.564,17.625,-0.50853,17.625
81.565,17.596,-0.51047,17.596
81.566,17.568,-0.51243,17.568
81.567,17.539,-0.51442,17.539
81.568,17.51,-0.51644,17.51
81.569,17.481,-0.51849,17.481
81.57,17.452,-0.52057,17.452
81.571,17.424,-0.52268,17.424
81.572,17.395,-0.52482,17.395
81.573,17.367,-0.52699,17.367
81.574,17.338,-0.52919,17.338
81.575,17.31,-0.53141,17.31
81.576,17.281,-0.53367,17.281
81.577,17.253,-0.53596,17.253
81.578,17.225,-0.53827,17.225
81.579,17.196,-0.54062,17.196
81.58,17.168,-0.54299,17.168
81.581,17.14,-0.5454,17.14
81.582,17.112,-0.54783,17.112
81.583,17.084,-0.5503,17.084
81.584,17.056,-0.55279,17.056
81.585,17.028,-0.55532,17.028
81.586,17,-0.55787,17
81.587,16.972,-0.56046,16.972
81.588,16.945,-0.56308,16.945
81.589,16.917,-0.56572,16.917
81.59,16.889,-0.5684,16.889
81.591,16.862,-0.57111,16.862
81.592,16.834,-0.57385,16.834
81.593,16.807,-0.57662,16.807
81.594,16.779,-0.57942,16.779
81.595,16.752,-0.58226,16.752
81.596,16.724,-0.58512,16.724
81.597,16.697,-0.58802,16.697
81.598,16.67,-0.59094,16.67
81.599,16.643,-0.5939,16.643
81.6,16.616,-0.59689,16.616
81.601,16.588,-0.59992,16.588
81.602,16.561,-0.60297,16.561
81.603,16.534,-0.60606,16.534
81.604,16.508,-0.60918,16.508
81.605,16.481,-0.61234,16.481
81.606,16.454,-0.61552,16.454
81.607,16.427,-0.61874,16.427
81.608,16.4,-0.62199,16.4
81.609,16.374,-0.62528,16.374
81.61,16.347,-0.6286,16.347
81.611,16.32,-0.63195,16.32
81.612,16.294,-0.63534,16.294
81.613,16.268,-0.63876,16.268
81.614,16.241,-0.64221,16.241
81.615,16.215,-0.6457,16.215
81.616,16.188,-0.64922,16.188
81.617,16.162,-0.65278,16.162
81.618,16.136,-0.65637,16.136
81.619,16.11,-0.66,16.11
81.62,16.084,-0.66367,16.084
81.621,16.058,-0.66736,16.058
81.622,16.032,-0.6711,16.032
81.623,16.006,-0.67487,16.006
81.624,15.98,-0.67867,15.98
81.625,15.954,-0.68252,15.954
81.626,15.928,-0.6864,15.928
81.627,15.903,-0.69031,15.903
81.628,15.877,-0.69426,15.877
81.629,15.851,-0.69825,15.851
81.63,15.826,-0.70228,15.826
81.631,15.8,-0.70634,15.8
81.632,15.775,-0.71045,15.775
81.633,15.75,-0.71459,15.75
81.634,15.724,-0.71877,15.724
81.635,15.699,-0.72298,15.699
81.636,15.674,-0.72724,15.674
81.637,15.648,-0.73153,15.648
81.638,15.623,-0.73587,15.623
81.639,15.598,-0.74024,15.598
81.64,15.573,-0.74466,15.573
81.641,15.548,-0.74911,15.548
81.642,15.523,-0.75361,15.523
81.643,15.499,-0.75814,15.499
81.644,15.474,-0.76272,15.474
81.645,15.449,-0.76733,15.449
81.646,15.424,-0.77199,15.424
81.647,15.4,-0.77669,15.4
81.648,15.375,-0.78143,15.375
81.649,15.351,-0.78622,15.351
81.65,15.326,-0.79105,15.326
81.651,15.302,-0.79592,15.302
81.652,15.277,-0.80083,15.277
81.653,15.253,-0.80579,15.253
81.654,15.229,-0.81079,15.229
81.655,15.205,-0.81583,15.205
81.656,15.181,-0.82092,15.181
81.657,15.156,-0.82605,15.156
81.658,15.132,-0.83123,15.132
81.659,15.108,-0.83646,15.108
81.66,15.085,-0.84173,15.085
81.661,15.061,-0.84704,15.061
81.662,15.037,-0.85241,15.037
81.663,15.013,-0.85781,15.013
81.664,14.99,-0.86327,14.99
81.665,14.966,-0.86877,14.966
81.666,14.942,-0.87433,14.942
81.667,14.919,-0.87993,14.919
81.668,14.895,-0.88557,14.895
81.669,14.872,-0.89127,14.872
81.67,14.849,-0.89702,14.849
81.671,14.825,-0.90281,14.825
81.672,14.802,-0.90866,14.802
81.673,14.779,-0.91456,14.779
81.674,14.756,-0.9205,14.756
81.675,14.733,-0.9265,14.733
81.676,14.71,-0.93255,14.71
81.677,14.687,-0.93865,14.687
81.678,14.664,-0.94481,14.664
81.679,14.641,-0.95101,14.641
81.68,14.619,-0.95727,14.619
81.681,14.596,-0.96359,14.596
81.682,14.573,-0.96995,14.573
81.683,14.551,-0.97638,14.551
81.684,14.528,-0.98285,14.528
81.685,14.506,-0.98938,14.506
81.686,14.484,-0.99597,14.484
81.687,14.461,-1.0026,14.461
81.688,14.439,-1.0093,14.439
81.689,14.417,-1.0161,14.417
81.69,14.395,-1.0229,14.395
81.691,14.373,-1.0298,14.373
81.692,14.351,-1.0367,14.351
81.693,14.329,-1.0437,14.329
81.694,14.307,-1.0507,14.307
81.695,14.285,-1.0578,14.285
81.696,14.264,-1.065,14.264
81.697,14.242,-1.0722,14.242
81.698,14.22,-1.0795,14.22
81.699,14.199,-1.0869,14.199
81.7,14.177,-1.0943,14.177
81.701,14.156,-1.1018,14.156
81.702,14.135,-1.1093,14.135
81.703,14.113,-1.1169,14.113
81.704,14.092,-1.1246,14.092
81.705,14.071,-1.1323,14.071
81.706,14.05,-1.1401,14.05
81.707,14.029,-1.148,14.029
81.708,14.008,-1.1559,14.008
81.709,13.987,-1.1639,13.987
